Samples,T1,T2,T5,T10,T15,L Max
83458.0,9.301755,9.379221,9.534137,10.48283,10.48283,25600.0
83459.0,5.872069,5.898343,6.116032,7.2323427,12.135507,25600.0
83460.0,0.0,0.0,0.0,0.0,0.0,25600.0
83461.0,5.8870726,5.8870726,6.229032,6.8458467,7.753687,25600.0
83462.0,8.1308565,8.1308565,8.188744,9.077668,10.595547,25600.0
83463.0,0.0,0.0,0.0,0.435399,0.54235667,25600.0
83464.0,5.347227,5.347227,5.347227,6.097685,6.097685,25600.0
83465.0,0.0,0.0,0.0,0.0,2.011663,25600.0
83466.0,0.4093395,0.4093395,0.4093395,0.4093395,4.1020765,25600.0
83467.0,0.3462572,0.39198923,0.48298657,1.4261891,1.8734885,25600.0
83468.0,18.352728,18.352728,18.44402,18.638836,20.91457,25600.0
83469.0,29.19254,29.19254,29.19254,29.19254,29.562782,25600.0
83470.0,3.238984,3.238984,3.238984,3.8602374,10.633498,25600.0
83471.0,0.0,0.0,0.0,0.0,0.75999886,25600.0
83472.0,0.18659282,0.18659282,0.8190124,0.84067714,3.3244739,25600.0
83473.0,10.2284155,10.2284155,10.2284155,10.2284155,13.943885,25600.0
83474.0,71.00976,71.00976,71.29464,71.91508,73.75683,25600.0
83475.0,0.06640929,0.06640929,0.06640929,0.06640929,1.993934,25600.0
83476.0,8.434547,8.4635105,8.73247,8.73247,8.830834,25600.0
83477.0,0.0,0.0,0.0,0.0,6.661784,25600.0
83478.0,9.856261,9.856261,9.856261,10.06247,12.614693,25600.0
83479.0,26.36704,26.36704,26.36704,26.36704,28.16483,25600.0
83480.0,88.60356,88.60356,88.60356,88.60356,91.8139,25600.0
83481.0,20.846485,20.846485,20.846485,20.93117,20.93117,25600.0
83482.0,2.9221244,2.9221244,2.9221244,3.1251163,4.2149115,25600.0
83483.0,0.5699534,0.5699534,0.87766284,0.93745893,1.7073131,25600.0
83484.0,20.489508,20.489508,20.489508,21.142256,21.196447,25600.0
83485.0,49.20189,49.20189,49.330585,51.14047,51.14047,25600.0
83486.0,71.360756,71.61157,71.85905,72.98204,82.552704,25600.0
83487.0,0.4929427,0.4929427,0.4929427,0.4929427,3.0574026,25600.0
83488.0,14.78861,14.920635,14.920635,15.475763,15.813375,25600.0
83489.0,0.0,0.0,0.0,0.0,0.0,25600.0
83490.0,16.112501,16.112501,16.136026,16.53619,16.53619,25600.0
83491.0,20.510895,20.510895,20.510895,21.056868,21.056868,25600.0
83492.0,94.398285,94.398285,94.398285,94.865715,96.1615,25600.0
83493.0,39.353603,39.353603,39.515995,39.522636,41.21049,25600.0
83494.0,10.264133,10.264133,10.521681,10.863922,11.688532,25600.0
83495.0,5.897036,5.897036,5.897036,5.897036,9.81589,25600.0
83496.0,5.3059106,5.3059106,5.3059106,6.029201,6.029201,25600.0
83497.0,0.0,0.0,0.0,0.0,0.0,25600.0
83498.0,9.253718,9.27266,9.432565,10.25594,18.329737,25600.0
83499.0,7.656511,7.656511,7.656511,7.656511,9.87524,25600.0
83500.0,1.2255754,1.3181465,1.6387591,1.6387591,2.0662894,25600.0
83501.0,74.43722,74.43722,74.9392,75.548195,75.548195,25600.0
83502.0,45.852146,45.852146,45.852146,46.161324,46.161324,25600.0
83503.0,3.1889627,3.1889627,3.6202354,3.6794603,4.867479,25600.0
83504.0,14.579749,14.579749,15.287704,15.557201,30.22043,25600.0
83505.0,0.0,0.0,0.0,0.4564185,0.7265711,25600.0
83506.0,34.709114,34.709114,34.709114,34.72628,36.070805,25600.0
83507.0,15.742255,15.742255,15.742255,15.742255,18.484015,25600.0
83508.0,0.0,0.0,0.0,0.0,11.648777,25600.0
83509.0,11.796724,11.796724,13.120195,32.709206,32.709206,25600.0
83510.0,18.08114,18.275019,18.339539,18.574873,22.380634,25600.0
83511.0,0.6367147,0.6367147,0.6367147,1.4589607,2.074561,25600.0
83512.0,5.0126376,5.0126376,5.089509,44.79433,44.79433,25600.0
83513.0,0.0,0.0,0.0,0.0,0.0,25600.0
83514.0,0.0,0.0,0.0,0.0,0.0,25600.0
83515.0,76.33391,76.33391,76.33391,76.73046,78.83827,25600.0
83516.0,2.390997,2.390997,2.652948,2.8617167,5.423827,25600.0
83517.0,34.216656,34.216656,34.753746,35.123108,36.245853,25600.0
83518.0,19.221489,19.221489,19.67001,21.117096,24.037897,25600.0
83519.0,17.282934,17.437288,17.437288,18.151028,19.99087,25600.0
83520.0,2.554445,2.554445,3.3999612,3.959443,5.538564,25600.0
83521.0,29.396875,29.396875,29.396875,29.396875,30.677048,25600.0
83522.0,7.6667128,7.6667128,7.6667128,7.793149,7.816489,25600.0
83523.0,30.131262,30.131262,30.31946,30.59814,31.778866,25600.0
83524.0,22.610899,22.65827,22.673052,23.243692,23.573008,25600.0
83525.0,0.0,0.0,0.0,0.1504432,1.0819856,25600.0
83526.0,0.0,0.0,0.0,0.0,0.0,25600.0
83527.0,7.1874804,7.1874804,7.237841,7.2986465,8.659437,25600.0
83528.0,11.025797,11.025797,11.025797,11.432385,11.56567,25600.0
83529.0,0.0,0.0,0.0,0.0,0.0,25600.0
83530.0,56.698425,56.698425,56.995117,58.98304,59.5702,25600.0
83531.0,9.524301,9.524301,9.781384,10.0907,16.516403,25600.0
83532.0,0.0,0.0,0.0,0.0,0.0,25600.0
83533.0,27.219845,27.25247,27.33469,27.548298,27.548298,25600.0
83534.0,30.210152,30.210152,30.210152,33.770283,34.33883,25600.0
83535.0,32.609978,32.609978,32.609978,32.609978,33.489826,25600.0
83536.0,4.854721,4.854721,5.404929,9.037161,9.037161,25600.0
83537.0,10.623897,10.623897,10.623897,11.243796,12.632305,25600.0
83538.0,0.0,0.0,0.0,2.5136294,2.5136294,25600.0
83539.0,0.94566613,0.94566613,0.94566613,0.94566613,1.3555009,25600.0
83540.0,38.589752,38.589752,38.589752,39.063488,39.627636,25600.0
83541.0,0.0,0.0,0.0,0.0,0.6762992,25600.0
83542.0,84.73877,84.73877,84.83049,84.83049,85.04553,25600.0
83543.0,0.66013,0.7143872,1.4021299,1.6995329,5.4602757,25600.0
83544.0,54.84777,54.84777,54.84777,55.53549,56.83504,25600.0
83545.0,0.5141875,0.5141875,0.76605135,1.0129352,1.5228014,25600.0
83546.0,0.0,0.0,0.0,0.77791584,0.77791584,25600.0
83547.0,6.4440365,6.4440365,6.4440365,6.5162153,8.309418,25600.0
83548.0,33.068333,33.068333,33.068333,33.43691,39.332985,25600.0
83549.0,3.7076795,4.016114,4.427601,4.427601,4.9814367,25600.0
83550.0,7.270585,7.270585,8.191538,8.191538,8.2770815,25600.0
83551.0,5.433814,5.433814,5.433814,6.577016,6.978908,25600.0
83552.0,58.181576,58.181576,58.181576,58.181576,60.25903,25600.0
83553.0,36.734142,36.80916,37.712334,37.800144,38.605667,25600.0
83554.0,10.477042,10.477042,10.477042,10.897901,14.244049,25600.0
83555.0,0.0,0.0,0.0,0.0,0.0,25600.0
83556.0,4.8680406,4.8680406,4.8680406,4.8680406,6.5659914,25600.0
83557.0,37.51654,37.51654,38.056095,38.863457,39.22848,25600.0
83558.0,8.704566,8.704566,8.704566,9.376622,12.578841,25600.0
83559.0,26.321932,26.321932,26.36284,27.007153,27.026049,25600.0
83560.0,0.0,0.0,0.0,0.0,9.044207,25600.0
83561.0,6.7251196,6.7251196,6.7251196,6.7251196,6.9657383,25600.0
83562.0,37.673428,37.673428,38.065575,38.235355,40.671513,25600.0
83563.0,0.0,0.0,0.0,0.0,0.0,25600.0
83564.0,0.0,0.0,0.0,0.0,0.0,25600.0
83565.0,0.0,0.0,0.0,0.0,0.0,25600.0
83566.0,12.733046,12.733046,12.733046,13.135864,13.419897,25600.0
83567.0,35.280724,35.280724,35.280724,35.7836,36.56725,25600.0
83568.0,0.0,0.0,0.0,0.0,1.7609999,25600.0
83569.0,14.755648,14.755648,14.755648,14.755648,16.962376,25600.0
83570.0,0.0,0.0,0.0,0.0,2.401122,25600.0
83571.0,25.232433,25.232433,25.232433,27.252087,27.252087,25600.0
83572.0,0.0,0.0,0.0,0.0,0.4657296,25600.0
83573.0,53.93028,53.93028,53.93028,54.601734,59.4126,25600.0
83574.0,60.693058,60.693058,61.960613,62.514774,65.2508,25600.0
83575.0,0.0,0.0,0.0,0.0,0.0,25600.0
83576.0,0.0,0.0,1.3170065,1.6288904,2.3643124,25600.0
83577.0,3.676305,3.676305,3.676305,3.9959347,4.1487265,25600.0
83578.0,0.0,0.0,0.0,0.0,0.0,25600.0
83579.0,0.0,0.0,0.0,0.24909163,8.882338,25600.0
83580.0,0.0,0.0,0.0,0.0,0.0,25600.0
83581.0,0.5814774,0.5814774,0.59000915,2.5796444,2.5796444,25600.0
83582.0,20.63705,20.63705,20.63705,20.91188,22.160336,25600.0
83583.0,0.0,0.0,0.0,0.26426345,1.2855451,25600.0
83584.0,0.0,0.0,0.0,0.0,0.00033926964,25600.0
83585.0,7.688844,8.098271,8.2423,8.299236,8.531786,25600.0
83586.0,22.069752,22.069752,23.598703,24.743095,24.743095,25600.0
83587.0,4.501955,4.501955,4.501955,5.1569085,5.8310065,25600.0
83588.0,69.529976,69.529976,69.529976,69.96648,71.19043,25600.0
83589.0,8.308501,8.308501,8.308501,8.600453,10.82036,25600.0
83590.0,6.90354,6.90354,6.90354,7.8055625,9.5230255,25600.0
83591.0,67.794975,67.794975,68.00613,68.10676,70.20859,25600.0
83592.0,0.0,0.0,0.0,0.0,0.0,25600.0
83593.0,135.06999,135.06999,135.06999,135.06999,138.96342,25600.0
83594.0,0.0,0.0,0.0,0.0,0.0,25600.0
83595.0,2.4649055,2.4649055,2.4649055,2.4649055,3.1327934,25600.0
83596.0,2.334332,2.334332,2.4287434,3.2088692,4.0415816,25600.0
83597.0,44.279266,44.279266,44.279266,44.279266,44.405476,25600.0
83598.0,2.63336,2.63336,2.63336,2.63336,6.559489,25600.0
83599.0,0.0,0.0,0.0,0.0,0.30112553,25600.0
83600.0,49.579117,49.82748,51.376442,52.17622,56.37871,25600.0
83601.0,32.63235,32.63235,32.63235,32.63235,32.7156,25600.0
83602.0,5.1328955,5.1328955,5.723637,6.961847,8.241065,25600.0
83603.0,2.9021316,2.9021316,3.7560291,20.944757,20.944757,25600.0
83604.0,18.1058,18.1058,18.1058,19.18051,23.624123,25600.0
83605.0,6.9924703,6.9924703,6.9924703,7.3197155,8.755295,25600.0
83606.0,0.73508996,0.73508996,0.73508996,1.6115336,9.977964,25600.0
83607.0,17.77798,17.77798,17.77798,17.77798,19.472189,25600.0
83608.0,0.0,0.0,0.0,0.0,0.65967953,25600.0
83609.0,14.758516,14.758516,14.947355,16.745901,21.489378,25600.0
83610.0,33.332726,33.332726,33.332726,33.332726,35.95148,25600.0
83611.0,28.81353,28.81353,28.81353,28.81353,30.355116,25600.0
83612.0,3.700232,3.700232,3.7225869,4.4895544,4.4895544,25600.0
83613.0,3.1326382,3.1326382,3.1326382,3.280195,4.0282984,25600.0
83614.0,0.0,0.0,0.0,0.0,6.5757403,25600.0
83615.0,21.60597,21.60597,21.60597,21.60597,22.169655,25600.0
83616.0,0.47299212,0.47299212,0.47299212,0.47299212,1.5032827,25600.0
83617.0,0.0,0.0,0.0,0.0,0.0,25600.0
83618.0,2.4532313,2.4532313,2.4532313,4.1859436,4.1859436,25600.0
83619.0,7.9198513,7.9198513,7.9198513,9.273203,10.167507,25600.0
83620.0,1.4717733,1.4717733,1.4717733,1.4978228,2.2499108,25600.0
83621.0,0.0,0.0,0.0,1.0200759,6.7923155,25600.0
83622.0,6.404644,6.404644,6.612793,6.6878686,7.1424284,25600.0
83623.0,10.767527,10.767527,11.308331,11.334175,13.566545,25600.0
83624.0,46.18918,46.18918,46.20632,46.797844,50.56048,25600.0
83625.0,1.9032794,1.9032794,1.9032794,3.6977513,7.5936832,25600.0
83626.0,0.0,0.0,0.0,0.0,2.3866148,25600.0
83627.0,33.303856,33.303856,33.303856,33.32947,33.32947,25600.0
83628.0,0.0,0.0,0.0,0.0,0.2529449,25600.0
83629.0,42.00704,42.00704,42.00704,42.00704,43.999405,25600.0
83630.0,0.0,0.0,0.0,0.0,1.5570939,25600.0
83631.0,2.0079994,2.0079994,2.0079994,2.296969,2.296969,25600.0
83632.0,2.374777,2.4982848,3.0001688,3.0001688,4.4457207,25600.0
83633.0,0.0,0.0,0.0,0.0,0.0,25600.0
83634.0,8.442722,8.442722,8.442722,8.442722,14.939123,25600.0
83635.0,38.650867,38.650867,38.650867,39.33707,47.678936,25600.0
83636.0,0.0,0.0,0.0,0.0,0.0,25600.0
83637.0,3.9177432,3.9420485,4.381842,4.394484,4.907189,25600.0
83638.0,0.0,0.0,0.0,0.0,0.0,25600.0
83639.0,0.2078278,0.2078278,0.2078278,0.52799106,4.240964,25600.0
83640.0,1.3141116,1.3141116,1.3141116,1.3141116,3.0294077,25600.0
83641.0,8.996591,8.996591,8.996591,9.809517,9.809517,25600.0
83642.0,11.81239,11.81239,12.226654,12.226654,12.493158,25600.0
83643.0,0.0,0.0,0.0,0.0,0.0,25600.0
83644.0,13.000772,13.000772,13.000772,14.580714,14.580714,25600.0
83645.0,40.413982,40.413982,41.38028,47.89479,47.89479,25600.0
83646.0,6.197601,6.197601,6.4560423,6.4560423,6.6193547,25600.0
83647.0,18.736113,18.736113,19.119093,19.731451,21.138315,25600.0
83648.0,2.2556472,2.2556472,2.2556472,2.7820477,4.3789754,25600.0
83649.0,6.726495,6.726495,6.9207115,7.9880476,8.332969,25600.0
83650.0,24.199736,24.199736,24.199736,26.678553,30.514359,25600.0
83651.0,4.8453274,4.8453274,4.8453274,5.4160357,6.2746544,25600.0
83652.0,7.777942,7.777942,7.777942,7.777942,8.232573,25600.0
83653.0,53.19525,53.19525,53.555958,53.795544,55.9589,25600.0
83654.0,0.0,0.0,0.0,0.0,0.41385752,25600.0
83655.0,0.0,0.0,0.14938426,2.199524,8.784356,25600.0
83656.0,0.0,0.0,0.0,0.12373832,0.12373832,25600.0
83657.0,25.78536,25.78536,25.78536,27.1625,30.235249,25600.0
83658.0,82.75132,82.75132,82.75132,83.23433,84.029366,25600.0
83659.0,0.0,0.0,0.0,0.75496477,2.5685346,25600.0
83660.0,0.0,0.0,0.0,0.0,3.3111792,25600.0
83661.0,31.535551,32.042507,32.27925,33.20276,33.20276,25600.0
83662.0,2.7610312,2.7610312,2.7610312,3.0878534,3.0878534,25600.0
83663.0,65.26367,65.26367,65.26367,65.84775,66.22916,25600.0
83664.0,0.0,0.0,0.0,0.0,0.0,25600.0
83665.0,2.4937322,2.7247097,2.8586352,3.194306,4.7033377,25600.0
83666.0,6.8718123,6.8718123,6.9169364,7.3976126,11.564478,25600.0
83667.0,0.0,0.0,0.0,0.0,6.166884,25600.0
83668.0,2.3453765,2.3453765,2.3453765,2.6371646,3.9243522,25600.0
83669.0,0.0,0.0,0.0,0.001052916,5.5025697,25600.0
83670.0,61.912067,61.912067,61.912067,61.912067,67.67253,25600.0
83671.0,1.6746924,1.6746924,1.6746924,1.7981818,9.016397,25600.0
83672.0,0.0,0.0,0.0,0.0,0.0,25600.0
83673.0,48.976746,49.067192,49.067192,49.395603,49.98317,25600.0
83674.0,17.327896,17.327896,17.613121,17.841604,18.80283,25600.0
83675.0,5.0890875,5.0890875,5.0890875,47.30113,47.30113,25600.0
83676.0,59.00323,59.028973,59.05657,59.05657,59.57348,25600.0
83677.0,55.90532,55.976704,56.09363,56.218994,56.218994,25600.0
83678.0,0.0,0.0,0.0,0.0,0.0,25600.0
83679.0,34.268803,34.268803,35.436836,35.633636,39.89719,25600.0
83680.0,12.07511,12.07511,12.07511,12.253118,12.301892,25600.0
83681.0,2.8468163,2.8468163,2.9639895,2.9639895,4.144221,25600.0
83682.0,63.397827,63.397827,63.397827,63.508366,64.42709,25600.0
83683.0,0.0,0.0,0.0,0.6258569,3.3233726,25600.0
83684.0,12.2462,12.2462,12.459819,12.459819,12.706458,25600.0
83685.0,37.098774,37.098774,37.361183,37.361183,38.28506,25600.0
83686.0,22.998869,22.998869,22.998869,22.998869,23.309258,25600.0
83687.0,0.0,0.0,0.0,0.34378293,1.8843971,25600.0
83688.0,9.511982,9.511982,9.983209,12.010685,22.72183,25600.0
83689.0,4.6817427,4.6817427,5.4032183,6.8304033,6.8304033,25600.0
83690.0,0.0,0.0,0.2537352,1.555349,1.555349,25600.0
83691.0,45.37897,45.37897,45.47794,45.47794,46.24234,25600.0
83692.0,6.8507676,6.8507676,6.8507676,8.713192,11.086802,25600.0
83693.0,8.805845,8.805845,8.805845,9.078743,14.628771,25600.0
83694.0,21.4957,21.4957,21.4957,21.4957,27.122105,25600.0
83695.0,8.0905075,8.0905075,8.163597,9.654713,10.70609,25600.0
83696.0,6.1144323,6.1144323,6.484968,7.8764477,8.252196,25600.0
83697.0,0.0,0.0,0.0,1.2590462,4.830128,25600.0
83698.0,27.705462,27.705462,27.705462,27.705462,33.439938,25600.0
83699.0,0.0,0.0,0.0,0.0,5.136883,25600.0
83700.0,35.938965,35.938965,35.938965,37.777058,44.121586,25600.0
83701.0,22.765045,22.765045,23.493029,23.685553,23.71926,25600.0
83702.0,1.0441854,1.0441854,1.0997808,1.143863,1.143863,25600.0
83703.0,17.33698,17.33698,17.33698,17.33698,17.434366,25600.0
83704.0,37.46149,37.46149,37.46149,38.47784,45.33061,25600.0
83705.0,5.111136,5.111136,5.111136,6.083911,7.81026,25600.0
83706.0,17.246319,17.246319,17.246319,17.567152,17.867395,25600.0
83707.0,8.1589775,8.300862,9.139773,11.689009,12.441149,25600.0
83708.0,0.0,0.0,0.0,0.35223556,0.35223556,25600.0
83709.0,0.0,0.0,0.0,0.0,0.40305692,25600.0
83710.0,12.960206,12.960206,13.01078,13.110874,19.054184,25600.0
83711.0,0.0,0.0,0.0,0.0,5.8315296,25600.0
83712.0,49.656437,49.656437,49.656437,49.773193,50.444675,25600.0
83713.0,3.3499458,3.3499458,3.3499458,3.3499458,4.1485486,25600.0
83714.0,8.343334,8.343334,8.343334,8.386517,10.188269,25600.0
83715.0,1.8273413,1.8367295,1.9974153,2.878216,4.057131,25600.0
83716.0,3.7861753,3.8372605,4.263691,5.848542,5.848542,25600.0
83717.0,15.55125,15.55125,15.55125,15.55125,16.878675,25600.0
83718.0,12.489423,12.489423,12.489423,12.489423,12.822255,25600.0
83719.0,0.0,0.0,0.0,0.0,0.0,25600.0
83720.0,43.174458,43.174458,43.341442,43.638374,45.87544,25600.0
83721.0,22.830776,22.834818,23.056507,23.591068,23.591068,25600.0
83722.0,0.0,0.0,1.0779074,1.2841954,1.9477596,25600.0
83723.0,0.0,0.0,0.0,11.4862175,11.4862175,25600.0
83724.0,32.161156,32.161156,32.880573,34.282627,34.282627,25600.0
83725.0,30.996101,31.09269,31.778376,32.699753,36.554996,25600.0
83726.0,24.652525,24.652525,25.463604,25.597652,31.527729,25600.0
83727.0,3.7863815,3.7863815,3.7863815,4.28199,7.3508444,25600.0
83728.0,10.47467,10.553605,10.721051,11.39308,11.39308,25600.0
83729.0,48.765793,48.765793,49.888737,49.89322,50.908688,25600.0
83730.0,0.0,0.0,0.0,0.0,0.020802587,25600.0
83731.0,24.540632,24.540632,24.540632,25.01015,27.832315,25600.0
83732.0,34.424248,34.47195,34.674137,34.91862,35.463478,25600.0
83733.0,31.135792,31.135792,31.799547,33.449287,34.98676,25600.0
83734.0,0.0,0.0,0.0,0.0,0.0,25600.0
83735.0,33.284225,33.284225,33.82506,34.223396,34.223396,25600.0
83736.0,0.0,0.0,0.0,0.49833196,7.5612817,25600.0
83737.0,12.556256,12.556256,12.556256,13.389654,13.389654,25600.0
83738.0,39.75642,39.96327,40.42801,40.62672,40.62672,25600.0
83739.0,7.213395,7.213395,7.213395,7.357077,8.518395,25600.0
83740.0,70.657,70.657,70.657,72.604034,72.604034,25600.0
83741.0,0.0,0.0,0.0,0.0,0.0,25600.0
83742.0,32.435284,32.435284,32.990734,33.526344,42.12771,25600.0
83743.0,59.44768,59.49567,59.52174,60.175114,60.34165,25600.0
83744.0,25.930382,25.930382,26.856579,27.696434,27.696434,25600.0
83745.0,0.0,0.0,0.0,0.0,0.0,25600.0
83746.0,1.8144794,1.8144794,2.4721014,2.627388,3.4238667,25600.0
83747.0,0.0,0.0,0.0,0.0,0.0,25600.0
83748.0,0.0,0.0,0.0,0.58437717,0.74639714,25600.0
83749.0,6.7941813,6.7941813,6.7941813,7.500654,7.500654,25600.0
83750.0,18.448498,18.448498,18.448498,18.448498,18.862194,25600.0
83751.0,25.004707,25.004707,25.149567,26.031607,26.031607,25600.0
83752.0,7.9520025,7.9520025,7.9520025,9.723201,20.343948,25600.0
83753.0,9.65938,9.65938,9.806305,9.944795,14.321305,25600.0
83754.0,0.5406287,0.5406287,0.5406287,1.0141308,3.378985,25600.0
83755.0,34.997253,34.997253,35.639168,35.69037,36.384865,25600.0
83756.0,0.0,0.0,0.0,0.0,0.0,25600.0
83757.0,72.461754,72.461754,72.461754,72.73462,73.152725,25600.0
83758.0,32.499283,32.499283,32.805668,32.805668,32.88769,25600.0
83759.0,26.740948,26.740948,26.740948,26.740948,27.017557,25600.0
83760.0,0.0,0.0,0.0,0.0,0.0,25600.0
83761.0,15.835747,15.835747,15.835747,16.78731,18.285538,25600.0
83762.0,1.0076044,1.0076044,1.0076044,1.9916718,6.518409,25600.0
83763.0,1.0556686,1.1682763,1.6098232,1.7639294,5.078234,25600.0
83764.0,7.600817,7.600817,7.600817,8.515664,8.515664,25600.0
83765.0,0.0,0.0,0.0,0.7519009,0.7519009,25600.0
83766.0,23.096426,23.096426,23.219582,23.219582,24.918787,25600.0
83767.0,0.36671144,1.128976,1.7657045,1.9976974,9.106135,25600.0
83768.0,30.513987,30.513987,30.697647,32.055668,37.539375,25600.0
83769.0,7.2695737,7.317837,7.7439137,8.150867,11.516532,25600.0
83770.0,33.829037,33.829037,33.829037,34.28973,37.208824,25600.0
83771.0,4.4538817,4.4538817,4.4538817,4.6136975,9.169601,25600.0
83772.0,47.409237,47.409237,47.409237,47.409237,48.8241,25600.0
83773.0,36.33301,36.33301,36.33301,36.52889,36.73942,25600.0
83774.0,0.0,0.0,0.0,0.34637088,0.34637088,25600.0
83775.0,27.15022,27.330305,27.568531,28.044344,28.453226,25600.0
83776.0,12.091847,12.091847,12.091847,12.718238,14.316196,25600.0
83777.0,79.7742,79.7742,79.7742,81.264206,82.182846,25600.0
83778.0,2.1022034,2.1022034,2.1022034,2.59006,2.8614821,25600.0
83779.0,1.9998635,1.9998635,1.9998635,2.0756595,3.1940465,25600.0
83780.0,19.505428,19.505428,19.647606,20.238512,21.30959,25600.0
83781.0,0.0,0.0,0.0,0.27198726,4.14364,25600.0
83782.0,21.617517,21.617517,21.617517,22.451963,28.866621,25600.0
83783.0,0.0,0.0,0.0,0.0,2.3582075,25600.0
83784.0,3.8950958,4.065,5.041579,5.041579,5.041579,25600.0
83785.0,0.0,0.0,0.0,0.0,2.0459383,25600.0
83786.0,14.115597,14.115597,14.225987,14.225987,14.225987,25600.0
83787.0,49.346035,49.362457,49.91303,52.66991,52.66991,25600.0
83788.0,0.0,0.0,0.0,0.0,0.23642975,25600.0
83789.0,2.1658847,2.1658847,2.9600146,3.123133,4.020525,25600.0
83790.0,0.0,0.0,0.0,0.23191066,1.0203698,25600.0
83791.0,2.382073,2.382073,2.382073,4.2499037,9.237491,25600.0
83792.0,30.55548,30.55548,30.55548,30.55548,39.96238,25600.0
83793.0,0.0,0.0,0.0,0.50382614,0.5272597,25600.0
83794.0,3.4793751,3.4793751,3.918249,3.9193115,4.767532,25600.0
83795.0,0.88080156,0.88080156,0.88080156,1.6827815,7.9946985,25600.0
83796.0,0.0,0.0,0.0,0.0,2.357039,25600.0
83797.0,15.930054,15.930054,15.930054,16.663477,18.600859,25600.0
83798.0,18.408237,18.408237,18.408237,18.408237,22.371626,25600.0
83799.0,26.377035,26.377035,26.377035,26.997482,29.320349,25600.0
83800.0,0.0,0.0,0.0,0.0,0.0,25600.0
83801.0,7.9153776,7.9153776,7.9153776,8.011587,9.699124,25600.0
83802.0,52.40923,52.40923,52.945255,53.37531,53.74646,25600.0
83803.0,3.6705425,3.6705425,3.6705425,3.6705425,5.877608,25600.0
83804.0,14.495862,14.495862,14.495862,15.6077175,20.897785,25600.0
83805.0,64.07116,64.07116,64.07116,64.07116,69.07136,25600.0
83806.0,18.06131,18.06131,18.06131,18.78052,19.397951,25600.0
83807.0,10.410052,10.410052,10.45561,11.404502,11.493302,25600.0
83808.0,3.5804038,3.6498978,5.0644355,5.348243,5.348243,25600.0
83809.0,55.35027,55.35027,55.35027,55.35027,55.688747,25600.0
83810.0,0.0,0.0,0.0,0.0,0.0,25600.0
83811.0,29.649725,29.649725,30.246305,30.541224,32.821297,25600.0
83812.0,33.026707,33.026707,33.026707,38.230576,38.230576,25600.0
83813.0,0.0,0.0,0.0,0.0,0.0,25600.0
83814.0,3.2146616,3.3938289,3.3938289,4.088569,5.850617,25600.0
83815.0,23.180862,23.313684,24.03529,24.16258,24.485739,25600.0
83816.0,8.669613,8.702641,8.702641,9.7259655,9.987109,25600.0
83817.0,0.0,0.0,0.0,0.0,4.7166357,25600.0
83818.0,9.615337,9.615337,9.615337,9.615337,10.590088,25600.0
83819.0,54.3102,54.527973,54.552902,55.663548,57.00301,25600.0
83820.0,28.081072,28.081072,28.081072,28.081072,30.836082,25600.0
83821.0,25.646072,26.035364,26.358145,27.265339,27.265339,25600.0
83822.0,2.1290064,2.1290064,2.1290064,3.1271758,6.3246765,25600.0
83823.0,4.651539,4.651539,5.049731,5.4981236,7.526971,25600.0
83824.0,22.5572,22.5572,22.896198,25.111526,26.23873,25600.0
83825.0,6.329369,6.329369,6.329369,6.905265,7.490352,25600.0
83826.0,22.425224,22.425224,22.425224,22.687689,25.832561,25600.0
83827.0,1.516041,1.516041,1.516041,1.516041,2.874203,25600.0
83828.0,0.1996977,0.1996977,0.1996977,0.44131762,0.8951795,25600.0
83829.0,0.0,0.0,0.0,0.69590926,13.991906,25600.0
83830.0,28.567017,28.567017,28.567017,28.672688,33.07302,25600.0
83831.0,21.289192,21.289192,21.397665,21.89186,21.902151,25600.0
83832.0,101.498665,101.498665,101.498665,101.67488,101.740524,25600.0
83833.0,7.6768312,7.6768312,7.6768312,8.872776,11.490821,25600.0
83834.0,39.97404,39.97404,39.97404,40.844135,43.023476,25600.0
83835.0,29.37313,29.37313,29.37313,29.961845,33.4686,25600.0
83836.0,4.5679917,4.5679917,4.665657,5.324855,5.324855,25600.0
83837.0,10.848054,10.848054,10.848054,10.891525,12.176848,25600.0
83838.0,23.346415,23.346415,23.444199,24.21853,30.490698,25600.0
83839.0,40.358326,40.358326,40.358326,40.358326,43.049084,25600.0
83840.0,23.951082,23.951082,23.951082,30.956709,30.956709,25600.0
83841.0,0.0,0.0,0.0,0.0,0.0,25600.0
83842.0,16.470001,16.470001,16.470001,16.5403,16.5403,25600.0
83843.0,0.0,0.0,0.0,0.0,0.0,25600.0
83844.0,10.87986,10.87986,10.87986,11.454946,12.467277,25600.0
83845.0,0.0,0.0,0.0,0.0,0.0,25600.0
83846.0,31.701834,31.701834,31.836058,32.304665,33.058006,25600.0
83847.0,40.8453,40.8453,40.8453,41.286068,43.23139,25600.0
83848.0,4.646828,4.646828,4.646828,5.252731,9.830143,25600.0
83849.0,0.0,0.0,0.0,0.0,0.0,25600.0
83850.0,0.0,0.0,0.0,0.0,2.215215,25600.0
83851.0,0.0,0.0,0.0,0.0,0.0,25600.0
83852.0,0.0,0.0,0.0,0.0,0.0,25600.0
83853.0,1.3934548,1.3934548,2.3291633,24.538767,24.538767,25600.0
83854.0,0.0,0.0,0.0,0.0,1.4544301,25600.0
83855.0,0.09240705,0.09240705,0.09240705,2.0102637,2.1021051,25600.0
