Samples,T1,T2,T5,T10,T15,L Max
39735.0,2.310844,2.4827404,3.1121411,3.4073606,7.6177287,3200.0
39736.0,17.06955,17.06955,17.932096,18.29466,22.16749,3200.0
39737.0,9.638018,9.638018,9.638018,9.762761,9.801783,3200.0
39738.0,0.0,0.0,0.0,0.16088328,4.966058,3200.0
39739.0,0.0,0.0,0.0,0.0,0.0,3200.0
39740.0,0.0,0.0,0.0,0.0,0.1437501,3200.0
39741.0,0.0,0.0,0.0,0.3567891,1.70239,3200.0
39742.0,0.0,0.0,0.0,0.0,0.059069745,3200.0
39743.0,0.0,0.0,0.0,0.48424026,1.5755607,3200.0
39744.0,7.5259786,7.5259786,7.5259786,8.458453,8.978621,3200.0
39745.0,4.3602896,4.3602896,5.332168,5.6881847,5.6998487,3200.0
39746.0,0.0,0.0,0.0,0.0,0.0,3200.0
39747.0,0.0,0.0,0.0,0.0,1.2038014,3200.0
39748.0,0.0,0.0,0.0,0.0,0.0,3200.0
39749.0,0.0,0.0,0.0,0.015187621,1.7894673,3200.0
39750.0,1.4529489,1.4809226,1.4809226,2.261129,2.3023276,3200.0
39751.0,0.0,0.0,0.0,0.0,0.0,3200.0
39752.0,7.379816,7.379816,7.379816,7.901975,8.22244,3200.0
39753.0,0.0,0.0,0.0,0.94677,7.9724116,3200.0
39754.0,0.0,0.0,0.0,0.0,0.16353953,3200.0
39755.0,0.0,0.0,0.0,0.035919726,0.04737264,3200.0
39756.0,0.5007773,0.5323363,0.5323363,2.1352043,7.900271,3200.0
39757.0,0.0,0.0,0.0,0.0,0.0,3200.0
39758.0,0.0,0.0,0.0,0.0,0.0,3200.0
39759.0,3.6037507,3.6037507,3.6037507,3.6037507,6.026086,3200.0
39760.0,0.0,0.0,0.0,0.0,0.0,3200.0
39761.0,0.0,0.0,0.0,0.0,0.0,3200.0
39762.0,0.3288852,0.3288852,0.3288852,0.3288852,1.556373,3200.0
39763.0,0.0,0.0,0.0,0.0,0.0,3200.0
39764.0,0.0,0.0,0.0,0.0,0.0,3200.0
39765.0,3.5022912,3.5022912,3.5022912,4.6462836,6.7327766,3200.0
39766.0,6.63559,6.63559,6.6593566,7.159606,10.981077,3200.0
39767.0,0.0,0.0,0.0,0.46432883,2.881473,3200.0
39768.0,0.0,0.0,0.0,0.0,3.6303573,3200.0
39769.0,5.868272,5.868272,5.998846,6.148822,11.447071,3200.0
39770.0,6.312076,6.312076,6.312076,7.563735,8.640755,3200.0
39771.0,0.0,0.0,0.0,0.0,0.0,3200.0
39772.0,3.358511,3.358511,3.358511,3.4769602,3.4816127,3200.0
39773.0,1.4712758,1.4712758,1.4712758,1.4712758,3.431098,3200.0
39774.0,0.0,0.0,0.0,0.0,0.0,3200.0
39775.0,0.0,0.0,0.0,1.0332189,2.4747252,3200.0
39776.0,0.0,0.0,0.0,0.112900764,0.112900764,3200.0
39777.0,0.0,0.0,0.0,1.3873832,2.889793,3200.0
39778.0,0.0,0.0,0.0,0.25813228,1.9749848,3200.0
39779.0,0.75587714,0.75587714,0.75587714,0.75587714,6.8189316,3200.0
39780.0,0.6321014,0.6321014,0.6643766,0.78825235,1.7010714,3200.0
39781.0,0.0,0.0,0.0,0.0,0.0,3200.0
39782.0,0.0,0.0,0.0,41.481213,41.481213,3200.0
39783.0,3.3191762,3.3191762,3.3191762,3.3191762,6.1887784,3200.0
39784.0,0.1806047,0.1806047,0.1806047,0.626063,4.5673556,3200.0
39785.0,0.0,0.0,0.0,0.0,0.0,3200.0
39786.0,3.2538657,3.2538657,3.2538657,3.4537504,4.768706,3200.0
39787.0,0.0,0.0,0.0,0.0,1.4660175,3200.0
39788.0,8.110128,8.425976,8.521932,9.729684,10.409413,3200.0
39789.0,0.0,0.0,0.0,0.0,2.3782167,3200.0
39790.0,15.2732935,15.2732935,15.2732935,15.2732935,16.496609,3200.0
39791.0,0.0,0.0,0.0,0.108766526,5.029236,3200.0
39792.0,23.664572,23.664572,23.664572,24.687199,29.707209,3200.0
39793.0,43.19234,43.19234,43.19234,43.48192,43.508133,3200.0
39794.0,7.2258635,7.2258635,7.2258635,7.935702,7.935702,3200.0
39795.0,0.0,0.0,0.0,0.0,0.5360017,3200.0
39796.0,0.0,0.0,0.0,0.14080507,0.14080507,3200.0
39797.0,3.2780252,3.2780252,3.3664312,4.113603,11.232471,3200.0
39798.0,44.187645,44.187645,44.187645,45.003403,47.671295,3200.0
39799.0,0.0,0.0,0.17679684,0.6001042,1.9644451,3200.0
39800.0,1.6826593,1.6826593,1.9954096,4.56677,4.8904204,3200.0
39801.0,5.063374,5.063374,5.063374,5.063374,9.3011875,3200.0
39802.0,4.3194866,4.3194866,4.3194866,4.3194866,13.200283,3200.0
39803.0,0.0,0.0,0.0,0.0,0.63804233,3200.0
39804.0,0.0,0.0,0.0,0.0,0.0,3200.0
39805.0,5.022611,5.022611,5.069238,5.454156,8.147995,3200.0
39806.0,0.2910601,0.2910601,0.2910601,0.2910601,0.65351546,3200.0
39807.0,5.7077446,5.7077446,5.7077446,7.469759,8.020606,3200.0
39808.0,0.0,0.0,0.0,0.0,0.0,3200.0
39809.0,2.7806287,2.7806287,2.7806287,3.4042652,4.1409473,3200.0
39810.0,0.0,0.0,0.0,0.0,0.5883174,3200.0
39811.0,7.320588,7.320588,7.320588,8.5183,11.125168,3200.0
39812.0,0.0,0.0,0.0,0.64678454,0.64678454,3200.0
39813.0,0.0,0.0,0.0,0.8154006,6.0777903,3200.0
39814.0,0.72342,0.72342,0.72342,1.4939975,6.5046797,3200.0
39815.0,0.0,0.0,0.0,0.0,0.0,3200.0
39816.0,6.41022,6.41022,6.41022,6.41022,7.79117,3200.0
39817.0,7.1965423,7.1965423,7.1965423,7.865642,8.708817,3200.0
39818.0,0.0,0.0,0.0,0.0,0.0,3200.0
39819.0,0.0,0.0,0.0,0.0,0.0,3200.0
39820.0,0.0,0.0,0.0,0.4684698,2.137457,3200.0
39821.0,17.772886,17.772886,17.772886,18.112343,18.43582,3200.0
39822.0,0.0,0.0,0.0,0.0,0.0,3200.0
39823.0,0.0,0.0,0.0,0.0,0.0,3200.0
39824.0,2.0469582,2.0469582,2.0547829,4.1881666,5.50274,3200.0
39825.0,0.0,0.0,0.0,0.0,3.4864802,3200.0
39826.0,0.5242181,0.5242181,0.5344601,1.7872149,1.964903,3200.0
39827.0,0.3837669,0.3837669,0.3837669,0.3837669,0.58048797,3200.0
39828.0,0.0,0.0,0.0,0.0,0.0,3200.0
39829.0,0.0,0.0,0.0,0.45234448,0.6859812,3200.0
39830.0,0.0,0.0,0.0,0.0,0.0,3200.0
39831.0,0.5434451,0.5434451,0.5434451,1.7813718,8.860007,3200.0
39832.0,0.0,0.0,0.0,0.0,0.0,3200.0
39833.0,0.0,0.0,0.0,0.37655774,9.4068165,3200.0
39834.0,15.696164,15.696164,15.696164,15.866931,15.866931,3200.0
39835.0,4.285584,4.285584,4.739897,11.732338,11.732338,3200.0
39836.0,0.0,0.0,0.0,0.0,0.0,3200.0
39837.0,12.005814,12.005814,12.932104,19.101133,19.101133,3200.0
39838.0,0.0,0.0,0.0,0.0,0.0,3200.0
39839.0,0.0,0.0,0.0,0.0,0.67861223,3200.0
39840.0,0.0,0.0,0.0,1.8311146,1.8311146,3200.0
39841.0,0.0,0.0,0.0,0.0,6.477273,3200.0
39842.0,38.264584,38.264584,38.264584,38.429737,38.429737,3200.0
39843.0,0.0,0.0,0.0,0.0,0.091690004,3200.0
39844.0,2.5399566,2.5399566,2.5399566,2.7381394,2.7381394,3200.0
39845.0,0.0,0.0,0.0,0.0,0.0,3200.0
39846.0,0.0,0.0,0.0,0.788048,0.8022106,3200.0
39847.0,7.412792,7.412792,7.412792,7.412792,8.250177,3200.0
39848.0,0.0,0.0,0.0,0.0,0.0,3200.0
39849.0,0.0,0.0,0.0,0.0,0.35207257,3200.0
39850.0,0.0,0.0,0.0,0.0,0.0,3200.0
39851.0,0.0,0.0,0.0,0.0,0.0,3200.0
39852.0,1.9474595,1.9474595,2.5689504,2.7492144,2.8243597,3200.0
39853.0,0.0,0.0,0.0,0.0,2.1156077,3200.0
39854.0,0.0,0.0,0.0,0.0,2.476057,3200.0
39855.0,0.0,0.0,0.0,0.0,0.0,3200.0
39856.0,51.68088,51.68088,51.68088,51.68088,51.925014,3200.0
39857.0,2.34558,2.34558,2.34558,2.34558,3.9847093,3200.0
39858.0,34.40678,34.40678,34.40678,35.929443,37.9355,3200.0
39859.0,2.0752654,2.0752654,2.0752654,2.9280515,4.645718,3200.0
39860.0,0.0,0.0,0.0,0.0,0.07466102,3200.0
39861.0,0.0,0.0,0.0,0.0,0.0,3200.0
39862.0,0.0,0.0,0.0,0.0,0.0,3200.0
39863.0,1.5682732,1.5969039,2.4787292,3.1542845,4.4396973,3200.0
39864.0,4.7162194,4.7162194,5.3255615,6.120329,6.9565144,3200.0
39865.0,0.0648638,0.0648638,0.13870293,0.25918877,1.3059164,3200.0
39866.0,27.449152,27.449152,27.449152,27.449152,32.24302,3200.0
39867.0,0.0,0.0,0.0,0.0,0.0,3200.0
39868.0,0.0,0.0,0.0,0.0,0.0,3200.0
39869.0,0.0,0.0,0.0,0.0,0.0,3200.0
39870.0,0.0,0.0,0.0,0.0,0.0,3200.0
39871.0,5.4845138,5.569026,5.7360697,6.445274,11.881025,3200.0
39872.0,0.0,0.0,0.0,0.0,0.0,3200.0
39873.0,14.470026,14.470026,14.470026,14.470026,16.146843,3200.0
39874.0,0.0,0.0,0.0,0.0,0.0,3200.0
39875.0,0.0,0.0,0.0,0.0,0.0,3200.0
39876.0,5.104573,5.104573,6.04178,9.488846,9.488846,3200.0
39877.0,0.0,0.0,0.0,0.0,6.027166,3200.0
39878.0,25.700232,25.71261,26.322691,27.031797,28.7881,3200.0
39879.0,0.0,0.0,0.0,0.4497156,0.4497156,3200.0
39880.0,4.216609,4.216609,4.216609,4.216609,4.421335,3200.0
39881.0,0.0,0.0,0.0,1.0145346,2.5641303,3200.0
39882.0,5.07805,5.07805,5.07805,5.8676844,9.803228,3200.0
39883.0,7.548436,7.548436,7.548436,7.7442565,7.7442565,3200.0
39884.0,0.0,0.0,0.0,0.013778806,3.3349733,3200.0
39885.0,0.0,0.0,0.0,0.0,0.010550868,3200.0
39886.0,1.1712816,1.1712816,1.1712816,1.1712816,5.821197,3200.0
39887.0,0.0,0.0,0.0,0.0,0.0,3200.0
39888.0,9.918978,9.918978,9.918978,11.308342,11.308342,3200.0
39889.0,0.0,0.0,0.0,0.0,0.0,3200.0
39890.0,0.0,0.0,0.0,0.0,8.855741,3200.0
39891.0,1.0154302,1.0154302,1.0702312,2.0250044,2.1819928,3200.0
39892.0,0.0,0.0,0.0,0.0,0.0,3200.0
39893.0,0.0,0.0,0.0,0.059483826,0.5930281,3200.0
39894.0,0.0,0.0,0.0,0.0,0.4536191,3200.0
39895.0,0.0,0.0,0.0,0.0,0.0,3200.0
39896.0,0.0,0.0,0.0,3.8025284,3.8025284,3200.0
39897.0,0.0,0.0,0.0,0.21622485,0.4323663,3200.0
39898.0,0.0,0.0,0.0,0.0,0.0,3200.0
39899.0,0.0,0.0,0.0,0.13252401,7.271134,3200.0
39900.0,1.6998113,1.6998113,1.6998113,1.6998113,2.2912188,3200.0
39901.0,8.322278,8.322278,8.322278,8.555215,8.729021,3200.0
39902.0,0.0,0.0,0.0,0.0,0.0,3200.0
39903.0,0.0,0.0,0.0,0.0,1.2221328,3200.0
39904.0,0.0,0.0,0.0,0.0,0.0,3200.0
39905.0,0.0,0.0,0.0,0.0,0.0,3200.0
39906.0,0.0,0.0,0.0,0.0,0.0,3200.0
39907.0,0.0,0.0,0.0,0.0,0.0,3200.0
39908.0,0.0,0.0,0.0,0.0,0.0,3200.0
39909.0,0.40693998,0.5985665,2.3494787,2.9267888,2.9267888,3200.0
39910.0,19.500854,19.500854,19.500854,20.220734,25.597239,3200.0
39911.0,0.0,0.0,0.0,0.21304144,0.3824262,3200.0
39912.0,0.0,0.0,0.0,0.0,0.0,3200.0
39913.0,0.0,0.0,0.0,0.0,0.0,3200.0
39914.0,17.790964,17.790964,18.167156,19.12567,19.12567,3200.0
39915.0,0.0,0.0,0.0,0.0,2.002664,3200.0
39916.0,1.5461676,1.5461676,1.697603,1.7978418,4.4240746,3200.0
39917.0,0.0,0.0,0.0,0.0,1.2737856,3200.0
39918.0,0.0,0.0,0.0,0.0,0.0,3200.0
39919.0,36.635185,36.95478,37.707626,38.26998,51.05394,3200.0
39920.0,0.22596675,0.22596675,0.22596675,1.1823592,1.1823592,3200.0
39921.0,0.0,0.0,0.0,0.0,0.0,3200.0
39922.0,0.0,0.0,0.0,0.0,0.0,3200.0
39923.0,0.0,0.0,0.0,0.0,12.784792,3200.0
39924.0,29.118477,29.118477,29.952387,30.674355,30.69663,3200.0
39925.0,9.439704,9.548421,10.213405,10.213405,10.808915,3200.0
39926.0,7.99331,7.99331,7.99331,7.99331,12.15563,3200.0
39927.0,8.4384775,8.4561,9.09484,9.351399,9.351399,3200.0
39928.0,7.5810056,7.5810056,9.00934,21.458376,21.458376,3200.0
39929.0,6.2476964,6.2476964,6.2476964,7.079611,9.292198,3200.0
39930.0,0.0,0.0,0.0,0.0,28.028713,3200.0
39931.0,5.5812073,5.5812073,5.5812073,5.946057,8.481787,3200.0
39932.0,0.0,0.0,0.0,0.0,0.0,3200.0
39933.0,2.4352474,2.4352474,2.4352474,4.042559,4.808168,3200.0
39934.0,0.0,0.0,0.0,0.0,0.0,3200.0
39935.0,0.0,0.0,0.0,0.0,0.0,3200.0
39936.0,15.025792,15.025792,15.025792,15.669669,16.296103,3200.0
39937.0,0.0,0.0,0.0,0.13314927,0.4983518,3200.0
39938.0,0.27129567,0.27129567,0.27129567,0.36643225,4.579715,3200.0
39939.0,0.0,0.0,0.0,0.0,0.0,3200.0
39940.0,0.0,0.0,0.0,1.3586719,1.3586719,3200.0
39941.0,0.0,0.0,0.0,0.0,2.5702283,3200.0
39942.0,0.0,0.0,0.0,0.0,0.0,3200.0
39943.0,0.0,0.0,0.0,0.0,4.4188747,3200.0
39944.0,0.0,0.0,0.0,0.0,3.5646806,3200.0
39945.0,0.0,0.0,0.0,1.6450889,1.8000848,3200.0
39946.0,0.0,0.0,0.0,0.0,0.0,3200.0
39947.0,7.018729,7.018729,7.018729,7.018729,18.418344,3200.0
39948.0,0.0,0.0,0.0,0.0,0.0,3200.0
39949.0,0.0,0.0,0.0,0.0,0.0,3200.0
39950.0,0.0,0.0,0.0,0.0,0.0,3200.0
39951.0,11.479087,11.479087,11.479087,11.641736,11.776429,3200.0
39952.0,5.5643373,5.5643373,5.5643373,5.6093755,7.664401,3200.0
39953.0,0.0,0.0,0.0,0.0,0.0,3200.0
39954.0,0.0,0.0,0.0,0.0,0.0,3200.0
39955.0,0.0,0.0,0.0,0.0,0.0,3200.0
39956.0,0.0,0.0,0.0,0.0,0.0,3200.0
39957.0,0.13324165,0.13324165,0.74985677,1.1648585,2.7576475,3200.0
39958.0,0.0,0.0,0.0,0.0,0.0,3200.0
39959.0,50.776184,50.776184,51.01373,53.033253,53.033253,3200.0
39960.0,0.0,0.0,0.0,0.0,0.0,3200.0
39961.0,1.344044,1.344044,1.344044,1.3694806,2.2747834,3200.0
39962.0,2.4674368,2.4674368,2.4674368,2.4674368,3.0934348,3200.0
39963.0,0.0,0.0,0.0,0.0,1.5154864,3200.0
39964.0,0.0,0.0,0.0,1.2194904,1.2194904,3200.0
39965.0,0.0,0.0,0.0,0.52240914,5.3626375,3200.0
39966.0,0.0,0.0,0.0,0.0,2.2670026,3200.0
39967.0,0.0,0.0,0.0,0.0,0.11844228,3200.0
39968.0,0.0,0.0,0.0,0.0,0.35658526,3200.0
39969.0,0.0,0.0,0.0,0.0,0.0,3200.0
39970.0,0.0,0.0,0.0,0.0,0.0,3200.0
39971.0,12.509876,12.509876,12.927701,12.987402,15.080484,3200.0
39972.0,17.109262,17.109262,17.192623,17.405483,23.469221,3200.0
39973.0,54.611153,54.611153,54.983013,80.79706,80.79706,3200.0
39974.0,0.0,0.0,0.0,0.0,0.0,3200.0
39975.0,0.0,0.0,0.0,0.0,0.0,3200.0
39976.0,0.0,0.0,0.0,0.0,0.0,3200.0
39977.0,0.0,0.0,0.0,0.0,0.0,3200.0
39978.0,0.0,0.0,0.0,0.0,0.5549986,3200.0
39979.0,0.055421054,0.055421054,0.055421054,0.107638806,4.3531404,3200.0
39980.0,53.727592,53.878777,54.42427,54.67918,55.21387,3200.0
39981.0,0.0,0.0,0.0,0.0,0.0,3200.0
39982.0,0.0,0.0,0.0,0.0,0.0,3200.0
39983.0,0.0,0.0,0.0,0.29154503,0.29154503,3200.0
39984.0,0.32997477,0.32997477,0.32997477,0.32997477,6.9206843,3200.0
39985.0,0.0,0.0,0.0,0.73919857,2.3003519,3200.0
39986.0,0.95456886,0.95456886,0.95456886,5.344198,6.2714505,3200.0
39987.0,5.9485154,5.9485154,5.9485154,5.9485154,7.6994753,3200.0
39988.0,0.0,0.0,0.0,2.8576953,2.8576953,3200.0
39989.0,0.0,0.0,0.0,0.31344378,0.87833047,3200.0
39990.0,4.8060493,4.8060493,4.8060493,5.917559,5.917559,3200.0
39991.0,0.0,0.0,0.0,0.0,0.0,3200.0
39992.0,0.0,0.0,0.0,0.0,0.0,3200.0
39993.0,0.019000173,0.019000173,1.0666821,1.2622924,2.094951,3200.0
39994.0,6.1157794,6.1438932,7.018426,7.5035763,17.65248,3200.0
39995.0,0.0,0.0,0.0,18.064451,18.064451,3200.0
39996.0,3.5418272,3.5418272,3.5418272,5.3701,5.3701,3200.0
39997.0,0.0,0.0,0.0,0.0,0.0,3200.0
39998.0,0.0,0.0,0.0,0.0,3.7885537,3200.0
39999.0,0.0,0.0,0.0,0.0,0.0,3200.0
40000.0,0.0,0.0,0.0,0.0,0.0,3200.0
40001.0,0.13606678,0.13606678,0.15614714,0.72270036,7.1948886,3200.0
40002.0,16.218536,16.218536,16.853292,18.319918,19.189907,3200.0
40003.0,34.091366,34.091366,34.091366,34.781883,39.065876,3200.0
40004.0,0.0,0.0,0.0,0.0,0.0,3200.0
40005.0,0.0,0.0,0.0,0.0,1.3428357,3200.0
40006.0,0.0,0.0,0.0,0.0,0.0,3200.0
40007.0,0.0,0.0,0.0,1.0445049,2.3677547,3200.0
40008.0,2.8966672,2.8966672,2.917576,3.5233047,15.002132,3200.0
40009.0,4.3119936,4.3119936,4.3119936,4.3119936,7.5303173,3200.0
40010.0,0.0,0.0,0.0,0.0,0.87874806,3200.0
40011.0,21.751856,21.928467,22.082762,22.47441,27.252037,3200.0
40012.0,0.0,0.0,0.0,0.44045293,3.4234118,3200.0
40013.0,1.7547283,1.7547283,1.7547283,1.7547283,1.8891162,3200.0
40014.0,0.0,0.0,0.0,0.0,0.0,3200.0
40015.0,3.3029382,3.3029382,3.3029382,3.6196463,3.7238839,3200.0
40016.0,0.694067,0.694067,1.4061021,2.3181083,2.7486806,3200.0
40017.0,0.0,0.0,0.0,0.0,0.0,3200.0
40018.0,30.84392,30.84392,31.497644,31.497644,31.786932,3200.0
40019.0,0.3145001,0.3145001,0.7595891,23.000664,23.000664,3200.0
40020.0,1.6555691,1.6555691,1.967483,9.072959,9.072959,3200.0
40021.0,0.0,0.0,0.0,0.0,0.0,3200.0
40022.0,0.0,0.0,0.0,0.0,0.0,3200.0
40023.0,0.38259268,0.38259268,0.38259268,1.2421455,6.7240653,3200.0
40024.0,10.684613,10.684613,10.684613,10.684613,17.507996,3200.0
40025.0,38.236816,38.236816,38.236816,38.244255,38.244255,3200.0
40026.0,1.1982856,1.1982856,1.1982856,1.1982856,8.396773,3200.0
40027.0,0.0,0.0,0.0,0.0,8.756815,3200.0
40028.0,56.834717,56.834717,56.834717,57.742336,60.86625,3200.0
40029.0,0.0,0.0,0.0,0.51192844,1.6326426,3200.0
40030.0,1.9781272,1.9781272,1.9781272,2.6003237,15.08155,3200.0
40031.0,0.0,0.0,0.0,1.393884,17.863976,3200.0
40032.0,0.0,0.0,0.0,0.0,0.0,3200.0
40033.0,0.0,0.0,0.0,0.0,0.0,3200.0
40034.0,0.0,0.0,0.0,0.0,0.0,3200.0
40035.0,5.441397,5.441397,6.049891,7.443332,7.9819217,3200.0
40036.0,0.0,0.0,0.0,0.7967411,1.2265018,3200.0
40037.0,0.0,0.0,0.0,0.0,0.0,3200.0
40038.0,0.0,0.0,0.0,0.0,0.0,3200.0
40039.0,0.27773207,0.27773207,0.27773207,0.5475356,14.294653,3200.0
40040.0,0.0,0.0,0.0,0.4825369,0.5309193,3200.0
40041.0,0.0,0.0,0.0,0.0,0.0,3200.0
40042.0,0.0,0.0,0.0,0.0,0.0,3200.0
40043.0,0.20076463,0.20076463,0.20076463,0.5666293,8.829282,3200.0
40044.0,5.1072345,5.1072345,5.211858,5.809847,7.2623043,3200.0
40045.0,15.419126,15.419126,15.419126,15.419126,17.034443,3200.0
40046.0,3.5410457,3.5410457,3.5410457,4.657569,6.218603,3200.0
40047.0,0.0,0.0,0.0,0.0,0.10192855,3200.0
40048.0,0.0,0.0,0.0,0.38535783,5.3428183,3200.0
40049.0,0.0,0.0,0.41447675,0.41447675,1.699417,3200.0
40050.0,0.0,0.0,0.0,0.0,0.0,3200.0
40051.0,0.0,0.0,0.0,0.0,0.0,3200.0
40052.0,34.062626,34.096928,35.613625,36.25607,43.311165,3200.0
40053.0,1.0582201,1.0582201,1.0582201,1.6664557,2.9809113,3200.0
40054.0,1.1045929,1.1100975,2.3451653,3.1497087,5.8721848,3200.0
40055.0,2.7683845,2.7683845,3.053615,3.537355,5.062486,3200.0
40056.0,1.3091546,1.3091546,1.5343266,1.6639415,1.6639415,3200.0
40057.0,0.0,0.0,0.0,0.41055036,6.1325326,3200.0
40058.0,5.723369,5.723369,5.723369,5.9443374,6.0873184,3200.0
40059.0,4.427932,4.427932,4.427932,4.674084,5.5699916,3200.0
40060.0,0.0,0.0,0.0,0.0,0.0,3200.0
40061.0,0.0,0.0,0.0,0.0,0.0,3200.0
40062.0,0.0,0.0,0.0,0.0,0.0,3200.0
40063.0,3.2439818,3.2439818,3.2439818,3.5739315,5.516705,3200.0
40064.0,1.1662078,1.1662078,1.1662078,1.6390249,6.102357,3200.0
40065.0,0.0,0.0,0.0,0.0,0.317568,3200.0
40066.0,0.0,0.0,0.0,0.0,0.0,3200.0
40067.0,25.193954,25.193954,25.193954,25.392286,25.392286,3200.0
40068.0,0.0,0.0,0.0,0.0,0.0,3200.0
40069.0,8.827027,8.827027,8.827027,36.291935,36.291935,3200.0
40070.0,0.0,0.0,0.0,0.0,0.0,3200.0
40071.0,5.013786,5.013786,5.013786,5.4132276,5.4132276,3200.0
40072.0,0.0,0.0,0.0,0.32564896,4.015059,3200.0
40073.0,1.3301873,1.3301873,1.3301873,1.8043365,8.162324,3200.0
40074.0,0.0,0.0,0.57410455,1.6984967,8.086099,3200.0
40075.0,0.5577274,0.5577274,0.69628936,1.6778619,3.2266574,3200.0
40076.0,2.6459959,2.6459959,2.6459959,3.1493876,3.4504354,3200.0
40077.0,2.1705031,2.1705031,2.1705031,2.2259521,2.2259521,3200.0
40078.0,0.0,0.0,0.0,0.0,0.0,3200.0
40079.0,0.0,0.0,0.0,0.03123033,4.5207415,3200.0
40080.0,0.0,0.0,0.0,0.0,0.0,3200.0
40081.0,5.8391438,5.930389,6.282545,7.23259,7.5781484,3200.0
40082.0,0.0,0.0,0.0,0.0,0.0,3200.0
40083.0,0.0,0.0,0.0,0.0,0.0,3200.0
40084.0,0.0,0.0,0.0,0.0,0.0,3200.0
40085.0,0.0,0.0,0.0,0.3430521,2.825025,3200.0
40086.0,2.5829422,2.5829422,2.5829422,2.8170362,3.8374443,3200.0
40087.0,0.0,0.0,0.0,0.0,0.0,3200.0
40088.0,0.0,0.0,0.0,0.0,1.9892162,3200.0
40089.0,0.6843619,0.6843619,0.8651578,1.0746893,1.4656167,3200.0
40090.0,0.0,0.0,0.0,0.0,0.0,3200.0
40091.0,0.0,0.0,0.0,0.0,0.0,3200.0
40092.0,0.0,0.0,0.0,0.0,7.2977314,3200.0
40093.0,0.0,0.0,0.0,0.0,1.0459018,3200.0
40094.0,0.0,0.0,0.0,0.0,0.0,3200.0
40095.0,7.232085,7.232085,7.232085,7.232085,13.6462755,3200.0
40096.0,0.0,0.0,0.0,0.0,0.0,3200.0
40097.0,0.0,0.0,0.0,0.16757955,7.8914638,3200.0
40098.0,6.124184,6.190978,6.611482,7.0290055,8.653744,3200.0
40099.0,0.0,0.0,0.0,0.0,0.0,3200.0
40100.0,0.0,0.0,0.0,0.0,0.0,3200.0
40101.0,9.045588,9.045588,9.045588,9.045588,9.83791,3200.0
40102.0,12.362349,12.362349,12.73207,13.630738,13.630738,3200.0
40103.0,0.0,0.0,0.0,0.0,0.0,3200.0
40104.0,22.835482,23.347866,23.526876,23.650776,24.30148,3200.0
40105.0,23.15008,23.15008,23.213312,24.22249,29.301558,3200.0
40106.0,0.0,0.0,0.0,1.1470122,3.0319524,3200.0
40107.0,2.7469573,2.7469573,2.7469573,2.7469573,3.6458473,3200.0
40108.0,0.15355629,0.15355629,1.3111303,2.1043055,2.1043055,3200.0
40109.0,0.0,0.0,0.072906375,0.5208144,0.7222705,3200.0
40110.0,4.7215343,4.7215343,4.7215343,4.7215343,9.905188,3200.0
40111.0,8.197678,8.197678,8.231628,8.231628,9.130829,3200.0
40112.0,0.0,0.0,0.0,0.0,0.0,3200.0
40113.0,17.747896,17.747896,17.747896,17.747896,19.225632,3200.0
40114.0,0.0,0.0,0.0,0.0,0.0,3200.0
40115.0,4.793004,4.793004,5.1924267,5.4356585,7.0803146,3200.0
40116.0,8.23711,8.23711,8.23711,8.514295,8.514295,3200.0
40117.0,0.0,0.0,0.0,0.0,7.8586345,3200.0
40118.0,4.200084,4.200084,4.3375425,4.738732,4.738732,3200.0
40119.0,4.292058,4.292058,4.292058,4.292058,7.6151905,3200.0
40120.0,0.0,0.0,0.0,0.0,0.0,3200.0
40121.0,9.165614,9.165614,9.165614,9.165614,9.918728,3200.0
40122.0,2.5325727,2.5325727,2.5325727,2.5325727,36.963486,3200.0
40123.0,3.0691717,3.0691717,3.0691717,3.6427848,4.422675,3200.0
40124.0,0.0,0.0,0.0,0.0,0.0,3200.0
40125.0,3.1486485,3.1486485,3.2804823,3.369177,3.6469257,3200.0
40126.0,0.5858632,0.5858632,0.5858632,1.3998396,3.4615424,3200.0
40127.0,0.0,0.0,0.0,0.0,0.12910676,3200.0
40128.0,0.80167365,1.1424317,1.5754585,2.6843386,7.591162,3200.0
40129.0,0.0,0.0,0.0,0.0,5.052367,3200.0
40130.0,0.0,0.0,0.0,0.9682373,6.9958096,3200.0
40131.0,0.0,0.0,0.0,0.0,0.0,3200.0
40132.0,0.0,0.0,0.0,0.0,0.0,3200.0
40133.0,0.12737763,0.12737763,0.5455482,1.6334828,9.4592705,3200.0
40134.0,0.0,0.0,0.0,0.052968323,0.052968323,3200.0
40135.0,16.281488,16.281488,16.783564,17.116335,24.092129,3200.0
40136.0,31.06957,31.139637,32.216274,38.202057,38.202057,3200.0
40137.0,0.0,0.0,0.0,0.0,0.0,3200.0
40138.0,0.9679997,0.9679997,0.9679997,1.0839556,1.7848871,3200.0
40139.0,0.6756395,0.6756395,0.9198819,0.95264935,3.903627,3200.0
40140.0,5.7920136,5.7920136,5.7920136,5.9861646,7.0078683,3200.0
40141.0,0.0,0.0,0.0,0.0,0.0,3200.0
40142.0,0.0,0.0,0.0,0.0,0.27299434,3200.0
40143.0,0.0,0.0,0.0,0.0,0.74043024,3200.0
40144.0,0.0,0.0,0.5157498,2.2879448,4.950317,3200.0
40145.0,0.03300309,0.03300309,0.07207394,0.9025947,2.2155437,3200.0
