Samples,T1,T2,T5,T10,T15,L Max
76802.0,26.765945,26.765945,26.765945,26.765945,33.87186,12800.0
76803.0,0.0,0.0,0.0,0.072312236,0.5129757,12800.0
76804.0,0.13139853,0.13139853,0.13139853,1.7778804,3.7421634,12800.0
76805.0,5.666051,5.666051,5.666051,5.666051,10.2943535,12800.0
76806.0,0.0,0.0,0.0,0.0,0.0,12800.0
76807.0,2.417374,2.417374,2.417374,3.0224764,4.389633,12800.0
76808.0,19.190922,19.190922,19.190922,19.461254,24.46565,12800.0
76809.0,7.7244425,7.7244425,7.7244425,8.754603,9.058156,12800.0
76810.0,0.0,0.0,0.0,0.0,1.6271421,12800.0
76811.0,0.0,0.0,0.0,0.0,0.4775443,12800.0
76812.0,0.0,0.0,0.0,0.0,0.0,12800.0
76813.0,22.643763,22.643763,22.643763,22.969723,23.777418,12800.0
76814.0,0.81224,0.81224,0.81224,1.3720354,2.0663476,12800.0
76815.0,0.0,0.0,0.73422545,1.3634526,4.161302,12800.0
76816.0,1.6009231,1.6009231,1.6204681,1.6204681,2.935562,12800.0
76817.0,0.0,0.0,0.0,0.18005762,2.1071663,12800.0
76818.0,0.0,0.0,0.0,0.0,0.0,12800.0
76819.0,0.0,0.0,0.0,0.0,0.0,12800.0
76820.0,4.620802,4.620802,5.083106,6.2641926,11.1840725,12800.0
76821.0,16.34056,16.426584,17.831858,18.119328,21.452578,12800.0
76822.0,0.4616589,0.52776945,0.88730925,3.3422475,3.985064,12800.0
76823.0,7.3017755,7.3017755,7.4938836,7.8404098,8.043698,12800.0
76824.0,0.0,0.0,0.0,0.0,0.0,12800.0
76825.0,0.0,0.0,0.0,0.0,0.0,12800.0
76826.0,19.133516,19.133516,19.22371,19.301197,19.818039,12800.0
76827.0,2.9213352,2.9213352,2.9213352,3.0149472,3.0149472,12800.0
76828.0,15.160309,15.160309,15.352903,15.818407,18.344242,12800.0
76829.0,28.730148,28.730148,28.730148,29.930721,29.930721,12800.0
76830.0,0.0,0.0,0.0,0.0,8.396362,12800.0
76831.0,0.0,0.0,0.0,0.0,0.0,12800.0
76832.0,0.0,0.0,0.0,0.0,1.6125848,12800.0
76833.0,0.0,0.0,0.0,0.395797,2.5860913,12800.0
76834.0,0.0,0.0,0.0,0.0,0.0,12800.0
76835.0,0.0,0.0,0.0,0.37109935,1.294789,12800.0
76836.0,2.3165257,2.3165257,2.3165257,2.3165257,6.2343965,12800.0
76837.0,0.0,0.0,0.0,1.4055307,12.545016,12800.0
76838.0,1.5303528,1.5303528,2.2274406,2.6528397,2.7973297,12800.0
76839.0,0.0,0.0,0.0,0.0,0.0,12800.0
76840.0,0.0,0.0,0.0,0.0,0.0,12800.0
76841.0,0.0,0.0,0.45250463,1.8012846,6.4538517,12800.0
76842.0,52.93519,52.93519,52.93519,53.711178,54.914455,12800.0
76843.0,0.0,0.0,0.0,10.982904,10.982904,12800.0
76844.0,0.0,0.0,0.0,0.0,0.0,12800.0
76845.0,0.0,0.0,0.0,0.0,0.16229436,12800.0
76846.0,1.799724,1.799724,1.799724,2.3802626,5.9212294,12800.0
76847.0,0.0,0.0,0.0,0.0,3.24471,12800.0
76848.0,0.0,0.0,0.0,0.0,0.0,12800.0
76849.0,0.0,0.0,0.43016642,0.8894456,5.337318,12800.0
76850.0,4.219112,4.219112,4.219112,4.219112,7.138529,12800.0
76851.0,0.0,0.0,0.0,0.0,0.0,12800.0
76852.0,0.0,0.0,0.0,0.0,7.2817245,12800.0
76853.0,0.0,0.0,0.0,0.0,0.0,12800.0
76854.0,0.0,0.0,0.0,0.0,0.0,12800.0
76855.0,0.0,0.0,0.0,0.6233885,5.848813,12800.0
76856.0,0.0,0.0,0.0,0.0,0.033294737,12800.0
76857.0,0.0,0.0,0.0,0.0,6.6120596,12800.0
76858.0,25.052563,25.052563,25.052563,25.052563,26.621887,12800.0
76859.0,5.121335,5.121335,5.121335,6.9025354,8.8443775,12800.0
76860.0,0.0,0.0,0.0,0.0,0.0,12800.0
76861.0,0.0,0.0,0.0,0.6322918,1.1523768,12800.0
76862.0,11.429223,11.481843,11.527976,11.554656,11.812873,12800.0
76863.0,0.0,0.0,0.0,0.0,1.3016796,12800.0
76864.0,3.5187683,3.534043,4.424163,5.1877146,10.006687,12800.0
76865.0,1.4855584,1.4855584,1.4855584,2.5336843,3.2710671,12800.0
76866.0,8.546735,8.546735,8.727926,9.416339,10.973704,12800.0
76867.0,0.0,0.0,0.0,0.0,0.3154083,12800.0
76868.0,12.330568,12.330568,12.330568,13.143366,14.202194,12800.0
76869.0,14.857851,14.857851,14.857851,14.857851,15.992849,12800.0
76870.0,10.608904,10.608904,10.940699,11.271311,12.488342,12800.0
76871.0,2.9958491,2.9958491,2.9958491,3.801066,3.801066,12800.0
76872.0,37.695774,37.695774,38.04387,38.602,39.01052,12800.0
76873.0,11.93864,11.93864,12.259867,14.572634,14.572634,12800.0
76874.0,0.0,0.0,0.0,0.0,0.25996447,12800.0
76875.0,15.866254,15.866254,15.866254,15.866254,21.119858,12800.0
76876.0,20.15096,20.15096,20.204573,21.394768,25.124968,12800.0
76877.0,0.32507038,0.3426571,0.9158919,1.1876583,1.4250078,12800.0
76878.0,29.70189,29.70189,29.70189,29.70189,32.535427,12800.0
76879.0,10.292925,10.292925,10.292925,10.292925,26.08468,12800.0
76880.0,0.0,0.0,0.0,2.793232,3.2450445,12800.0
76881.0,11.665657,11.665657,11.831851,13.038092,15.97313,12800.0
76882.0,0.0,0.0,0.0,0.0,13.264145,12800.0
76883.0,22.434689,22.434689,22.434689,22.801682,25.952318,12800.0
76884.0,16.54834,16.54834,16.54834,17.13396,20.013836,12800.0
76885.0,27.87498,27.87498,28.861187,29.766354,32.817154,12800.0
76886.0,5.196685,5.196685,5.6214533,6.5427647,21.752357,12800.0
76887.0,7.7334986,7.7334986,8.160099,8.160099,8.203079,12800.0
76888.0,2.8143835,2.8143835,2.869204,3.060512,6.7677536,12800.0
76889.0,0.208895,0.208895,0.208895,0.208895,2.3655436,12800.0
76890.0,0.0,0.0,0.0,0.0,0.0,12800.0
76891.0,0.4746673,0.4746673,0.4746673,0.656842,1.6766769,12800.0
76892.0,15.670846,15.670846,15.994498,16.4288,16.4288,12800.0
76893.0,1.2692333,1.2692333,1.2692333,1.2692333,2.5708828,12800.0
76894.0,9.014761,9.339965,9.339965,10.556814,10.556814,12800.0
76895.0,0.0,0.0,0.0,0.0,0.49110723,12800.0
76896.0,0.0,0.0,0.0,0.0,0.0,12800.0
76897.0,15.979851,15.979851,15.979851,15.979851,16.373121,12800.0
76898.0,3.4351544,3.4351544,3.4351544,3.4351544,4.581692,12800.0
76899.0,0.0,0.0,0.0,0.0,0.0,12800.0
76900.0,14.584624,14.584624,14.693228,15.767419,16.104076,12800.0
76901.0,12.107523,12.107523,12.828984,13.383958,15.668826,12800.0
76902.0,0.0,0.0,0.0,0.21184137,2.193431,12800.0
76903.0,0.0,0.0,0.0,0.0,0.0,12800.0
76904.0,0.0,0.0,0.0,0.092093915,1.9430119,12800.0
76905.0,7.403473,7.403473,7.5809565,7.675616,8.0975065,12800.0
76906.0,2.160511,2.160511,2.160511,4.3351746,7.4330683,12800.0
76907.0,0.0,0.0,0.0,0.0,0.9119515,12800.0
76908.0,12.815617,12.815617,12.815617,12.815617,13.174568,12800.0
76909.0,0.0,0.0,0.0,0.0,0.0,12800.0
76910.0,4.666939,4.666939,4.800285,5.7723246,5.7723246,12800.0
76911.0,4.5496473,4.5496473,5.0478477,5.6346474,7.2564764,12800.0
76912.0,0.0,0.0,0.0,0.5660342,6.381488,12800.0
76913.0,0.0,0.0,0.0,0.0,0.0,12800.0
76914.0,26.969854,27.082323,27.106775,27.106775,28.00603,12800.0
76915.0,16.03506,16.03506,16.03506,16.349344,18.295254,12800.0
76916.0,0.0,0.0,0.0,0.0,0.0,12800.0
76917.0,0.08014125,0.08014125,0.10095638,0.10095638,0.6339099,12800.0
76918.0,21.909079,21.909079,22.717747,23.719841,26.196722,12800.0
76919.0,4.0151916,4.0151916,4.201843,4.5799527,4.5799527,12800.0
76920.0,0.0,0.0,0.0,2.5969608,2.5969608,12800.0
76921.0,33.520103,33.520103,34.06703,35.21642,35.21642,12800.0
76922.0,2.6662457,2.6662457,3.034768,8.919218,8.919218,12800.0
76923.0,0.0,0.0,0.0,0.0,0.0,12800.0
76924.0,31.117626,31.117626,31.117626,44.318165,44.318165,12800.0
76925.0,29.19082,29.19082,29.19082,29.19082,31.058662,12800.0
76926.0,2.5394897,2.5394897,2.8746955,4.596876,7.6439304,12800.0
76927.0,0.0,0.0,0.0,0.0,0.0,12800.0
76928.0,0.21511579,0.21681166,0.5572672,0.7023599,2.027823,12800.0
76929.0,0.0,0.0,0.0,0.07338795,1.6060954,12800.0
76930.0,21.851393,21.851393,21.851393,22.68211,28.696001,12800.0
76931.0,0.0,0.0,0.0,0.0,0.8990137,12800.0
76932.0,4.5575156,4.5575156,4.5575156,4.5575156,5.1808968,12800.0
76933.0,26.554283,26.554283,26.554283,26.554283,31.773949,12800.0
76934.0,4.8894286,4.8894286,4.8894286,5.5349555,6.1356387,12800.0
76935.0,1.0655358,1.0655358,1.0655358,1.0655358,8.413574,12800.0
76936.0,0.0,0.0,1.0133286,1.6893249,3.9087567,12800.0
76937.0,28.04031,28.04031,28.04031,28.819576,29.123919,12800.0
76938.0,0.0,0.0,0.0,0.0,0.0,12800.0
76939.0,12.201592,12.201592,12.201592,12.354534,12.844193,12800.0
76940.0,0.0,0.0,0.0,0.0,0.0,12800.0
76941.0,0.0,0.0,0.0,0.0,0.0,12800.0
76942.0,5.5114603,5.5114603,5.5114603,5.577647,16.985996,12800.0
76943.0,0.0,0.0,0.0,0.0,0.0,12800.0
76944.0,0.0,0.0,0.0,0.0,0.036254644,12800.0
76945.0,0.0,0.0,0.0,0.0,0.0,12800.0
76946.0,0.0,0.0,0.0,0.0,1.5662155,12800.0
76947.0,23.331036,23.348816,23.348816,23.750246,24.90259,12800.0
76948.0,0.0,0.0,0.0,0.0,1.2239995,12800.0
76949.0,0.0,0.0,0.0,0.0,0.0,12800.0
76950.0,0.0,0.0,0.0,0.8343392,1.2265282,12800.0
76951.0,0.0,0.0,0.0,0.0,0.0,12800.0
76952.0,55.922703,55.922703,55.922703,55.922703,60.774868,12800.0
76953.0,3.1470172,3.1470172,3.1470172,4.2948117,4.368782,12800.0
76954.0,17.83408,17.83408,17.83408,17.83408,19.756357,12800.0
76955.0,12.875847,12.875847,12.875847,13.303134,14.687838,12800.0
76956.0,0.0,0.0,0.0,0.0,0.0,12800.0
76957.0,0.0,0.0,0.0,1.2869507,7.231614,12800.0
76958.0,40.44419,40.44419,40.44419,40.602356,42.853466,12800.0
76959.0,8.125101,8.342062,8.38183,8.467209,8.467209,12800.0
76960.0,20.167717,20.167717,20.167717,20.167717,21.01043,12800.0
76961.0,39.39133,39.39133,39.39133,42.195934,49.154266,12800.0
76962.0,0.2802571,0.2802571,0.2802571,0.9182399,1.5657156,12800.0
76963.0,0.0,0.0,0.0,0.0,3.316729,12800.0
76964.0,0.12639171,0.42725518,0.47727668,1.1010636,4.171031,12800.0
76965.0,0.0,0.0,0.0,0.0,0.0,12800.0
76966.0,0.0,0.0,0.0,0.0,1.1817199,12800.0
76967.0,19.099146,19.099146,20.015352,20.364317,20.729588,12800.0
76968.0,0.0,0.0,0.0,0.0,0.7908093,12800.0
76969.0,20.712137,20.712137,20.876894,20.986393,24.384073,12800.0
76970.0,2.0273123,2.0273123,2.0273123,3.0629687,3.48412,12800.0
76971.0,0.0,0.0,0.0,0.0,7.9764686,12800.0
76972.0,0.0,0.0,0.0,0.0,0.0,12800.0
76973.0,0.0,0.0,0.0,0.0,0.0,12800.0
76974.0,0.0,0.0,0.0,0.0,2.4249918,12800.0
76975.0,34.392372,34.392372,34.392372,35.832264,41.66713,12800.0
76976.0,0.0,0.0,0.0,0.0,0.7742032,12800.0
76977.0,26.126009,26.126009,26.407171,26.407171,26.868525,12800.0
76978.0,4.6267476,4.6267476,4.6267476,5.09184,5.09184,12800.0
76979.0,3.978666,3.978666,3.978666,3.978666,5.1975994,12800.0
76980.0,0.0,0.0,0.0,0.0,1.3112593,12800.0
76981.0,4.6551704,4.6551704,4.7379894,5.1351585,5.978756,12800.0
76982.0,4.4769235,4.4769235,4.5460186,5.9896894,6.206389,12800.0
76983.0,0.0,0.0,0.0,1.2959934,1.5973846,12800.0
76984.0,0.0,0.0,0.0,0.0,11.010357,12800.0
76985.0,0.0,0.0,0.0,0.0,0.0,12800.0
76986.0,1.2161503,1.2161503,1.4296337,2.5007782,11.442056,12800.0
76987.0,0.0,0.0,0.0,0.0,0.0,12800.0
76988.0,22.696499,22.696499,22.696499,23.717884,24.651733,12800.0
76989.0,0.0,0.0,0.0,0.4205928,8.982971,12800.0
76990.0,7.3596444,7.3596444,7.5182247,7.563367,9.125233,12800.0
76991.0,24.02383,24.02383,24.02383,24.02383,25.159813,12800.0
76992.0,34.166958,34.166958,34.166958,35.821487,44.02633,12800.0
76993.0,31.218044,31.218044,31.942127,32.363396,35.16339,12800.0
76994.0,0.0,0.0,0.24331546,1.6926512,4.621223,12800.0
76995.0,6.1502533,6.1502533,7.432727,7.997615,9.436025,12800.0
76996.0,33.928043,33.928043,33.928043,34.70452,43.439842,12800.0
76997.0,35.075897,35.075897,35.075897,35.075897,37.294987,12800.0
76998.0,0.0,0.0,0.0,0.0,0.0,12800.0
76999.0,3.2138932,3.2138932,3.243449,3.862056,6.3764944,12800.0
77000.0,0.0,0.0,0.0,0.09992677,0.09992677,12800.0
77001.0,6.680045,6.680045,6.680045,6.680045,8.657323,12800.0
77002.0,0.0,0.0,0.0,0.53983325,0.53983325,12800.0
77003.0,1.1837332,1.1837332,1.1837332,1.1837332,4.7071834,12800.0
77004.0,8.089633,8.089633,8.349366,9.110337,10.913411,12800.0
77005.0,1.4376693,1.4376693,1.4376693,1.5675607,3.7638044,12800.0
77006.0,1.3597971,1.6578695,3.1213472,3.8177888,3.8177888,12800.0
77007.0,35.915333,35.915333,35.915333,37.049095,40.556767,12800.0
77008.0,30.231293,30.231293,30.231293,33.066956,33.704117,12800.0
77009.0,1.463515,1.463515,1.463515,2.020217,2.020217,12800.0
77010.0,3.353289,3.353289,4.1256337,4.491518,5.8513355,12800.0
77011.0,11.03664,11.03664,11.03664,11.458114,11.7197,12800.0
77012.0,0.0,0.0,0.0,0.0,0.0,12800.0
77013.0,22.394857,22.394857,22.394857,22.797571,24.235022,12800.0
77014.0,0.62074566,0.62074566,0.62074566,0.6956091,0.72869956,12800.0
77015.0,49.79641,49.905952,50.16551,50.771374,64.79224,12800.0
77016.0,0.0,0.0,0.0,0.8141038,1.092538,12800.0
77017.0,6.127908,6.127908,6.515273,7.167621,8.859599,12800.0
77018.0,8.932419,8.932419,8.932419,9.591441,11.708544,12800.0
77019.0,4.054319,4.054319,4.054319,4.414929,7.2516828,12800.0
77020.0,3.9222782,3.9222782,4.2031913,4.50454,14.656834,12800.0
77021.0,0.0,0.0,0.0,1.359935,11.800201,12800.0
77022.0,20.757454,20.757454,20.757454,20.757454,26.942598,12800.0
77023.0,2.2862017,2.2862017,2.2862017,2.3907182,5.8326516,12800.0
77024.0,23.656063,23.656063,23.656063,24.096445,25.875502,12800.0
77025.0,5.029113,5.029113,5.029113,5.029113,6.875066,12800.0
77026.0,2.568155,2.568155,2.6683886,3.702925,3.702925,12800.0
77027.0,0.0,0.0,0.0,0.0,10.313983,12800.0
77028.0,0.0,0.0,0.0,0.0,0.0,12800.0
77029.0,0.0,0.0,0.0,0.0,3.786616,12800.0
77030.0,3.0556252,3.1153758,3.1889412,3.1889412,3.3890855,12800.0
77031.0,2.4206774,2.4206774,2.4206774,2.7371843,3.7485409,12800.0
77032.0,0.0,0.0,0.0,0.0,2.7765126,12800.0
77033.0,0.0,0.0,0.0,0.0,6.616471,12800.0
77034.0,0.0,0.0,0.0,0.0,0.0,12800.0
77035.0,0.0,0.0,0.0,0.0,0.0,12800.0
77036.0,0.12830904,0.12830904,0.12830904,1.3167713,4.495362,12800.0
77037.0,69.97918,70.12943,70.73236,70.81598,79.330414,12800.0
77038.0,2.054497,2.054497,2.054497,3.7960238,4.861374,12800.0
77039.0,13.397959,13.397959,13.397959,13.472987,13.472987,12800.0
77040.0,1.3544915,1.3544915,1.3544915,2.734205,9.052956,12800.0
77041.0,0.0,0.0,0.0,0.26045102,0.4091199,12800.0
77042.0,2.350916,2.350916,2.350916,3.6895547,11.280431,12800.0
77043.0,0.0,0.0,0.0,0.0,4.7255344,12800.0
77044.0,44.843533,44.843533,45.002533,45.14506,46.54959,12800.0
77045.0,32.895657,32.895657,33.384052,34.096767,42.345165,12800.0
77046.0,8.171842,8.249716,10.263296,10.476737,10.476737,12800.0
77047.0,3.6823058,3.6823058,3.6823058,3.6823058,4.2324452,12800.0
77048.0,39.200405,39.200405,39.371555,39.371555,39.525654,12800.0
77049.0,0.0,0.0,0.0,0.0,0.0,12800.0
77050.0,26.131018,26.131018,26.370771,28.746376,28.746376,12800.0
77051.0,21.272966,21.562746,22.02005,22.240261,22.4283,12800.0
77052.0,4.741608,4.741608,4.741608,4.8475223,5.8989787,12800.0
77053.0,7.609615,7.609615,7.609615,7.609615,9.451104,12800.0
77054.0,5.90239,5.90239,5.90239,5.90239,6.605656,12800.0
77055.0,30.268028,30.268028,30.268028,31.275038,35.574085,12800.0
77056.0,37.16669,37.16669,37.16669,49.784027,49.784027,12800.0
77057.0,0.0,0.0,0.0,0.0,0.0,12800.0
77058.0,2.8207972,2.8207972,2.8207972,2.8207972,5.666399,12800.0
77059.0,0.2816678,0.2816678,0.2816678,0.2816678,1.1596428,12800.0
77060.0,0.0,0.0,0.0,17.269094,17.269094,12800.0
77061.0,0.0,0.0,0.0,0.94779444,3.8408265,12800.0
77062.0,52.933464,52.933464,52.933464,52.933464,53.608467,12800.0
77063.0,2.1269472,2.1269472,2.8823164,2.8823164,2.9126115,12800.0
77064.0,23.43707,23.43707,23.43707,23.722658,23.722658,12800.0
77065.0,18.452602,18.452602,19.680387,19.680387,20.274035,12800.0
77066.0,0.0,0.0,0.0,0.0,0.0,12800.0
77067.0,0.0,0.0,0.0,0.0,0.0,12800.0
77068.0,5.8851104,5.8851104,5.8851104,6.7571034,14.034337,12800.0
77069.0,43.956738,43.956738,43.956738,44.097103,45.751102,12800.0
77070.0,58.71806,58.71806,58.71806,58.71806,61.30704,12800.0
77071.0,14.171377,14.474348,15.816431,16.962704,18.1118,12800.0
77072.0,12.797774,12.797774,12.797774,12.797774,15.083952,12800.0
77073.0,0.0,0.0,0.0,0.0,0.0,12800.0
77074.0,0.5534596,0.5534596,0.72127736,1.243823,5.6259,12800.0
77075.0,0.0,0.0,0.0,0.0,0.0,12800.0
77076.0,0.6842357,0.6842357,0.6842357,1.0323555,1.0323555,12800.0
77077.0,2.9209929,2.9209929,2.9209929,3.1141875,3.1141875,12800.0
77078.0,3.3838856,3.3838856,3.3838856,3.6323352,5.8421,12800.0
77079.0,12.600549,12.600549,12.600549,34.472755,34.472755,12800.0
77080.0,0.0,0.0,0.0,0.1723131,2.4364038,12800.0
77081.0,16.050144,16.050144,16.050144,16.213392,21.68416,12800.0
77082.0,5.617605,5.617605,5.617605,5.698524,7.170347,12800.0
77083.0,0.65967256,0.65967256,0.65967256,0.65967256,7.6128993,12800.0
77084.0,3.226393,3.2396014,3.4327867,3.4801948,3.4801948,12800.0
77085.0,26.894823,26.928099,28.238037,54.04447,54.04447,12800.0
77086.0,0.24482366,0.24482366,0.3550442,1.5435475,8.486965,12800.0
77087.0,0.0,0.0,0.0,0.0,0.0,12800.0
77088.0,16.306719,16.306719,16.408323,17.259068,17.436218,12800.0
77089.0,2.2808044,2.2808044,2.2808044,2.6617281,2.9497664,12800.0
77090.0,29.212643,29.212643,29.212643,29.212643,40.929276,12800.0
77091.0,0.0,0.0,0.0,0.67446274,0.67446274,12800.0
77092.0,0.0,0.0,0.0,0.0,0.15696187,12800.0
77093.0,3.3555686,3.3555686,3.7436438,3.8438652,8.82193,12800.0
77094.0,0.0,0.0,0.0,0.14872381,1.801256,12800.0
77095.0,0.0,0.0,0.0,0.0,0.0,12800.0
77096.0,4.6266937,4.6266937,4.6266937,7.1750436,7.1750436,12800.0
77097.0,0.0,0.0,0.0,0.0,0.0,12800.0
77098.0,0.0,0.0,0.0,0.0,0.54468113,12800.0
77099.0,1.4077654,1.4077654,1.4077654,1.4077654,8.013507,12800.0
77100.0,0.0,0.0,0.0,0.0,0.0,12800.0
77101.0,0.0,0.0,0.0,0.0,0.0,12800.0
77102.0,0.0,0.0,0.0,0.0,0.0,12800.0
77103.0,0.22136271,0.22136271,0.22136271,1.1835316,12.473547,12800.0
77104.0,16.913902,16.913902,16.913902,39.697193,39.697193,12800.0
77105.0,0.0,0.0,0.0,0.0,0.0,12800.0
77106.0,0.0,0.0,0.0,0.297877,0.297877,12800.0
77107.0,10.05808,10.05808,10.05808,11.603729,11.603729,12800.0
77108.0,8.847533,8.847533,8.847533,8.847533,9.046873,12800.0
77109.0,0.0,0.0,0.0,0.0,3.1074135,12800.0
77110.0,0.0,0.0,0.0,0.0,0.0,12800.0
77111.0,0.0,0.0,0.0,0.0,0.0,12800.0
77112.0,0.0,0.0,0.0,0.0,0.0,12800.0
77113.0,0.0,0.0,0.0,0.0,0.0,12800.0
77114.0,0.47000647,0.47000647,0.47000647,2.817951,5.599614,12800.0
77115.0,0.0,0.0,0.0,0.0,2.1260667,12800.0
77116.0,8.471502,8.471502,8.471502,8.471502,12.540829,12800.0
77117.0,0.40596208,0.40596208,0.6822053,0.86085844,4.7706685,12800.0
77118.0,27.712889,27.840734,28.288847,28.608967,33.761345,12800.0
77119.0,26.249714,26.249714,26.249714,26.339138,34.700447,12800.0
77120.0,4.1661572,4.1661572,4.6537466,5.030664,9.742122,12800.0
77121.0,0.080479264,0.13643199,0.17495942,1.4698021,6.79142,12800.0
77122.0,0.0,0.0,0.0,0.0581982,7.632883,12800.0
77123.0,0.0,0.0,0.0,0.0,0.48199677,12800.0
77124.0,5.005286,5.005286,5.005286,5.005286,6.1359625,12800.0
77125.0,2.3014758,2.3522375,2.4339411,2.6105015,4.2086043,12800.0
77126.0,4.7947173,4.7947173,4.7947173,5.646937,10.220656,12800.0
77127.0,7.221257,7.2910504,7.5155087,8.8824625,11.919486,12800.0
77128.0,5.664904,5.664904,5.664904,8.870298,11.492547,12800.0
77129.0,9.018994,9.018994,9.310323,10.031452,13.874177,12800.0
77130.0,30.471813,30.471813,30.471813,30.710737,32.13268,12800.0
77131.0,2.8438458,2.8438458,3.0381818,3.170004,20.633942,12800.0
77132.0,0.0,0.0,0.0,0.0,0.0,12800.0
77133.0,2.839273,2.839273,2.839273,2.839273,3.2514887,12800.0
77134.0,74.884094,74.884094,74.884094,74.884094,81.43543,12800.0
77135.0,0.0,0.0,0.0,3.596124,3.596124,12800.0
77136.0,0.0,0.0,0.0,0.29625756,0.29625756,12800.0
77137.0,0.0,0.0,0.0,0.0,0.0,12800.0
77138.0,11.621043,11.66082,11.66082,13.47204,15.773035,12800.0
77139.0,2.9895496,3.3942642,3.7130497,4.307222,10.71085,12800.0
77140.0,30.545256,30.545256,30.545256,30.545256,30.77434,12800.0
77141.0,4.6295156,4.6295156,4.6295156,5.681535,8.227192,12800.0
77142.0,0.0,0.0,0.0,0.0,0.0,12800.0
77143.0,16.139536,16.678576,17.276604,17.939766,20.488508,12800.0
77144.0,10.308249,10.404227,10.404227,10.847468,11.695937,12800.0
77145.0,0.11389968,0.11389968,0.11389968,1.6677988,1.6677988,12800.0
77146.0,2.9743073,2.9879606,3.6823978,3.7869506,4.3317785,12800.0
77147.0,0.0,0.0,0.0,0.0,0.3631062,12800.0
77148.0,0.0,0.0,0.0,0.0,0.0,12800.0
77149.0,2.2020097,2.2020097,2.2020097,2.2020097,13.899113,12800.0
77150.0,0.0,0.0,0.0,0.16081858,0.6733141,12800.0
77151.0,7.904453,7.904453,7.904453,8.011423,17.150568,12800.0
77152.0,0.0,0.0,0.0,0.0,0.0,12800.0
77153.0,0.0,0.0,0.1876527,0.43294483,16.625046,12800.0
77154.0,23.00663,23.00663,23.093464,23.198788,29.348133,12800.0
77155.0,0.0,0.0,0.0,0.0,0.0,12800.0
77156.0,2.7073085,2.7073085,2.7073085,3.1734376,3.5661356,12800.0
77157.0,44.65094,44.65094,44.65094,46.17657,55.36889,12800.0
77158.0,2.3992991,2.3992991,2.3992991,2.4289818,11.959191,12800.0
77159.0,6.813056,6.813056,6.813056,6.873058,9.911431,12800.0
77160.0,0.0,0.0,0.0,0.03564565,4.1205406,12800.0
77161.0,0.0,0.0,0.0,0.0,0.0,12800.0
77162.0,31.343624,31.343624,31.343624,31.412952,32.277714,12800.0
77163.0,2.217272,2.217272,2.217272,2.217272,8.096884,12800.0
77164.0,36.03661,36.03661,36.03661,36.384865,39.665318,12800.0
77165.0,10.1257925,10.1257925,10.228048,11.062402,11.062402,12800.0
77166.0,0.0,0.0,0.0,0.0,0.0,12800.0
77167.0,0.0,0.0,0.0,0.0,0.0,12800.0
77168.0,11.342655,11.342655,11.342655,12.431136,23.519608,12800.0
77169.0,3.7073045,3.7073045,3.7073045,3.7073045,8.40998,12800.0
77170.0,0.0,0.0,0.0,0.0,0.26154268,12800.0
77171.0,5.030132,5.397275,5.5812907,5.7167945,7.6812077,12800.0
77172.0,0.0,0.0,0.0,0.0,0.45983458,12800.0
77173.0,0.0,0.0,0.0,0.0,0.0,12800.0
77174.0,28.784328,28.784328,28.784328,28.784328,29.32859,12800.0
77175.0,0.0,0.0,0.0,0.0,0.045595422,12800.0
77176.0,10.194611,10.194611,11.318986,11.439191,13.22103,12800.0
77177.0,0.60566115,0.60566115,0.94903374,1.0288153,1.1076088,12800.0
77178.0,38.557495,38.557495,38.557495,38.557495,44.61287,12800.0
77179.0,24.678425,24.678425,24.678425,25.559423,32.451878,12800.0
77180.0,0.0,0.0,0.0,0.49039406,0.93486947,12800.0
77181.0,0.0,0.0,0.0,0.0,0.0,12800.0
77182.0,0.0,0.0,0.0,0.5579539,5.975598,12800.0
77183.0,0.0,0.0,0.0,0.0,0.0,12800.0
77184.0,0.0,0.0,0.0,0.0,0.0,12800.0
77185.0,2.0470076,2.0470076,2.0470076,4.4542174,4.4542174,12800.0
77186.0,10.784179,10.784179,11.0166645,11.0166645,11.643149,12800.0
77187.0,0.0,0.0,0.0,0.0,0.0,12800.0
77188.0,0.0,0.0,0.0,0.0,1.5992514,12800.0
77189.0,0.0,0.0,0.0,0.0,0.9890981,12800.0
77190.0,12.481732,12.481732,12.481732,13.286035,13.46681,12800.0
77191.0,0.0,0.0,0.0,0.25520006,6.1972494,12800.0
77192.0,1.2661386,1.2661386,2.1178913,3.2546782,9.161932,12800.0
77193.0,9.689672,9.689672,9.70983,10.0037985,14.220215,12800.0
77194.0,0.57156825,0.57156825,0.9303885,2.7631707,3.7920508,12800.0
77195.0,0.0,0.0,0.0,0.0,0.0,12800.0
77196.0,0.0,0.0,0.0,0.0,0.0,12800.0
77197.0,32.021862,32.021862,32.021862,32.021862,36.17704,12800.0
77198.0,14.112781,14.112781,14.112781,14.188089,15.180298,12800.0
77199.0,5.1992207,5.1992207,5.678988,6.078594,11.903138,12800.0
77200.0,5.3309355,5.3309355,5.3309355,5.3309355,7.107919,12800.0
77201.0,5.176485,5.176485,5.176485,5.6399403,7.5460014,12800.0
77202.0,0.6129606,0.6129606,0.64671063,1.5001953,1.5957017,12800.0
77203.0,0.0,0.0,0.0,0.0,6.9602246,12800.0
77204.0,0.20597613,0.20597613,0.20597613,1.5386924,2.5567513,12800.0
77205.0,2.6698532,2.6698532,2.7519321,5.3103833,6.1181817,12800.0
