Samples,T1,T2,T5,T10,T15,L Max
91134.0,1.3858947,1.3858947,1.3858947,1.3858947,1.4549943,51200.0
91135.0,66.6472,66.6472,66.6472,67.38857,67.38857,51200.0
91136.0,1.519764,1.519764,1.519764,1.519764,5.9944944,51200.0
91137.0,0.0,0.0,0.0,0.0,0.0,51200.0
91138.0,33.623077,33.623077,33.843597,37.875717,37.875717,51200.0
91139.0,5.3558664,5.3558664,5.3558664,5.595498,5.948573,51200.0
91140.0,0.0,0.0,0.0,0.0,1.542479,51200.0
91141.0,0.0,0.0,0.0,0.0,0.0,51200.0
91142.0,24.415264,24.415264,24.415264,26.150707,27.552402,51200.0
91143.0,3.3119445,3.3119445,3.3119445,3.937397,13.35393,51200.0
91144.0,0.0,0.0,0.0,0.0,0.0,51200.0
91145.0,122.79206,122.79206,122.82562,122.83531,124.10183,51200.0
91146.0,6.0759306,6.0759306,6.0759306,7.2652116,7.2652116,51200.0
91147.0,4.8578525,4.876785,4.946038,5.1344495,5.7926126,51200.0
91148.0,0.73262125,0.73262125,1.3926177,1.9267428,8.558798,51200.0
91149.0,53.081158,53.081158,53.11626,53.11626,53.509396,51200.0
91150.0,0.0,0.0,0.0,0.0,0.0,51200.0
91151.0,0.0,0.0,0.0,0.0,0.0,51200.0
91152.0,58.517296,58.517296,58.517296,58.817993,58.922676,51200.0
91153.0,0.0,0.0,0.0,1.5525362,1.5525362,51200.0
91154.0,6.944594,6.944594,6.944594,7.042473,7.8999724,51200.0
91155.0,41.359596,41.359596,41.359596,41.359596,49.048958,51200.0
91156.0,105.03957,105.03957,105.03957,106.66924,106.66924,51200.0
91157.0,78.00445,78.00445,78.511,78.51568,79.20701,51200.0
91158.0,246.31656,246.46802,246.59055,246.59055,246.61969,51200.0
91159.0,0.0,0.0,0.0,0.21539886,10.272602,51200.0
91160.0,0.0,0.0,0.0,0.0,0.0,51200.0
91161.0,0.0,0.0,0.0,0.0,0.0,51200.0
91162.0,0.4912549,0.4912549,0.6990124,1.2743458,1.2751656,51200.0
91163.0,0.0,0.0,0.0,0.0,0.0,51200.0
91164.0,224.24054,224.24054,224.54181,224.54181,224.62762,51200.0
91165.0,0.0,0.0,0.0,0.0,0.0,51200.0
91166.0,6.9291115,6.9291115,7.12676,7.437542,8.350223,51200.0
91167.0,53.13749,53.13749,53.286724,55.012566,55.012566,51200.0
91168.0,9.518854,9.518854,9.860378,11.395784,11.395784,51200.0
91169.0,0.0,0.0,0.0,0.0,0.0,51200.0
91170.0,0.0,0.0,0.0,0.0,0.04963866,51200.0
91171.0,5.568342,5.568342,5.568342,7.1924963,7.1924963,51200.0
91172.0,33.868195,34.041233,34.171722,34.54899,34.78837,51200.0
91173.0,11.17816,11.17816,11.839807,12.657788,27.979425,51200.0
91174.0,0.0,0.0,0.0,0.0,0.7997217,51200.0
91175.0,4.3048606,4.3048606,4.3048606,4.470599,5.074525,51200.0
91176.0,0.0,0.0,0.0,0.0,0.0,51200.0
91177.0,0.0,0.0,0.0,0.0,0.0,51200.0
91178.0,0.0,0.0,0.0,0.0,0.0,51200.0
91179.0,8.058186,8.058186,8.058186,8.058186,8.5436945,51200.0
91180.0,64.80723,64.80723,64.80723,65.49942,65.49942,51200.0
91181.0,0.0,0.0,0.0,0.0,0.13221025,51200.0
91182.0,69.200226,69.200226,69.200226,69.536995,69.77314,51200.0
91183.0,65.94247,65.94247,65.94247,66.687294,67.69769,51200.0
91184.0,0.0,0.0,0.0,7.2985163,86.914215,51200.0
91185.0,0.0,0.0,0.0,0.0,66.72472,51200.0
91186.0,389.19968,389.19968,389.38028,389.84283,395.48383,51200.0
91187.0,0.0,0.0,0.0,0.0,0.0,51200.0
91188.0,13.019532,13.019532,13.354728,13.56347,13.56347,51200.0
91189.0,51.41894,51.456055,51.790382,52.327034,55.235466,51200.0
91190.0,4.278657,4.278657,4.48254,5.077304,13.612144,51200.0
91191.0,0.0,0.0,0.0,0.0,0.0,51200.0
91192.0,7.6459837,7.6459837,7.6459837,7.6459837,8.481661,51200.0
91193.0,0.0,0.0,0.0,0.0,0.0,51200.0
91194.0,0.0,0.0,0.0,0.0,1.4272549,51200.0
91195.0,29.362894,29.362894,29.362894,29.362894,29.570377,51200.0
91196.0,21.204168,21.204168,21.646816,21.986713,22.439413,51200.0
91197.0,57.262897,57.262897,57.262897,61.598633,66.17466,51200.0
91198.0,13.4331255,13.793506,13.841742,15.011849,15.011849,51200.0
91199.0,0.0,0.0,0.0,0.0,2.1757455,51200.0
91200.0,89.20766,89.38323,89.565544,90.15538,90.318794,51200.0
91201.0,13.911014,13.911014,13.911014,15.61004,15.61004,51200.0
91202.0,39.821636,39.821636,39.821636,40.171883,41.76754,51200.0
91203.0,0.0,0.0,0.0,0.0,0.6443234,51200.0
91204.0,121.02275,121.02275,121.02275,121.478165,122.07858,51200.0
91205.0,0.0,0.0,0.0,0.0,0.17596453,51200.0
91206.0,2.9603775,2.9603775,2.9603775,3.136064,3.7287345,51200.0
91207.0,47.72693,47.72693,47.72693,47.72693,50.702522,51200.0
91208.0,0.0,0.0,0.0,0.0,0.0,51200.0
91209.0,0.790421,0.790421,0.790421,1.6545655,1.7491478,51200.0
91210.0,0.0,0.0,0.0,0.0,14.855899,51200.0
91211.0,14.81561,14.81561,14.81561,20.006527,21.348886,51200.0
91212.0,90.625206,90.625206,91.29312,92.12133,92.12133,51200.0
91213.0,14.373146,14.416352,14.416352,14.709382,15.088231,51200.0
91214.0,5.9456444,5.9456444,5.9456444,5.9456444,7.2274604,51200.0
91215.0,0.0,0.0,0.0,0.0,0.0,51200.0
91216.0,0.0,0.0,0.0,0.0,0.0,51200.0
91217.0,0.0,0.0,0.0,0.0,0.0,51200.0
91218.0,17.658083,17.790634,18.440962,18.440962,18.448547,51200.0
91219.0,0.0,0.0,0.0,0.0,21.068203,51200.0
91220.0,0.0,0.0,0.22271657,0.39089274,3.260006,51200.0
91221.0,21.967344,21.967344,21.967344,23.141369,23.141369,51200.0
91222.0,0.0,0.0,0.0,0.0,1.6750431,51200.0
91223.0,26.86683,26.86683,26.86683,28.116476,28.116476,51200.0
91224.0,9.969113,9.969113,10.246303,10.526857,13.790076,51200.0
91225.0,17.775671,17.784906,18.172335,18.943016,18.943016,51200.0
91226.0,0.0,0.0,0.0,3.5570211,3.5570211,51200.0
91227.0,0.0,0.0,0.0,0.0,1.7210834,51200.0
91228.0,0.9385623,0.9385623,0.9385623,1.1089047,1.1089047,51200.0
91229.0,120.40867,120.61725,120.74729,120.74729,122.13256,51200.0
91230.0,0.55568266,0.55568266,0.55568266,0.80439794,55.318592,51200.0
91231.0,0.0,0.0,0.0,0.0,0.19240817,51200.0
91232.0,0.0,0.0,0.0,0.0,3.6842678,51200.0
91233.0,0.0,0.0,0.0,0.0,0.0,51200.0
91234.0,4.682043,4.682043,4.682043,5.112547,16.78919,51200.0
91235.0,5.4452057,5.4961777,5.757139,5.800359,5.9952736,51200.0
91236.0,0.0,0.0,0.0,0.0,26.890947,51200.0
91237.0,0.0,0.0,0.0,0.7411145,0.8710297,51200.0
91238.0,3.8015168,3.8015168,3.8015168,4.1000752,27.421623,51200.0
91239.0,1.7385719,2.062925,2.0761802,2.1727183,3.6908145,51200.0
91240.0,2.709254,2.709254,2.709254,2.9277422,5.141294,51200.0
91241.0,0.0,0.0,0.0,0.0,0.0,51200.0
91242.0,0.0,0.0,0.0,0.03318153,0.074485555,51200.0
91243.0,0.0,0.0,0.0,0.0,0.0,51200.0
91244.0,0.0,0.0,0.0,0.019107074,0.3829582,51200.0
91245.0,74.537384,74.537384,75.761826,82.53155,86.62399,51200.0
91246.0,46.457073,46.457073,46.457073,48.22954,48.22954,51200.0
91247.0,0.0,0.0,0.0,0.0,0.0,51200.0
91248.0,3.5663724,3.5663724,3.5663724,3.5663724,3.8702888,51200.0
91249.0,0.0,0.0,0.0,0.0,1.4520698,51200.0
91250.0,0.0,0.0,0.0,0.0,0.0,51200.0
91251.0,14.249102,14.249102,14.249102,14.249102,17.232452,51200.0
91252.0,0.0,0.0,0.0,0.0,0.43051094,51200.0
91253.0,9.303867,9.303867,9.303867,10.491652,10.491652,51200.0
91254.0,0.0,0.0,0.0,0.0,0.0,51200.0
91255.0,168.23119,168.23119,168.23119,168.62193,169.4318,51200.0
91256.0,1.9236069,1.9236069,1.9236069,2.6013918,7.553315,51200.0
91257.0,39.807457,39.807457,39.807457,39.984924,41.250862,51200.0
91258.0,0.2086792,0.2086792,0.2086792,0.24921244,0.66134757,51200.0
91259.0,9.612302,9.612302,9.612302,9.914517,105.48379,51200.0
91260.0,22.155922,22.155922,22.252186,22.477192,23.195168,51200.0
91261.0,0.0,0.0,0.0,0.0,0.0,51200.0
91262.0,0.18202686,0.18202686,0.18202686,0.50225735,68.18488,51200.0
91263.0,204.27074,204.27074,204.27074,204.62979,204.62979,51200.0
91264.0,2.0442173,2.0442173,2.0442173,3.6237414,3.6237414,51200.0
91265.0,16.126785,16.126785,16.126785,16.799286,20.76535,51200.0
91266.0,4.8924503,4.8924503,5.305255,8.017724,8.017724,51200.0
91267.0,0.6954619,0.6954619,0.9512804,2.3186183,2.3186183,51200.0
91268.0,532.1384,532.1384,532.1384,532.6384,534.43976,51200.0
91269.0,25.794018,25.794018,26.601223,26.601223,29.778534,51200.0
91270.0,132.40498,132.40498,132.59769,135.54596,135.54596,51200.0
91271.0,120.87537,121.03563,121.542854,121.6522,121.6522,51200.0
91272.0,0.9254693,0.9254693,0.9254693,0.9254693,4.006837,51200.0
91273.0,8.143615,8.143615,8.186865,8.186865,8.395561,51200.0
91274.0,0.0,0.0,0.0,0.0,0.0,51200.0
91275.0,333.52347,333.52347,334.20236,334.20236,334.3441,51200.0
91276.0,0.5197815,0.5197815,0.7640215,1.0352814,2.9110432,51200.0
91277.0,290.74982,290.74982,291.1567,291.80444,291.80444,51200.0
91278.0,0.0,0.0,0.0,0.0,0.0,51200.0
91279.0,18.400667,18.400667,18.400667,19.969204,20.838156,51200.0
91280.0,36.997883,36.997883,36.997883,39.407593,39.407593,51200.0
91281.0,2.1496174,2.1496174,2.1496174,2.836223,5.651638,51200.0
91282.0,6.554944,6.554944,6.719279,8.27587,8.27587,51200.0
91283.0,344.1505,344.1505,347.49405,347.49405,350.8242,51200.0
91284.0,0.0,0.0,0.0,0.0,0.0,51200.0
91285.0,424.43976,424.53043,424.6886,425.53995,425.53995,51200.0
91286.0,5.202853,5.202853,5.279831,5.908661,8.954165,51200.0
91287.0,34.76006,34.76006,34.76006,34.76006,43.75687,51200.0
91288.0,0.0,0.0,0.0,0.0,0.0,51200.0
91289.0,3.3590295,3.3590295,3.3590295,3.3590295,3.9730716,51200.0
91290.0,0.0,0.0,0.0,0.07396899,3.162084,51200.0
91291.0,9.842507,9.842507,9.842507,10.165978,10.895186,51200.0
91292.0,82.964485,82.964485,82.964485,82.964485,86.75196,51200.0
91293.0,43.359814,43.359814,43.849617,44.311172,61.628624,51200.0
91294.0,0.0,0.0,0.0,0.0,0.7925244,51200.0
91295.0,141.00014,141.00014,141.00014,144.83379,144.83379,51200.0
91296.0,26.822926,26.822926,26.822926,27.122646,34.2686,51200.0
91297.0,0.0,0.0,0.0,0.0,0.85598284,51200.0
91298.0,47.617382,47.71018,48.037453,48.60986,48.60986,51200.0
91299.0,0.0,0.0,0.5350392,2.920749,2.920749,51200.0
91300.0,0.0,0.0,0.0,0.0,0.0,51200.0
91301.0,253.22081,253.22081,253.58665,256.60995,256.60995,51200.0
91302.0,32.51654,32.51654,32.51654,32.974644,53.486805,51200.0
91303.0,0.0,0.0,0.0,0.21999592,20.539661,51200.0
91304.0,10.816187,10.816187,10.816187,11.180513,17.642084,51200.0
91305.0,0.0,0.0,0.0,0.0,0.73646474,51200.0
91306.0,0.0,0.0,0.0,0.0,0.0,51200.0
91307.0,12.566621,12.566621,12.888517,13.333102,13.456888,51200.0
91308.0,0.0,0.0,0.0,0.0,0.41089296,51200.0
91309.0,35.356396,35.356396,35.643246,43.76398,43.76398,51200.0
91310.0,0.0,0.0,0.0,0.0,0.0,51200.0
91311.0,59.439075,59.439075,59.439075,62.79317,62.79317,51200.0
91312.0,29.136042,29.136042,29.136042,29.136042,33.822773,51200.0
91313.0,0.0,0.0,0.0,0.0,0.0,51200.0
91314.0,23.400938,23.400938,23.400938,23.400938,23.400938,51200.0
91315.0,0.6993076,0.6993076,0.6993076,1.3024833,14.280625,51200.0
91316.0,4.4914093,4.4914093,4.7558684,5.7361627,5.7361627,51200.0
91317.0,27.06054,27.06054,27.626106,27.935484,195.56177,51200.0
91318.0,2.7301567,2.7301567,2.7301567,2.7301567,3.1535301,51200.0
91319.0,24.061548,24.214388,24.347027,24.497297,87.020706,51200.0
91320.0,0.0,0.0,0.0,0.0,0.0,51200.0
91321.0,0.0,0.0,0.0,0.0,0.0,51200.0
91322.0,0.0,0.0,0.0,0.0,0.0,51200.0
91323.0,12.426002,12.426002,12.443477,13.079409,13.744436,51200.0
91324.0,72.73753,72.73753,72.73753,72.73753,73.06343,51200.0
91325.0,35.070553,35.070553,35.070553,36.618187,37.569153,51200.0
91326.0,0.0,0.0,0.0,0.0,0.0,51200.0
91327.0,1.4471885,1.4471885,1.5321094,1.9920484,2.8881164,51200.0
91328.0,330.13248,330.13248,330.13248,330.13248,334.61853,51200.0
91329.0,0.19656081,0.19656081,0.92889744,2.8240516,2.8240516,51200.0
91330.0,3.9309425,4.1891093,4.2542553,4.367651,5.083976,51200.0
91331.0,42.256546,42.261986,42.69843,45.56626,47.992764,51200.0
91332.0,19.11103,19.11103,19.54734,20.285326,20.285326,51200.0
91333.0,12.198481,12.198481,12.198481,12.649414,13.462835,51200.0
91334.0,7.484166,7.484166,7.551928,7.9382334,12.717395,51200.0
91335.0,0.0,0.0,0.0,1.7227882,1.7227882,51200.0
91336.0,77.10911,77.1127,77.51269,77.68776,77.754105,51200.0
91337.0,93.972984,93.972984,93.972984,93.972984,95.58047,51200.0
91338.0,3.1276617,3.1276617,3.1276617,4.284478,4.284478,51200.0
91339.0,169.33011,169.5041,169.59903,170.23837,179.06525,51200.0
91340.0,32.88832,32.88832,32.88832,33.080032,34.50665,51200.0
91341.0,120.99658,121.14971,121.37121,121.52262,122.119255,51200.0
91342.0,39.283974,39.283974,39.283974,40.23698,40.6132,51200.0
91343.0,0.0,0.0,0.0,0.08831298,20.234552,51200.0
91344.0,26.750122,26.750122,27.07485,27.149712,27.445393,51200.0
91345.0,0.0,0.0,0.0,0.0,0.0,51200.0
91346.0,17.220892,17.220892,17.605606,17.764095,18.219725,51200.0
91347.0,0.0,0.0,0.0,0.0,321.02686,51200.0
91348.0,5.8398733,5.8398733,5.8398733,6.1562457,7.3412876,51200.0
91349.0,0.0,0.0,0.0,0.0,3.9152803,51200.0
91350.0,0.0,0.0,0.0,0.0,6.8840213,51200.0
91351.0,4.353748,4.353748,6.478354,6.958948,8.103941,51200.0
91352.0,0.0,0.0,0.0,0.0,0.0,51200.0
91353.0,86.054665,86.054665,86.054665,86.054665,90.88313,51200.0
91354.0,14.090414,14.090414,14.090414,14.347298,60.182816,51200.0
91355.0,21.441252,21.441252,22.915148,22.915148,22.956322,51200.0
91356.0,303.71835,303.8835,304.47214,304.57217,305.24594,51200.0
91357.0,125.06912,125.06912,125.06912,125.38469,132.31853,51200.0
91358.0,0.0,0.0,0.0,2.6792111,2.6792111,51200.0
91359.0,0.0,0.0,0.0,0.0,2.7325385,51200.0
91360.0,0.0,0.0,0.0,0.0,0.0,51200.0
91361.0,0.0,0.0,0.0,0.0,0.5432451,51200.0
91362.0,0.0,0.0,0.0,0.1948202,0.1948202,51200.0
91363.0,0.55469614,0.55469614,0.881782,1.0211139,2.502651,51200.0
91364.0,0.0,0.0,0.0,4.173786,4.173786,51200.0
91365.0,75.65547,75.65547,75.65547,75.841255,78.8669,51200.0
91366.0,2.3592463,2.3592463,2.770361,3.1221447,11.354299,51200.0
91367.0,180.2509,180.40263,180.47333,180.91939,186.09792,51200.0
91368.0,4.5307064,4.5307064,4.5307064,9.011382,9.011382,51200.0
91369.0,117.85238,117.85238,117.85238,118.973915,118.973915,51200.0
91370.0,49.448868,49.448868,49.448868,49.448868,50.053604,51200.0
91371.0,7.3278365,7.3278365,7.3278365,7.3278365,19.44792,51200.0
91372.0,0.0,0.0,0.0,2.550152,2.550152,51200.0
91373.0,0.0,0.0,0.0,0.032061756,1.7084541,51200.0
91374.0,34.592724,34.592724,34.592724,35.033142,35.033142,51200.0
91375.0,0.82355136,0.82355136,0.82355136,0.82355136,1.5589794,51200.0
91376.0,36.528687,36.81166,37.041016,37.508007,52.733505,51200.0
91377.0,354.5272,354.5272,354.72266,355.19043,355.92923,51200.0
91378.0,0.0,0.0,0.0,0.0,0.0,51200.0
91379.0,42.45219,42.45219,42.80452,43.150272,44.37203,51200.0
91380.0,0.0,0.0,0.0,0.0,0.0,51200.0
91381.0,1.4842992,1.4842992,1.4842992,1.4842992,1.9468758,51200.0
91382.0,0.0,0.0,0.0,0.0,89.14089,51200.0
91383.0,18.157902,18.157902,18.157902,18.157902,21.986797,51200.0
91384.0,52.33343,52.33343,53.78326,54.016678,54.016678,51200.0
91385.0,0.102470666,0.102470666,0.102470666,0.102470666,0.86584675,51200.0
91386.0,68.69691,68.69691,68.69691,70.445496,70.445496,51200.0
91387.0,1.4483093,1.4483093,1.4483093,1.4483093,125.54786,51200.0
91388.0,0.0,0.0,0.0,0.01564148,2.559378,51200.0
91389.0,98.38628,98.38628,98.945526,99.34159,99.636475,51200.0
91390.0,174.1393,174.1393,174.1393,174.1393,177.71509,51200.0
91391.0,49.678085,49.678085,49.896217,53.01679,53.01679,51200.0
91392.0,27.369715,27.369715,27.369715,27.369715,31.492607,51200.0
91393.0,0.0,0.0,0.0,0.0,0.0,51200.0
91394.0,4.099617,4.099617,4.099617,4.363933,5.281643,51200.0
91395.0,68.02413,68.02413,68.25472,68.70448,68.70448,51200.0
91396.0,0.0,0.0,0.0,0.0,0.909703,51200.0
91397.0,4.6246734,4.6660366,4.939769,6.2348833,6.2348833,51200.0
91398.0,394.6606,394.6606,394.6606,394.86246,396.60052,51200.0
91399.0,5.1594014,5.1594014,5.1594014,5.399024,54.866302,51200.0
91400.0,15.586881,15.586881,15.75397,15.802712,16.998297,51200.0
91401.0,0.0,0.0,0.0,0.0,1.5504329,51200.0
91402.0,15.114824,15.114824,15.114824,15.670198,16.774212,51200.0
91403.0,0.0,0.0,0.0,0.0,13.032398,51200.0
91404.0,13.318643,13.318643,13.318643,13.318643,23.27297,51200.0
91405.0,38.62536,38.62536,38.62536,38.894226,39.24537,51200.0
91406.0,379.79123,379.79123,379.79123,380.11502,381.0671,51200.0
91407.0,272.3205,272.5909,273.0194,273.4413,273.4413,51200.0
91408.0,2.4333162,2.434595,2.4742355,3.3148298,4.241846,51200.0
91409.0,0.0,0.0,0.0,0.0,1.70535,51200.0
91410.0,0.16277921,0.19907296,0.35081112,0.46363938,5.3569927,51200.0
91411.0,632.63763,632.63763,633.0601,633.0749,633.4077,51200.0
91412.0,0.0,0.0,0.0,0.2772562,11.3488455,51200.0
91413.0,7.830053,7.830053,7.830053,7.830053,19.950449,51200.0
91414.0,0.0,0.0,0.0,0.0,0.54036045,51200.0
91415.0,1.3903333,1.3903333,1.3903333,6.9511623,17.329638,51200.0
91416.0,0.0,0.0,0.0,0.0,0.0,51200.0
91417.0,0.0,0.0,0.0,2.5479007,2.5479007,51200.0
91418.0,51.610714,51.610714,51.610714,53.152977,53.152977,51200.0
91419.0,6.756884,6.756884,6.756884,6.756884,7.511489,51200.0
91420.0,34.19702,34.19702,34.19702,34.56053,37.473743,51200.0
91421.0,30.681738,30.681738,30.681738,30.82918,31.86196,51200.0
91422.0,0.0,0.0,0.0,0.0,0.0,51200.0
91423.0,43.0512,43.078224,43.343746,43.37338,44.63289,51200.0
91424.0,0.0,0.0,0.0,0.0,3.8503497,51200.0
91425.0,220.94778,220.94778,220.94778,221.22408,221.22847,51200.0
91426.0,0.0,0.0,0.0,0.0,0.0,51200.0
91427.0,46.225784,46.225784,47.35528,47.35528,50.808384,51200.0
91428.0,0.0,0.0,0.0,0.0,0.0,51200.0
91429.0,76.26878,76.26878,76.63329,76.65403,77.787544,51200.0
91430.0,0.0,0.0,0.0,0.7321811,0.7321811,51200.0
91431.0,1.0719557,1.0719557,1.0719557,1.0719557,1.2479283,51200.0
91432.0,37.04404,37.04404,37.43802,39.949383,42.127033,51200.0
91433.0,0.51692283,0.602321,0.7734206,0.9291513,1.1702304,51200.0
91434.0,13.432478,13.432478,13.432478,13.432478,22.846575,51200.0
91435.0,0.0,0.0,0.0,0.0,0.0,51200.0
91436.0,12.095307,12.095307,12.457073,12.713101,13.081293,51200.0
91437.0,0.0,0.0,0.0,0.13359553,0.1755091,51200.0
91438.0,0.0,0.0,0.0,0.0,270.92062,51200.0
91439.0,229.60799,229.60799,229.60799,230.32346,232.81212,51200.0
91440.0,201.7292,201.7292,201.7292,201.7292,204.84038,51200.0
91441.0,0.0,0.0,0.0,0.0,0.0,51200.0
91442.0,45.35945,45.35945,45.35945,46.01278,46.207405,51200.0
91443.0,0.0,0.0,0.0,0.0,0.0,51200.0
91444.0,149.1879,149.1879,149.3855,149.59068,156.6799,51200.0
91445.0,209.45422,209.45422,209.8476,210.28236,215.10484,51200.0
91446.0,11.092633,11.092633,11.574205,12.842873,12.842873,51200.0
91447.0,13.980254,13.980254,14.279604,14.532959,118.98271,51200.0
91448.0,0.0,0.0,0.0,4.367613,4.367613,51200.0
91449.0,21.527884,21.527884,21.527884,22.644299,22.644299,51200.0
91450.0,0.0,0.0,0.0,0.0,1.1153927,51200.0
91451.0,9.099129,9.099129,9.352424,18.310678,25.144016,51200.0
91452.0,0.0,0.0,0.0,0.0,0.0,51200.0
91453.0,0.0,0.0,0.0,0.0,0.0,51200.0
91454.0,1.807777,1.807777,1.807777,1.807777,39.638515,51200.0
91455.0,0.0,0.0,0.0,0.15584818,1.3480144,51200.0
91456.0,0.0,0.0,0.0,0.0,0.0,51200.0
91457.0,17.55957,17.55957,17.55957,17.55957,18.38944,51200.0
91458.0,3.5866458,3.5866458,3.5866458,3.9211829,7.4873943,51200.0
91459.0,5.414866,5.414866,5.6497054,6.097107,9.714866,51200.0
91460.0,0.0,0.0,0.0,0.0,0.0,51200.0
91461.0,0.0,0.0,0.0,0.0,0.0,51200.0
91462.0,58.52784,58.52784,58.80603,58.80603,58.95417,51200.0
91463.0,7.785568,7.785568,7.785568,7.923114,10.303472,51200.0
91464.0,234.16795,234.16795,234.51234,234.61554,234.76599,51200.0
91465.0,171.38644,171.38644,171.38644,171.38644,171.88524,51200.0
91466.0,302.2761,302.2761,302.2761,302.52722,308.37894,51200.0
91467.0,13.34048,13.493869,13.673125,13.745518,17.768406,51200.0
91468.0,146.8041,146.8041,146.8041,147.49178,147.49178,51200.0
91469.0,19.717344,20.09292,20.30723,20.393036,21.745602,51200.0
91470.0,277.60602,277.60602,278.5569,278.8009,278.8009,51200.0
91471.0,2.1928885,2.3794205,3.5506065,3.791735,3.791735,51200.0
91472.0,0.0,0.0,0.0,0.0,0.0,51200.0
91473.0,0.0,0.0,0.0,0.0,0.0,51200.0
91474.0,1.2861556,1.2861556,1.5787446,2.1591525,2.299582,51200.0
91475.0,172.69986,172.69986,172.69986,172.89749,173.33528,51200.0
91476.0,37.389877,37.54274,37.611526,38.553513,38.553513,51200.0
91477.0,28.143188,28.143188,28.143188,28.143188,35.686275,51200.0
91478.0,104.23103,104.23103,104.23103,104.23103,104.524055,51200.0
91479.0,7.432704,7.432704,7.432704,7.7680726,9.507158,51200.0
91480.0,26.445646,26.445646,26.445646,26.842857,26.925772,51200.0
91481.0,14.297166,14.297166,14.502439,14.563481,16.152311,51200.0
91482.0,7.1687975,7.1687975,7.1687975,7.439575,12.483707,51200.0
91483.0,119.1338,119.1338,119.63169,120.00661,121.504715,51200.0
91484.0,23.049143,23.049143,23.049143,23.049143,24.09385,51200.0
91485.0,56.251602,56.251602,56.647724,56.882374,69.84969,51200.0
91486.0,24.038614,24.038614,24.18862,24.47816,24.907127,51200.0
91487.0,43.15716,43.15716,43.15716,43.404922,43.592747,51200.0
91488.0,228.05728,228.05728,228.05728,228.27246,228.27246,51200.0
91489.0,85.81519,85.99924,86.19828,86.46575,99.17822,51200.0
91490.0,33.03507,33.03507,33.03507,34.31629,34.31629,51200.0
91491.0,0.0,0.0,0.0,0.0,0.066271484,51200.0
91492.0,88.73413,88.73413,89.25147,92.28679,92.28679,51200.0
91493.0,67.11503,67.266525,67.59981,69.36352,69.36352,51200.0
91494.0,111.42314,111.48844,111.54562,111.54562,111.7144,51200.0
91495.0,139.01884,139.01884,139.01884,139.3442,143.28233,51200.0
91496.0,7.74494,7.74494,7.74494,7.74494,8.540015,51200.0
91497.0,8.696198,8.696198,8.696198,10.672354,27.949726,51200.0
91498.0,0.0,0.0,0.0,0.0,0.0,51200.0
91499.0,113.68195,113.68195,113.68195,113.68195,113.90102,51200.0
91500.0,0.0,0.0,0.0,0.0,0.0,51200.0
91501.0,113.628876,113.628876,117.78168,126.12283,126.12283,51200.0
91502.0,0.0,0.0,0.0,0.0,0.0,51200.0
91503.0,31.660793,31.660793,31.660793,32.037964,35.09583,51200.0
91504.0,28.512217,28.512217,28.674324,28.948465,29.41542,51200.0
91505.0,0.0,0.0,0.0,0.05129274,2.1646202,51200.0
91506.0,3.1913621,3.1913621,3.1913621,4.5846457,4.704589,51200.0
91507.0,0.0,0.0,0.0,0.0,0.21562171,51200.0
91508.0,0.0,0.0,0.0,0.0,0.0,51200.0
91509.0,45.037155,45.037155,45.037155,45.477173,69.0155,51200.0
91510.0,195.78896,195.78896,195.78896,196.66248,196.96573,51200.0
91511.0,1.7025306,1.7025306,1.8942137,2.268378,2.268378,51200.0
91512.0,0.0,0.0,0.0,0.28611138,0.28611138,51200.0
91513.0,74.72599,74.72599,74.91039,75.49139,75.49139,51200.0
91514.0,0.0,0.0,0.0,0.0,0.0,51200.0
91515.0,0.0,0.0,0.0,0.0,0.0,51200.0
91516.0,0.0,0.0,0.0,0.0,0.0,51200.0
91517.0,0.0,0.0,0.0,0.0,0.0,51200.0
91518.0,0.45565546,0.8827953,0.8827953,0.8827953,1.0226041,51200.0
91519.0,0.0,0.0,0.0,1.3703622,1.3730217,51200.0
91520.0,0.0,0.0,0.0,1.1578503,1.1578503,51200.0
91521.0,127.56727,127.56727,127.56727,127.6827,127.6827,51200.0
91522.0,43.052654,43.052654,43.052654,43.43497,48.195965,51200.0
91523.0,73.365135,73.40586,73.83099,74.22613,347.80286,51200.0
91524.0,0.0,0.0,0.1987152,0.7524647,0.7524647,51200.0
91525.0,8.580612,8.580612,8.580612,8.580612,9.524124,51200.0
91526.0,0.0,0.0,0.0,0.19457272,0.19457272,51200.0
91527.0,4.2591453,4.2591453,4.2591453,4.4009767,4.4009767,51200.0
91528.0,2.4764445,2.4764445,2.4764445,2.500708,11.741378,51200.0
91529.0,341.30377,341.30377,341.3148,345.2357,345.2357,51200.0
91530.0,2.695439,2.695439,3.4275122,3.8984308,3.8984308,51200.0
91531.0,11.376564,11.407057,11.751368,11.859731,14.251461,51200.0
91532.0,0.0,0.0,0.0,0.1665442,9.09954,51200.0
91533.0,0.06395638,0.06395638,0.07087278,0.4960077,0.4960077,51200.0
91534.0,164.83316,164.83316,164.83316,165.21027,165.21027,51200.0
91535.0,0.0,0.0,0.0,0.0,0.0,51200.0
91536.0,0.0,0.0,0.0,0.0,0.0,51200.0
91537.0,49.573856,49.589184,49.810802,50.145638,50.38638,51200.0
91538.0,25.10124,25.10124,25.10124,26.122828,28.223392,51200.0
91539.0,0.0,0.0,0.0,0.5530998,0.59947634,51200.0
