Samples,T1,T2,T5,T10,T15,L Max
71886.0,2.5105052,2.5105052,2.5105052,3.4106302,4.4106317,800.0
71887.0,0.0,0.0,0.0,0.0,0.0,800.0
71888.0,0.0,0.0,0.0,0.0,1.7489216,800.0
71889.0,55.612213,55.612213,55.65559,57.440044,58.990955,800.0
71890.0,0.0896924,0.1330431,0.14344709,0.7979695,2.3717518,800.0
71891.0,0.0,0.0,0.0,0.0,0.0,800.0
71892.0,0.0,0.0,0.0,0.0,0.0,800.0
71893.0,0.0,0.0,0.0,0.0,0.0,800.0
71894.0,0.0,0.0,0.0,0.022468805,2.829317,800.0
71895.0,0.0,0.0,0.0,0.0,0.0,800.0
71896.0,0.0,0.0,0.47336757,2.0130675,2.0130675,800.0
71897.0,0.0,0.0,0.0,0.0,0.0,800.0
71898.0,0.0,0.0,0.0,0.0,9.696701,800.0
71899.0,0.0,0.0,0.0,0.0,0.0,800.0
71900.0,0.0,0.0,0.0,0.0,0.0,800.0
71901.0,0.0,0.0,0.0,0.0,13.170963,800.0
71902.0,0.0,0.0,0.0,0.0,0.0,800.0
71903.0,0.0,0.0,0.0,0.0,0.4767114,800.0
71904.0,0.0,0.0,0.0,0.0,0.0,800.0
71905.0,0.6194046,0.6194046,0.6194046,1.8735356,1.8735356,800.0
71906.0,0.0,0.0,0.0,0.0,3.8926082,800.0
71907.0,0.0,0.0,0.0,0.0,11.352322,800.0
71908.0,0.0,0.0,0.0,0.0,0.0,800.0
71909.0,0.0,0.0,0.0,1.6547323,1.6547323,800.0
71910.0,0.0,0.0,0.0,0.0,0.0,800.0
71911.0,0.0,0.0,0.0,0.0,1.8707262,800.0
71912.0,0.0,0.0,0.0,0.0,0.0,800.0
71913.0,0.0,0.0,0.0,0.0,2.0257173,800.0
71914.0,0.0,0.0,0.0,0.0,5.5375886,800.0
71915.0,14.8085985,14.8085985,14.8085985,15.139321,17.292524,800.0
71916.0,0.0,0.0,0.0,0.0,0.0,800.0
71917.0,0.0,0.0,0.0,0.0,0.0,800.0
71918.0,14.312481,14.312481,14.312481,14.406258,17.25402,800.0
71919.0,0.29906347,0.29906347,0.29906347,0.29906347,1.5140994,800.0
71920.0,0.0,0.0,0.0,0.0,0.0,800.0
71921.0,0.0,0.0,0.0,0.0,0.0,800.0
71922.0,0.0,0.0,0.0,0.0,0.0,800.0
71923.0,0.0,0.0,0.0,0.0,0.0,800.0
71924.0,0.0,0.0,0.0,0.0,0.0,800.0
71925.0,0.0,0.0,0.0,0.0,0.61986846,800.0
71926.0,0.0,0.0,0.0,0.0,0.0,800.0
71927.0,0.0,0.0,0.0,0.0,0.0,800.0
71928.0,0.0,0.0,0.0,0.23721337,0.48551083,800.0
71929.0,2.4161804,2.4161804,2.4161804,2.4161804,3.3061306,800.0
71930.0,0.0,0.0,0.0,0.0,0.0,800.0
71931.0,0.0,0.0,0.0,0.0,0.0,800.0
71932.0,0.0,0.0,0.0,0.0,0.0,800.0
71933.0,0.0,0.0,0.0,0.0,0.0,800.0
71934.0,0.0,0.0,0.0,0.0,0.0,800.0
71935.0,0.0,0.0,0.0,0.0,0.0,800.0
71936.0,0.0,0.0,0.0,0.0,0.0,800.0
71937.0,0.0,0.0,0.0,0.0,0.71463525,800.0
71938.0,18.657204,18.657204,18.657204,18.657204,20.056631,800.0
71939.0,0.0,0.0,0.0,0.0,0.0,800.0
71940.0,0.0,0.0,0.0,0.4550432,5.9499664,800.0
71941.0,5.34964,5.34964,5.34964,5.34964,5.994774,800.0
71942.0,0.0,0.0,0.0,0.0,0.0,800.0
71943.0,0.23558928,0.23558928,0.23558928,0.23558928,1.654349,800.0
71944.0,0.0,0.0,0.0,0.0,4.1951504,800.0
71945.0,0.0,0.0,0.0,0.0,0.0,800.0
71946.0,0.0,0.0,0.0,0.0,0.0,800.0
71947.0,0.0,0.0,0.0,0.5012913,0.5012913,800.0
71948.0,0.0,0.0,0.0,0.0,0.0,800.0
71949.0,0.10245225,0.10245225,0.10245225,0.7923765,3.3117855,800.0
71950.0,0.0,0.0,0.0,0.0,0.0,800.0
71951.0,1.862823,1.862823,1.862823,1.988256,1.988256,800.0
71952.0,9.9367075,9.9367075,9.9367075,9.9367075,10.066979,800.0
71953.0,0.0,0.0,0.0,0.0,0.0,800.0
71954.0,0.0,0.0,0.0,0.0,0.0,800.0
71955.0,0.0,0.0,0.0,0.0,0.0,800.0
71956.0,0.0,0.0,0.0,0.0,0.023903012,800.0
71957.0,0.0,0.0,0.0,0.0,0.0,800.0
71958.0,0.0,0.0,0.0,0.0,19.006989,800.0
71959.0,0.0,0.0,0.0,0.0,0.12370938,800.0
71960.0,0.89389795,0.89389795,0.89389795,1.4410586,1.4410586,800.0
71961.0,0.0,0.0,0.0,0.17945659,4.2828965,800.0
71962.0,0.0,0.0,0.0,0.0,1.263797,800.0
71963.0,0.0,0.0,0.0,3.882774,3.882774,800.0
71964.0,0.0,0.0,0.0,0.0,0.0,800.0
71965.0,3.365386,3.365386,3.365386,4.1784387,8.121336,800.0
71966.0,0.0,0.0,0.0,0.66547644,12.653107,800.0
71967.0,0.0,0.0,0.0,0.19845623,2.6223693,800.0
71968.0,0.0,0.0,0.0,0.0,0.0,800.0
71969.0,6.8551807,6.8551807,6.8551807,7.4997544,9.678842,800.0
71970.0,0.0,0.0,0.0,0.0,0.0,800.0
71971.0,19.85232,19.85232,19.85232,20.978428,31.29712,800.0
71972.0,0.0,0.0,0.0,0.29794103,0.35487807,800.0
71973.0,0.0,0.0,0.0,0.16829616,0.16829616,800.0
71974.0,0.0,0.0,0.0,0.004103899,0.004103899,800.0
71975.0,0.0,0.0,0.0,0.0,0.85191476,800.0
71976.0,0.0,0.0,0.0,0.0,0.0,800.0
71977.0,0.0,0.0,0.0,0.0,0.0,800.0
71978.0,9.106,9.106,9.106,9.209683,9.440075,800.0
71979.0,0.0,0.0,0.0,0.0,0.0,800.0
71980.0,0.0,0.0,0.0,0.0,0.0,800.0
71981.0,0.0,0.0,0.0,0.0,4.666252,800.0
71982.0,7.2559586,7.2559586,7.2559586,7.2559586,14.888017,800.0
71983.0,8.329858,8.329858,8.329858,9.473731,9.473731,800.0
71984.0,0.0,0.0,0.0,0.0,0.0,800.0
71985.0,13.229811,13.229811,13.246141,17.314445,17.628769,800.0
71986.0,0.0,0.0,0.0,0.0,0.0,800.0
71987.0,0.0,0.0,0.0,0.0,1.7606454,800.0
71988.0,0.0,0.0,0.0,0.0,0.0,800.0
71989.0,0.0,0.0,0.0,5.673388,5.673388,800.0
71990.0,0.0,0.0,0.0,0.0,0.0,800.0
71991.0,1.8802915,1.8802915,1.8802915,2.67161,3.8965793,800.0
71992.0,0.0,0.0,0.0,0.0,0.0,800.0
71993.0,0.0,0.0,0.0,0.0,0.4842342,800.0
71994.0,0.0,0.0,0.0,0.0,0.0,800.0
71995.0,0.0,0.0,0.0,0.0,0.0,800.0
71996.0,7.5520167,7.5520167,7.5520167,7.5520167,10.658331,800.0
71997.0,0.0,0.0,0.0,0.0,0.0,800.0
71998.0,0.0,0.0,0.0,0.44882536,0.44882536,800.0
71999.0,1.1569812,1.1569812,1.2008245,1.2008245,2.0367203,800.0
72000.0,0.0,0.0,0.0,0.5179968,0.5553827,800.0
72001.0,25.899326,25.899326,26.010048,28.025393,29.140001,800.0
72002.0,2.0463724,2.0463724,2.0463724,2.3483887,5.31828,800.0
72003.0,0.0,0.0,0.0,0.0,0.0,800.0
72004.0,36.005642,36.005642,36.03681,38.208515,38.993443,800.0
72005.0,0.0,0.0,0.0,0.0,0.0,800.0
72006.0,0.0,0.0,0.0,0.0,0.0333426,800.0
72007.0,0.57113,0.57113,0.6778547,1.1319075,15.39558,800.0
72008.0,0.0,0.0,0.0,0.0,0.0,800.0
72009.0,0.0,0.0,0.0,0.0,0.0,800.0
72010.0,0.0,0.0,0.0,0.0,0.3369456,800.0
72011.0,0.0,0.0,0.0,0.0,0.0,800.0
72012.0,0.0,0.0,0.0,0.8740498,5.8391395,800.0
72013.0,0.0,0.0,0.0,0.0,0.0,800.0
72014.0,0.0,0.0,0.0,0.019373894,1.8535254,800.0
72015.0,10.614577,10.614577,10.614577,10.614577,16.397211,800.0
72016.0,0.0,0.0,0.0,0.0,0.39244276,800.0
72017.0,0.0,0.0,0.0,0.0,0.0,800.0
72018.0,0.0,0.0,0.0,0.0,0.0,800.0
72019.0,0.0,0.0,0.0,0.0,0.0,800.0
72020.0,3.1341753,3.1341753,3.1341753,3.762967,5.4597874,800.0
72021.0,0.0,0.0,0.0,0.0,0.0,800.0
72022.0,0.0,0.0,0.0,0.0,9.982563,800.0
72023.0,0.0,0.0,0.0,0.0,0.0,800.0
72024.0,0.0,0.0,0.0,0.0,0.0,800.0
72025.0,0.0,0.0,0.0,0.0,0.0,800.0
72026.0,0.66961956,0.66961956,0.66961956,7.224675,7.224675,800.0
72027.0,0.0,0.0,0.0,0.9389669,2.0269058,800.0
72028.0,0.0,0.0,0.0,0.0,2.2996712,800.0
72029.0,0.33226442,0.35815716,0.4093206,0.7838633,30.018787,800.0
72030.0,0.0,0.0,0.0,0.0,1.1180828,800.0
72031.0,0.0,0.0,0.0,0.0,0.0,800.0
72032.0,20.09057,20.09057,20.09057,20.370726,21.741423,800.0
72033.0,0.0,0.0,0.0,0.0,0.92963696,800.0
72034.0,0.0,0.0,0.0,0.0,1.4723709,800.0
72035.0,0.0,0.0,0.0,0.10035813,3.5748782,800.0
72036.0,0.0,0.0,0.0,0.0,1.7129779,800.0
72037.0,0.0,0.0,0.0,0.0,0.107364476,800.0
72038.0,0.0,0.0,0.0,0.0,0.0,800.0
72039.0,0.0,0.0,0.0,0.0,0.0,800.0
72040.0,0.0,0.0,0.0,0.0,0.0,800.0
72041.0,0.0,0.0,0.0,5.3397565,5.3397565,800.0
72042.0,0.0,0.0,0.0,0.0,7.131818,800.0
72043.0,3.2584777,3.2584777,3.2584777,3.2584777,9.450905,800.0
72044.0,0.0,0.0,0.0,0.0,0.0,800.0
72045.0,0.0,0.0,0.0,0.0,1.7322361,800.0
72046.0,0.0,0.0,0.0,0.0,0.0,800.0
72047.0,0.0,0.0,0.0,0.0,0.0,800.0
72048.0,0.0,0.0,0.0,0.0,0.0,800.0
72049.0,2.9816086,2.9816086,2.9816086,3.8491912,4.4375973,800.0
72050.0,0.0,0.0,0.0,0.0,0.0,800.0
72051.0,0.0,0.0,0.0,3.2279897,3.2279897,800.0
72052.0,0.0,0.0,0.0,0.31165934,0.31165934,800.0
72053.0,0.0,0.0,0.0,0.0,0.0,800.0
72054.0,0.0,0.0,0.0,0.0,0.0,800.0
72055.0,0.0,0.0,0.0,0.0,0.0,800.0
72056.0,0.0,0.0,0.0,0.0,2.783483,800.0
72057.0,0.0,0.0,0.00640136,0.09546606,0.46511728,800.0
72058.0,0.0,0.0,0.0,0.0,0.0,800.0
72059.0,0.0,0.0,0.0,0.25156492,0.64755785,800.0
72060.0,0.0,0.0,0.0,0.0,0.0,800.0
72061.0,0.0,0.0,0.0,0.0,0.0,800.0
72062.0,0.0,0.0,0.0,0.0,0.0,800.0
72063.0,0.0,0.0,0.0,0.22023843,7.296588,800.0
72064.0,0.0,0.0,0.0,0.0,0.0,800.0
72065.0,0.14081895,0.14081895,0.3346626,4.2320056,4.2320056,800.0
72066.0,0.0,0.0,0.0,0.0,0.0,800.0
72067.0,0.0,0.0,0.0,0.002630353,4.4995975,800.0
72068.0,0.0,0.0,0.0,0.0,0.0,800.0
72069.0,0.0,0.0,0.0,1.3165629,1.3165629,800.0
72070.0,54.670944,54.670944,54.670944,55.098267,59.656574,800.0
72071.0,0.0,0.0,0.121019945,2.6335044,10.013821,800.0
72072.0,0.0,0.0,0.0,0.0,1.2069938,800.0
72073.0,0.0,0.0,0.0,0.0,0.0,800.0
72074.0,0.0,0.0,0.0,0.0,0.0,800.0
72075.0,0.0,0.0,0.0,0.0,0.0,800.0
72076.0,0.0,0.0,0.0,0.0,0.0,800.0
72077.0,0.0,0.0,0.0,0.0,0.0,800.0
72078.0,8.182454,8.182454,8.182454,8.270282,9.902158,800.0
72079.0,0.0,0.0,0.0,0.93218756,0.93218756,800.0
72080.0,0.0,0.0,0.0,0.0,0.0,800.0
72081.0,0.0,0.0,0.0,0.0,3.1855454,800.0
72082.0,0.0,0.0,0.0,0.0,0.0,800.0
72083.0,0.0,0.0,0.0,0.0,0.0,800.0
72084.0,12.418225,12.603662,12.713209,14.549567,14.549567,800.0
72085.0,0.0,0.0,0.0,0.0,0.0,800.0
72086.0,0.0,0.0,0.0,0.0,0.287081,800.0
72087.0,0.0,0.0,0.0,0.0,4.8146987,800.0
72088.0,12.741075,12.741075,12.741075,12.741075,12.897351,800.0
72089.0,0.0,0.0,0.0,0.0,3.792245,800.0
72090.0,0.0,0.0,0.0,0.0,0.25152677,800.0
72091.0,0.0,0.0,0.0,0.0,0.0,800.0
72092.0,0.0,0.0,0.0,0.0,0.40232778,800.0
72093.0,0.0,0.0,0.0,0.0,0.0,800.0
72094.0,0.0,0.0,0.0,0.0,0.2253482,800.0
72095.0,0.0,0.0,0.0,0.06523454,11.762624,800.0
72096.0,11.356052,11.356052,11.401798,11.691539,12.3081255,800.0
72097.0,0.0,0.0,0.0,0.0,0.0,800.0
72098.0,0.0,0.0,0.0,0.0,9.301319,800.0
72099.0,0.0,0.0,0.0,0.0,0.0,800.0
72100.0,0.10285568,0.10285568,0.10285568,0.10285568,1.4900495,800.0
72101.0,0.49646464,0.49646464,0.49646464,0.49646464,0.8252566,800.0
72102.0,1.0899318,1.0899318,1.0899318,1.1855351,4.4808245,800.0
72103.0,0.0,0.0,0.0,0.0,0.0,800.0
72104.0,0.0,0.0,0.0,0.0,0.0,800.0
72105.0,0.0,0.0,0.0,0.0,4.1844234,800.0
72106.0,0.0,0.0,0.0,0.0,0.0,800.0
72107.0,0.0,0.0,0.0,0.0,0.0,800.0
72108.0,0.0,0.0,0.0,0.0,0.0,800.0
72109.0,0.41332,0.41332,0.41332,0.41332,5.316154,800.0
72110.0,1.0790875,1.0790875,1.2445974,1.2445974,1.5991735,800.0
72111.0,0.0,0.0,0.0,0.0,0.0,800.0
72112.0,0.0,0.0,0.0,0.0,0.0,800.0
72113.0,0.0,0.0,0.0,0.0,0.0,800.0
72114.0,0.0,0.0,0.0,0.06561804,3.9814172,800.0
72115.0,0.0,0.0,0.0,0.0,0.0,800.0
72116.0,0.0,0.0,0.0,0.0,1.6058639,800.0
72117.0,0.0,0.0,0.0,0.0,0.028857231,800.0
72118.0,0.0,0.0,0.0,1.0303161,1.7617007,800.0
72119.0,0.0,0.0,0.0,0.0,0.0,800.0
72120.0,0.7780807,0.7780807,0.7780807,1.0531695,5.7449837,800.0
72121.0,0.0,0.0,0.0,0.0,0.0,800.0
72122.0,0.0,0.0,0.0,0.7991812,3.9357843,800.0
72123.0,0.0,0.0,0.0,0.0,0.0,800.0
72124.0,0.0,0.0,0.0,0.0,5.339207,800.0
72125.0,2.4647799,2.4647799,2.4647799,2.7971702,3.696279,800.0
72126.0,0.0,0.0,0.0,0.0,0.0,800.0
72127.0,0.06764929,0.06764929,0.06764929,0.6649482,4.219307,800.0
72128.0,31.47827,31.47827,31.47827,31.900127,34.837902,800.0
72129.0,0.0,0.0,0.0,0.0,0.0,800.0
72130.0,0.0,0.0,0.0,0.0,0.0,800.0
72131.0,0.4887827,0.4887827,0.4887827,1.3690505,4.8329024,800.0
72132.0,0.0,0.0,0.0,0.0,2.0529985,800.0
72133.0,11.949343,11.949343,12.3867,12.77751,15.350004,800.0
72134.0,0.0,0.0,0.0,0.0,18.9808,800.0
72135.0,1.396878,1.396878,1.396878,1.9597256,1.9597256,800.0
72136.0,0.0,0.0,0.0,0.0,0.0,800.0
72137.0,0.0,0.0,0.0,0.43744633,1.7744662,800.0
72138.0,0.0,0.0,0.0,0.0,1.0375376,800.0
72139.0,0.0,0.0,0.0,0.0,0.0,800.0
72140.0,0.008764029,0.008764029,0.008764029,0.39504197,2.7288475,800.0
72141.0,0.0,0.0,0.0,0.0,0.84960973,800.0
72142.0,0.0,0.0,0.0,0.0,0.0,800.0
72143.0,0.0,0.0,0.0,0.0,0.0,800.0
72144.0,0.71365297,0.71365297,0.71365297,1.9137783,3.8237672,800.0
72145.0,0.0,0.0,0.0,0.0,0.06837273,800.0
72146.0,0.0,0.0,0.0,0.0,2.19277,800.0
72147.0,0.0,0.0,0.0,0.0,0.0,800.0
72148.0,0.0,0.0,0.0,0.0,0.0,800.0
72149.0,0.27280498,0.27280498,1.6483052,1.7284155,2.0591135,800.0
72150.0,0.0,0.0,0.0,0.0,0.0,800.0
72151.0,0.0,0.0,0.0,0.0,0.0,800.0
72152.0,0.0,0.0,0.0,0.0,0.0,800.0
72153.0,4.4110603,4.490407,4.5989532,4.84391,6.525366,800.0
72154.0,0.0,0.0,0.0,0.0,1.6230506,800.0
72155.0,0.0,0.0,0.0,0.0,4.824007,800.0
72156.0,0.0,0.0,0.0,0.0,0.4080652,800.0
72157.0,2.1733744,2.1733744,2.1733744,3.1148531,3.1148531,800.0
72158.0,0.0,0.0,0.0,1.4339908,1.917927,800.0
72159.0,0.0,0.0,0.0,0.0,0.0,800.0
72160.0,0.0,0.0,0.0,0.0,0.47904378,800.0
72161.0,0.0,0.0,0.0,0.0,0.0,800.0
72162.0,0.0,0.0,0.0,0.0,5.5715175,800.0
72163.0,0.0,0.0,0.0,0.0,0.0,800.0
72164.0,0.0,0.0,0.0,0.0,0.0,800.0
72165.0,0.0,0.0,0.0,0.0,1.0008123,800.0
72166.0,0.0,0.0,0.0,0.0,0.0,800.0
72167.0,0.0,0.0,0.0,0.0,0.0,800.0
72168.0,0.0,0.0,0.32151267,0.9954555,7.6873097,800.0
72169.0,0.0,0.0,0.0,0.0,0.0,800.0
72170.0,0.0,0.0,0.0,0.0,2.285459,800.0
72171.0,0.0,0.0,0.0,0.0,0.0,800.0
72172.0,0.0,0.0,0.0,0.0,7.195962,800.0
72173.0,0.0,0.0,0.0,0.0,0.0,800.0
72174.0,0.0,0.0,0.0,0.0,0.0,800.0
72175.0,0.0,0.0,0.0,0.0,0.0,800.0
72176.0,0.0,0.0,0.0,0.030682981,2.2959564,800.0
72177.0,1.2131302,1.2131302,1.2131302,1.2131302,3.4536843,800.0
72178.0,0.0,0.0,0.0,2.1041036,2.6748886,800.0
72179.0,0.0,0.0,0.0,0.0,0.0,800.0
72180.0,6.91284,7.004978,7.2772236,7.5562773,7.5562773,800.0
72181.0,0.0,0.0,0.0,0.0,0.0,800.0
72182.0,0.0,0.0,0.969589,1.6894797,8.459636,800.0
72183.0,0.0,0.0,0.0,0.0,1.8585631,800.0
72184.0,0.0,0.0,0.0,0.0,0.0,800.0
72185.0,0.0,0.0,0.0,0.0,0.0,800.0
72186.0,0.0,0.0,0.0,0.0,0.0,800.0
72187.0,0.0,0.0,0.0,0.0,0.0,800.0
72188.0,0.0,0.0,0.0,0.0,1.8418742,800.0
72189.0,0.0,0.0,0.0,0.0,0.0,800.0
72190.0,0.0,0.0,0.0,0.0,0.67688715,800.0
72191.0,0.0,0.0,0.0,0.0,0.0,800.0
72192.0,0.0,0.0,0.0,0.0,0.0,800.0
72193.0,0.0,0.0,0.0,0.0,1.9490507,800.0
72194.0,1.3820084,1.3820084,1.3820084,1.3820084,10.695432,800.0
72195.0,0.0,0.0,0.0,0.0,4.370421,800.0
72196.0,0.0,0.0,0.0,0.0,0.0,800.0
72197.0,0.0,0.0,0.0,0.28960204,2.55981,800.0
72198.0,0.0,0.0,0.0,0.0,2.017643,800.0
72199.0,6.149543,6.149543,6.149543,6.7034307,12.690379,800.0
72200.0,16.469809,16.469809,16.469809,17.302795,17.500565,800.0
72201.0,0.0,0.0,0.0,0.18314183,11.330121,800.0
72202.0,0.0,0.0,0.0,0.0,0.0,800.0
72203.0,0.0,0.0,0.0,0.0,0.0,800.0
72204.0,0.0,0.0,0.0,0.0,3.7677548,800.0
72205.0,0.0,0.0,0.0,0.0,0.0,800.0
72206.0,0.0,0.0,0.6242378,16.522177,16.522177,800.0
72207.0,1.183528,1.183528,1.183528,1.183528,3.4344072,800.0
72208.0,0.5794263,0.5794263,0.5794263,0.83300614,0.83300614,800.0
72209.0,0.0,0.0,0.0,0.0,0.0,800.0
72210.0,0.13213146,0.13213146,0.13213146,0.29296613,0.8322691,800.0
72211.0,0.0,0.0,0.0,0.0,0.0,800.0
72212.0,0.0,0.0,0.0,0.0,0.0,800.0
72213.0,0.0,0.0,0.0,0.0,0.0,800.0
72214.0,0.0,0.0,0.0,0.0,0.0,800.0
72215.0,0.0,0.0,0.0,0.0,0.0,800.0
72216.0,0.0,0.0,0.0,0.0,0.0,800.0
72217.0,0.0,0.0,0.0,0.0,0.0,800.0
72218.0,0.0,0.0,0.0,0.0,0.7912307,800.0
72219.0,5.0091524,5.0091524,5.0091524,5.0091524,8.017056,800.0
72220.0,0.0,0.0,0.0,0.0,1.6489869,800.0
72221.0,0.0,0.0,0.0,0.0,1.820656,800.0
72222.0,0.0,0.0,0.0,0.0,0.0,800.0
72223.0,0.0,0.0,0.0,0.0,0.0,800.0
72224.0,0.0,0.0,0.0,0.0,0.0,800.0
72225.0,4.370549,4.370549,4.370549,4.62278,4.6538563,800.0
72226.0,21.011463,21.011463,21.296272,23.315506,27.950823,800.0
72227.0,0.0,0.0,0.0,0.0,0.0,800.0
72228.0,14.9353895,14.9353895,14.9353895,14.9353895,17.188963,800.0
72229.0,0.0,0.0,0.0,12.397902,12.397902,800.0
72230.0,0.0,0.0,0.0,0.0,0.0,800.0
72231.0,7.6783304,7.6783304,7.964061,8.323879,11.026515,800.0
72232.0,0.0,0.0,0.0,0.0,5.1386614,800.0
72233.0,0.0,0.0,0.0,0.0,0.0,800.0
72234.0,3.4043083,3.4043083,3.4043083,57.73329,57.73329,800.0
72235.0,0.0,0.0,0.0,0.0,0.0,800.0
72236.0,0.0,0.0,0.0,0.0,0.0,800.0
72237.0,0.0,0.0,0.0,0.0,0.0,800.0
72238.0,8.016092,8.016092,8.016092,8.146327,15.141402,800.0
72239.0,0.0,0.0,0.0,0.0,0.0074127614,800.0
72240.0,0.0,0.0,0.0,0.28874153,0.47757924,800.0
72241.0,0.0,0.0,0.0,0.3333314,0.949237,800.0
72242.0,0.0,0.0,0.0,0.0,0.0,800.0
72243.0,0.0,0.0,0.0,0.0,0.0,800.0
72244.0,0.0,0.0,0.0,0.0,0.0,800.0
72245.0,0.0,0.0,0.0,0.0,0.0,800.0
72246.0,0.0,0.0,0.0,0.0,0.3182038,800.0
72247.0,0.0,0.0,0.0,8.835965,8.835965,800.0
72248.0,0.0,0.0,0.0,0.0,0.6789689,800.0
72249.0,0.0,0.0,0.0,0.0,0.0,800.0
72250.0,0.0,0.0,0.0,0.0,0.0,800.0
72251.0,17.824139,17.824139,17.824139,18.631924,18.631924,800.0
72252.0,0.0,0.0,0.0,0.0,0.0,800.0
72253.0,2.5025356,2.6102233,2.6959836,3.8187635,3.8187635,800.0
72254.0,0.0,0.0,0.0,0.0,1.8558146,800.0
72255.0,0.0,0.0,0.0,0.0,0.0,800.0
72256.0,0.0,0.0,0.0,0.0,0.0,800.0
72257.0,0.0,0.0,0.0,0.0,0.0,800.0
72258.0,0.0,0.0,0.0,0.0,0.0,800.0
72259.0,3.6608949,3.6608949,3.6608949,4.2407613,4.2407613,800.0
72260.0,0.0,0.0,0.0,0.0,4.7540193,800.0
72261.0,0.0,0.0,0.0,2.1683831,3.364264,800.0
72262.0,0.0,0.0,0.0,0.0,0.0,800.0
72263.0,0.0,0.0,0.0,0.0,4.6026473,800.0
72264.0,0.0,0.0,0.0,0.0,0.0,800.0
72265.0,0.0,0.0,0.0,0.0,0.0,800.0
72266.0,0.0,0.0,0.0,0.0,0.0,800.0
72267.0,0.0,0.0,0.0,0.0,2.3930929,800.0
72268.0,8.58835,9.142196,9.531014,9.864285,14.03801,800.0
72269.0,0.0,0.0,0.0,0.0,0.0,800.0
72270.0,0.0,0.0,0.0,0.0,0.0,800.0
72271.0,0.0,0.0,0.0,0.0,0.0,800.0
72272.0,0.0,0.0,0.0,0.0,0.0,800.0
72273.0,0.0,0.0,0.0,0.0,0.0,800.0
72274.0,0.0,0.0,0.0,0.0,0.0,800.0
72275.0,0.0,0.0,0.0,0.0,0.0,800.0
72276.0,0.0,0.0,0.0,0.0,8.763168,800.0
72277.0,0.0,0.0,0.0,0.0,4.062439,800.0
72278.0,0.0,0.0,0.0,0.0,0.0,800.0
72279.0,0.0,0.0,0.0,0.0,0.0,800.0
72280.0,0.0,0.0,0.0,0.0,0.0,800.0
72281.0,0.0,0.0,0.0,0.0,0.0,800.0
72282.0,0.0,0.0,0.0,0.0,0.0,800.0
72283.0,0.0,0.0,0.0,1.2545252,3.0369744,800.0
72284.0,0.0,0.0,0.0,0.0,0.0,800.0
72285.0,0.0,0.0,0.0,0.0,0.0,800.0
72286.0,0.0,0.0,0.0,0.36976802,10.259265,800.0
72287.0,0.0,0.0,0.0,25.701563,25.701563,800.0
72288.0,0.0,0.0,0.0,0.0,0.0,800.0
72289.0,0.0,0.0,0.0,0.0,0.0,800.0
72290.0,0.0,0.0,0.0,1.6867068,7.6965246,800.0
72291.0,4.6983128,4.6983128,4.6983128,4.6983128,6.710183,800.0
72292.0,0.0,0.0,0.0,0.0,3.2618225,800.0
72293.0,0.0,0.0,0.0,0.19080238,0.9966621,800.0
72294.0,0.9940077,0.9940077,0.9940077,0.9940077,5.217344,800.0
72295.0,0.0,0.0,0.0,0.0,0.0,800.0
72296.0,0.0,0.0,0.0,0.0,0.0,800.0
72297.0,0.0,0.0,0.0,0.0,0.0,800.0
72298.0,0.0,0.0,0.0,0.0,0.0,800.0
72299.0,0.0,0.0,0.0,0.0,0.0,800.0
72300.0,0.0,0.0,0.0,0.0,0.0,800.0
72301.0,19.539824,19.539824,19.539824,19.539824,22.640514,800.0
72302.0,0.0,0.0,0.0,0.0,0.0,800.0
72303.0,0.0,0.0,0.0,0.34098893,0.34098893,800.0
72304.0,0.0,0.0,0.0,0.0,0.0,800.0
72305.0,0.0,0.0,0.0,0.0,0.0,800.0
72306.0,0.0,0.0,0.0,0.0,0.0,800.0
72307.0,8.415389,8.554353,9.177932,10.087085,10.853303,800.0
72308.0,0.0,0.0,0.0,0.0,0.0,800.0
72309.0,1.8673064,1.8673064,1.8673064,1.8673064,5.6232285,800.0
72310.0,0.0,0.0,0.0,0.0,0.0,800.0
72311.0,0.0,0.0,0.0,0.0,14.60642,800.0
72312.0,0.0,0.0,0.0,0.0,0.0,800.0
72313.0,0.0,0.0,0.0,0.0,0.0,800.0
72314.0,0.0,0.0,0.0,0.0,0.0,800.0
72315.0,0.0,0.0,0.0,0.0,0.0,800.0
72316.0,0.0,0.0,0.0,0.0,0.0,800.0
72317.0,0.0,0.0,0.0,0.0,0.0,800.0
72318.0,0.0,0.0,0.0,0.0,0.0,800.0
72319.0,13.893885,13.893885,13.893885,13.893885,19.210424,800.0
72320.0,3.546326,3.546326,3.546326,3.5739613,4.241511,800.0
72321.0,0.0,0.0,0.0,0.0,0.0,800.0
72322.0,0.0,0.0,0.0,0.0,0.0,800.0
72323.0,0.0,0.0,0.0,0.30796534,0.41358313,800.0
72324.0,0.0,0.0,0.0,0.0,0.0,800.0
72325.0,0.0,0.0,0.0,0.5973848,2.536652,800.0
72326.0,0.0,0.0,0.0,0.0,0.0,800.0
72327.0,4.0570116,4.0570116,4.0570116,4.0570116,11.798054,800.0
72328.0,0.0,0.0,0.0,0.0,0.76922035,800.0
72329.0,11.408551,11.408551,11.408551,11.944686,13.084894,800.0
72330.0,0.0,0.0,0.0,0.19623834,0.19623834,800.0
72331.0,0.0,0.0,0.0,0.0,3.1023977,800.0
