Samples,T1,T2,T5,T10,T15,L Max
72192.0,0.0,0.0,0.0,0.0,0.0,800.0
72193.0,0.0,0.0,0.0,0.0,0.66304994,800.0
72194.0,0.0,0.0,0.0,0.0,0.121233225,800.0
72195.0,0.0,0.0,0.0,0.0,0.0,800.0
72196.0,0.0,0.0,0.0,0.0,13.25095,800.0
72197.0,0.0,0.0,0.0,0.0,0.0,800.0
72198.0,0.0,0.0,0.0,0.0,1.1115593,800.0
72199.0,0.0,0.0,0.0,0.0,0.0,800.0
72200.0,0.0,0.0,0.0,0.0,0.0,800.0
72201.0,0.0,0.0,0.0,0.20827127,0.8599162,800.0
72202.0,0.0,0.0,0.0,0.0,0.0,800.0
72203.0,0.0,0.0,0.0,0.0,0.0,800.0
72204.0,0.0,0.0,0.0,0.0,0.81359774,800.0
72205.0,0.0,0.0,0.0,0.0,0.0,800.0
72206.0,0.0,0.0,0.0,0.0,0.0,800.0
72207.0,0.0,0.0,0.0,0.0,0.77542484,800.0
72208.0,0.0,0.0,0.0,0.0,0.0,800.0
72209.0,0.0,0.0,0.0,0.0,0.0,800.0
72210.0,0.0,0.0,0.0,0.0,1.3747807,800.0
72211.0,0.0,0.0,0.0,0.0,0.0,800.0
72212.0,0.0,0.0,0.0,0.0,0.0,800.0
72213.0,0.0,0.0,0.0,0.0,0.0,800.0
72214.0,0.0,0.0,0.0,0.0,0.0,800.0
72215.0,0.0,0.0,0.0,0.4502387,3.902501,800.0
72216.0,0.0,0.0,0.0,0.0,0.0,800.0
72217.0,0.0,0.0,0.0,0.0,0.0,800.0
72218.0,1.3318031,1.3318031,1.3318031,1.7089971,1.9800003,800.0
72219.0,0.0,0.0,0.0,0.0,2.3490977,800.0
72220.0,0.0,0.0,0.0,0.0,0.0,800.0
72221.0,0.0,0.0,0.0,0.0,0.0,800.0
72222.0,0.0,0.0,0.0,0.0,0.0,800.0
72223.0,0.0,0.0,0.0,0.0,0.0,800.0
72224.0,0.0,0.0,0.0,0.0,10.333586,800.0
72225.0,0.0,0.0,0.0,0.0,0.0,800.0
72226.0,0.0,0.0,0.0,0.0,0.0,800.0
72227.0,0.0,0.0,0.0,0.0,0.0,800.0
72228.0,0.0,0.0,0.0,0.0,0.0,800.0
72229.0,0.0,0.0,0.0,0.0,0.0,800.0
72230.0,0.0,0.0,0.0,0.0,0.0,800.0
72231.0,0.0,0.0,0.0,0.0,0.0,800.0
72232.0,0.0,0.0,0.0,0.0,1.1944321,800.0
72233.0,0.0,0.0,0.0,0.0,0.0,800.0
72234.0,0.0,0.0,0.0,0.0,0.26626018,800.0
72235.0,0.0,0.0,0.0,0.0,0.0,800.0
72236.0,0.0,0.0,0.0,0.0,5.8807516,800.0
72237.0,0.0,0.0,0.0,0.0,0.0,800.0
72238.0,175.84222,175.84222,175.84222,176.23383,176.23383,800.0
72239.0,0.0,0.0,0.0,0.0,0.0,800.0
72240.0,0.0,0.0,0.0,0.0,0.0,800.0
72241.0,0.0,0.0,0.0,0.0,0.0,800.0
72242.0,0.0,0.0,0.0,0.0,0.0,800.0
72243.0,0.0,0.0,0.0,0.0,0.0,800.0
72244.0,0.0,0.0,0.0,0.0,0.0,800.0
72245.0,0.0,0.0,0.0,0.0,0.0,800.0
72246.0,0.0,0.0,0.0,0.0,0.0,800.0
72247.0,24.197624,24.363956,24.485538,28.287064,28.287064,800.0
72248.0,0.0,0.0,0.0,0.0,0.0,800.0
72249.0,0.0,0.0,0.0,0.0,0.0,800.0
72250.0,0.0,0.0,0.0,0.0,1.7661479,800.0
72251.0,0.0,0.0,0.0,0.0,0.0,800.0
72252.0,0.0,0.0,0.0,0.0,0.0,800.0
72253.0,0.0,0.0,0.0,0.0,2.0493681,800.0
72254.0,0.0,0.0,0.0,0.0,0.0,800.0
72255.0,0.0,0.0,0.0,0.0,0.0,800.0
72256.0,0.0,0.0,0.0,0.0,0.0,800.0
72257.0,0.0,0.0,0.0,0.0,0.0,800.0
72258.0,0.0,0.0,0.0,0.0,0.0,800.0
72259.0,0.0,0.0,0.0,0.0,0.0,800.0
72260.0,0.0,0.0,0.0,0.0,0.0,800.0
72261.0,0.0,0.0,0.0,0.18033123,4.406864,800.0
72262.0,0.0,0.0,0.0,0.0,0.0,800.0
72263.0,0.0,0.0,0.0,0.0,0.0,800.0
72264.0,0.0,0.0,0.0,0.0,0.0,800.0
72265.0,0.0,0.0,0.0,0.0,0.0,800.0
72266.0,0.0,0.0,0.0,0.0,0.0,800.0
72267.0,0.0,0.0,0.0,0.0,0.0,800.0
72268.0,0.0,0.0,0.0,0.0,0.0,800.0
72269.0,0.0,0.0,0.0,0.0,1.5815876,800.0
72270.0,0.0,0.0,0.0,0.0,0.0,800.0
72271.0,0.0,0.0,0.0,0.0,0.0,800.0
72272.0,0.0,0.0,0.0,0.0,0.0,800.0
72273.0,0.0,0.0,0.0,0.0,0.0,800.0
72274.0,0.0,0.0,0.0,0.0,0.0,800.0
72275.0,0.0,0.0,0.0,0.0,0.0,800.0
72276.0,0.0,0.0,0.0,0.0,0.0,800.0
72277.0,0.0,0.0,0.0,0.0,0.0,800.0
72278.0,0.0,0.0,0.0,0.0,0.0,800.0
72279.0,0.0,0.0,0.0,0.0,0.0,800.0
72280.0,0.0,0.0,0.0,0.0,12.810848,800.0
72281.0,0.0,0.0,0.0,0.0,7.7763534,800.0
72282.0,0.0,0.0,0.0,0.0,0.0,800.0
72283.0,0.0,0.0,0.0,0.0,0.0,800.0
72284.0,0.0,0.0,0.0,0.0,0.0,800.0
72285.0,0.0,0.0,0.0,0.0,0.0,800.0
72286.0,0.0,0.0,0.0,0.0,0.0,800.0
72287.0,0.0,0.0,0.0,1.5970433,1.5970433,800.0
72288.0,0.0,0.0,0.0,0.0,0.99050665,800.0
72289.0,0.0,0.0,0.0,0.0,0.0,800.0
72290.0,0.0,0.0,0.0,0.0,0.0,800.0
72291.0,1.0358831,1.0358831,1.0358831,1.0358831,1.1887332,800.0
72292.0,0.0,0.0,0.0,0.0,0.0,800.0
72293.0,0.0,0.0,0.0,1.4148072,1.4148072,800.0
72294.0,0.0,0.0,0.0,0.0,0.0,800.0
72295.0,0.0,0.0,0.0,0.0,0.0,800.0
72296.0,0.0,0.0,0.0,0.0,0.0,800.0
72297.0,0.0,0.0,0.0,0.0,0.74521255,800.0
72298.0,0.0,0.0,0.0,0.0,0.0,800.0
72299.0,0.0,0.0,0.0,0.0,0.0,800.0
72300.0,0.0,0.0,0.0,0.0,0.0,800.0
72301.0,0.0,0.0,0.0,0.0,0.92098594,800.0
72302.0,0.0,0.0,0.0,0.0,0.0,800.0
72303.0,0.0,0.0,0.0,0.0,1.6682594,800.0
72304.0,0.0,0.0,0.0,0.0,0.0,800.0
72305.0,0.0,0.0,0.0,0.0,0.0,800.0
72306.0,0.0,0.0,0.0,0.0,0.0,800.0
72307.0,0.0,0.0,0.0,0.0,0.0,800.0
72308.0,0.0,0.0,0.0,0.0,0.0,800.0
72309.0,0.0,0.0,0.0,0.0,0.0,800.0
72310.0,0.0,0.0,0.0,0.0,0.0,800.0
72311.0,0.0,0.0,0.0,0.0,0.0,800.0
72312.0,0.0,0.0,0.0,0.0,0.0,800.0
72313.0,0.0,0.0,0.0,0.0,0.0,800.0
72314.0,0.0,0.0,0.0,0.0,0.0,800.0
72315.0,0.0,0.0,0.0,0.0,0.0,800.0
72316.0,0.0,0.0,0.0,0.0,0.0,800.0
72317.0,0.0,0.0,0.0,0.0,66.03149,800.0
72318.0,0.0,0.0,0.0,0.0,0.0,800.0
72319.0,0.0,0.0,0.0,0.0,1.1643959,800.0
72320.0,0.0,0.0,0.0,1.1465474,5.6002007,800.0
72321.0,0.0,0.0,0.0,0.0,0.0,800.0
72322.0,4.8799896,4.8799896,5.063935,5.195774,8.276962,800.0
72323.0,0.0,0.0,0.0,0.067043945,1.2766788,800.0
72324.0,0.0,0.0,0.0,0.0,0.0,800.0
72325.0,0.0,0.0,0.0,0.0,0.0,800.0
72326.0,0.0,0.0,0.0,0.0,0.0,800.0
72327.0,0.0,0.0,0.0,0.0,0.0,800.0
72328.0,0.0,0.0,0.0,0.0,0.0,800.0
72329.0,0.0,0.0,0.0,0.0,0.0,800.0
72330.0,40.50327,40.50327,40.50327,41.032528,42.33001,800.0
72331.0,0.0,0.0,0.0,0.0,13.745265,800.0
72332.0,0.0,0.0,0.0,0.0,0.0,800.0
72333.0,0.0,0.0,0.0,0.0,0.0,800.0
72334.0,0.0,0.0,0.0,0.0,0.0,800.0
72335.0,0.0,0.0,0.0,0.0,26.081179,800.0
72336.0,0.0,0.0,0.0,0.0,18.076561,800.0
72337.0,0.0,0.0,0.0,0.0,0.0,800.0
72338.0,0.0,0.0,0.0,0.0,0.0,800.0
72339.0,0.0,0.0,0.0,0.0,0.0,800.0
72340.0,0.0,0.0,0.0,0.0,0.0,800.0
72341.0,0.0,0.0,0.0,0.0,0.0,800.0
72342.0,0.0,0.0,0.0,0.0,0.0,800.0
72343.0,0.0,0.0,0.0,0.0,0.0,800.0
72344.0,0.0,0.0,0.0,0.0,0.0,800.0
72345.0,0.0,0.0,0.0,0.0,0.0,800.0
72346.0,0.0,0.0,0.0,0.0,0.0,800.0
72347.0,1.9113407,1.9113407,1.9113407,5.9423447,5.9423447,800.0
72348.0,0.0,0.0,0.0,0.0,0.0,800.0
72349.0,0.0,0.0,0.0,0.0,0.0,800.0
72350.0,0.0,0.0,0.0,0.0,0.0,800.0
72351.0,0.0,0.0,0.0,0.0,0.0,800.0
72352.0,0.0,0.0,0.0,0.0,0.0,800.0
72353.0,0.0,0.0,0.0,2.000259,3.3873072,800.0
72354.0,0.0,0.0,0.0,0.0,0.0,800.0
72355.0,0.0,0.0,0.0,0.0,0.0,800.0
72356.0,0.0,0.0,0.0,0.0,0.0,800.0
72357.0,0.0,0.0,0.0,0.0,2.2702641,800.0
72358.0,0.0,0.0,0.0,0.0,0.0,800.0
72359.0,0.0,0.0,0.0,0.0,0.0,800.0
72360.0,0.0,0.0,0.0,0.26653674,2.4878387,800.0
72361.0,0.0,0.0,0.0,0.0,0.0,800.0
72362.0,0.0,0.0,0.0,36.172253,36.172253,800.0
72363.0,0.0,0.0,0.0,0.0,0.0,800.0
72364.0,0.0,0.0,0.0,0.0,0.0,800.0
72365.0,0.0,0.0,0.0,0.0,0.0,800.0
72366.0,0.0,0.0,0.0,0.0,0.0,800.0
72367.0,0.0,0.0,0.0,0.0,0.0,800.0
72368.0,0.0,0.0,0.0,0.0,85.93743,800.0
72369.0,0.0,0.0,0.0,0.0,0.0,800.0
72370.0,0.11724761,0.11724761,0.11724761,0.11724761,1.2886021,800.0
72371.0,0.0,0.0,0.0,0.0,0.0,800.0
72372.0,0.0,0.0,0.0,0.0,0.0,800.0
72373.0,0.0,0.0,0.0,0.0,0.0,800.0
72374.0,15.84835,15.84835,15.84835,15.84835,17.493467,800.0
72375.0,0.0,0.0,0.0,0.0,0.0,800.0
72376.0,0.0,0.0,0.0,0.23143983,0.23143983,800.0
72377.0,0.0,0.0,0.0,0.0,0.0,800.0
72378.0,0.0,0.0,0.0,0.0,0.0,800.0
72379.0,0.0,0.0,0.0,0.0,0.0,800.0
72380.0,0.0,0.0,0.0,0.0,0.0,800.0
72381.0,0.0,0.0,0.0,0.0,0.0,800.0
72382.0,0.0,0.0,0.0,0.0,0.0,800.0
72383.0,0.0,0.0,0.0,0.0,0.0,800.0
72384.0,0.0,0.0,0.0,0.0,0.0,800.0
72385.0,0.0,0.0,0.0,0.0,0.0,800.0
72386.0,0.0,0.0,0.0,0.0,0.0,800.0
72387.0,0.0,0.0,0.0,0.0,0.0,800.0
72388.0,0.0,0.0,0.0,0.0,0.0,800.0
72389.0,0.0,0.0,0.0,0.036091924,2.8276143,800.0
72390.0,0.0,0.0,0.0,2.5699492,2.5699492,800.0
72391.0,0.0,0.0,0.0,0.0,0.0,800.0
72392.0,22.273018,22.273018,22.273018,24.479551,27.599424,800.0
72393.0,0.0,0.0,0.0,0.0,0.7543042,800.0
72394.0,0.0,0.0,0.0,0.0,3.6924546,800.0
72395.0,0.0,0.0,0.0,0.0,0.0,800.0
72396.0,0.0,0.0,0.0,0.0,0.0,800.0
72397.0,0.0,0.0,0.0,0.0,0.0,800.0
72398.0,0.0,0.0,0.0,0.0,9.82178,800.0
72399.0,0.0,0.0,0.0,0.0,0.0,800.0
72400.0,0.0,0.0,0.0,0.0,0.0,800.0
72401.0,0.0,0.0,0.0,0.0,0.0,800.0
72402.0,0.0,0.0,0.0,0.0,41.028217,800.0
72403.0,0.0,0.0,0.0,0.0,0.0,800.0
72404.0,0.0,0.0,0.0,0.0,0.0,800.0
72405.0,0.0,0.0,0.0,0.0,0.0,800.0
72406.0,0.0,0.0,0.0,0.0,0.0,800.0
72407.0,0.0,0.0,0.0,0.0,0.0,800.0
72408.0,0.0,0.0,0.0,0.0,0.1400407,800.0
72409.0,0.0,0.0,0.0,0.0,0.0,800.0
72410.0,0.0,0.0,0.0,0.0,0.0,800.0
72411.0,0.0,0.0,0.0,0.0,81.65103,800.0
72412.0,0.0,0.0,0.0,0.0,0.0,800.0
72413.0,0.0,0.0,0.0,0.0,0.0,800.0
72414.0,0.0,0.0,0.0,0.0,0.0,800.0
72415.0,9.282344,9.282344,9.282344,9.362901,9.362901,800.0
72416.0,0.0,0.0,0.0,0.0,0.0,800.0
72417.0,0.0,0.0,0.0,0.0,0.37673873,800.0
72418.0,0.0,0.0,0.0,0.0,0.3714111,800.0
72419.0,0.0,0.0,0.0,0.0,1.5987675,800.0
72420.0,0.0,0.0,0.0,0.0,0.0,800.0
72421.0,0.0,0.0,0.0,0.0,0.0,800.0
72422.0,0.0,0.0,0.0,0.0,0.0,800.0
72423.0,0.0,0.0,0.0,0.0,0.0,800.0
72424.0,0.0,0.0,0.0,0.0,0.0,800.0
72425.0,0.0,0.0,0.0,0.0,0.0,800.0
72426.0,0.0,0.0,0.0,0.0,0.0,800.0
72427.0,0.0,0.0,0.0,7.736291,7.736291,800.0
72428.0,0.0,0.0,0.0,0.0,1.5615127,800.0
72429.0,0.0,0.0,0.0,0.0,0.0,800.0
72430.0,0.0,0.0,0.0,0.0,0.0,800.0
72431.0,0.0,0.0,0.0,0.0,27.427614,800.0
72432.0,0.0,0.0,0.0,0.0,0.0,800.0
72433.0,0.0,0.0,0.0,0.0,0.0,800.0
72434.0,0.0,0.0,0.0,0.0,0.0,800.0
72435.0,0.0,0.0,0.0,0.0,0.0,800.0
72436.0,0.0,0.0,0.0,0.0,2.6861339,800.0
72437.0,0.0,0.0,0.0,0.0,0.0,800.0
72438.0,0.0,0.0,0.0,0.0,0.0,800.0
72439.0,2.4223695,2.4223695,2.4223695,3.5320673,3.5320673,800.0
72440.0,0.0,0.0,0.0,1.4276391,1.4276391,800.0
72441.0,0.0,0.0,0.0,0.0,0.0,800.0
72442.0,0.0,0.0,0.0,0.0,0.0,800.0
72443.0,0.0,0.0,0.0,0.0,0.0,800.0
72444.0,0.0,0.0,0.0,0.0,0.0,800.0
72445.0,0.0,0.0,0.0,2.1914878,2.1914878,800.0
72446.0,0.0,0.0,0.0,0.0,0.0,800.0
72447.0,0.0,0.0,0.0,0.0,0.0,800.0
72448.0,0.0,0.0,0.0,0.0,0.0,800.0
72449.0,0.0,0.0,0.0,0.0,0.0,800.0
72450.0,0.0,0.0,0.0,0.0,0.0,800.0
72451.0,0.0,0.0,0.0,0.0,0.0,800.0
72452.0,0.0,0.0,0.0,0.0,0.0,800.0
72453.0,0.0,0.0,0.0,4.762561,4.762561,800.0
72454.0,0.0,0.0,0.0,0.0,0.0,800.0
72455.0,0.0,0.0,0.0,0.0,0.0,800.0
72456.0,0.0,0.0,0.0,0.0,0.0,800.0
72457.0,0.0,0.0,0.0,0.0,0.0,800.0
72458.0,0.0,0.0,0.0,0.0,0.0,800.0
72459.0,0.0,0.0,0.0,0.0,0.31214237,800.0
72460.0,0.0,0.0,0.0,0.0,0.0,800.0
72461.0,0.0,0.0,0.0,0.0,0.0,800.0
72462.0,0.0,0.0,0.0,0.0,0.0,800.0
72463.0,0.0,0.0,0.0,0.0,12.796586,800.0
72464.0,0.0,0.0,0.0,0.0,0.0,800.0
72465.0,0.0,0.0,0.0,0.0,0.0,800.0
72466.0,0.0,0.0,0.0,0.0,0.0,800.0
72467.0,0.0,0.0,0.0,0.0,0.0,800.0
72468.0,0.0,0.0,0.0,0.0,0.0,800.0
72469.0,0.0,0.0,0.0,0.0,0.0,800.0
72470.0,0.0,0.0,0.0,0.0,0.0,800.0
72471.0,0.0,0.0,0.0,0.0,0.0,800.0
72472.0,0.0,0.0,0.0,0.0,0.0,800.0
72473.0,0.0,0.0,0.0,0.0,0.0,800.0
72474.0,0.0,0.0,0.0,0.0,0.0,800.0
72475.0,0.0,0.0,0.0,0.0,0.0,800.0
72476.0,0.0,0.0,0.0,0.0,0.0,800.0
72477.0,0.0,0.0,0.0,0.0,0.0,800.0
72478.0,0.0,0.0,0.0,0.0,0.0,800.0
72479.0,0.0,0.0,0.0,0.0,0.0,800.0
72480.0,0.0,0.0,0.0,0.0,0.0,800.0
72481.0,0.0,0.0,0.0,0.0,0.0,800.0
72482.0,0.0,0.0,0.0,0.0,25.242468,800.0
72483.0,36.758106,36.758106,36.758106,36.758106,37.84705,800.0
72484.0,0.0,0.0,0.0,0.0,0.0,800.0
72485.0,0.0,0.0,0.0,0.0,0.0,800.0
72486.0,0.0,0.0,0.0,0.0,0.0,800.0
72487.0,0.0,0.0,0.0,6.6998277,6.6998277,800.0
72488.0,0.0,0.0,0.0,0.0,0.0,800.0
72489.0,0.0,0.0,0.0,0.0,0.0,800.0
72490.0,0.0,0.0,0.0,0.0,0.0,800.0
72491.0,0.0,0.0,0.0,0.0,0.0,800.0
72492.0,0.0,0.0,0.0,0.0,0.0,800.0
72493.0,0.0,0.0,0.0,0.0,0.0,800.0
72494.0,0.0,0.0,0.0,0.0,0.0,800.0
72495.0,0.0,0.0,0.0,0.0,47.08888,800.0
72496.0,0.0,0.0,0.0,0.0,0.0,800.0
72497.0,4.0243473,4.0243473,4.0243473,4.296686,9.002347,800.0
72498.0,0.0,0.0,0.0,0.0,0.88743156,800.0
72499.0,0.0,0.0,0.0,6.590585,6.590585,800.0
72500.0,0.0,0.0,0.0,0.0,0.0,800.0
72501.0,0.0,0.0,0.0,0.0,0.0,800.0
72502.0,0.0,0.0,0.0,0.0,0.0,800.0
72503.0,0.0,0.0,0.0,0.0,0.0,800.0
72504.0,0.0,0.0,0.0,0.0,0.0,800.0
72505.0,0.0,0.0,0.0,0.0,40.300697,800.0
72506.0,0.0,0.0,0.0,0.0,0.0,800.0
72507.0,345.849,345.849,345.849,345.849,347.77692,800.0
72508.0,0.0,0.0,0.0,0.0,0.0,800.0
72509.0,79.84826,79.84826,79.84826,80.25575,89.41742,800.0
72510.0,0.0,0.0,0.0,3.8651755,3.8651755,800.0
72511.0,0.0,0.0,0.0,0.0,0.0,800.0
72512.0,0.0,0.0,0.0,0.0,0.0,800.0
72513.0,0.0,0.0,0.0,0.0,0.0,800.0
72514.0,0.0,0.0,0.0,0.0,0.0,800.0
72515.0,0.0,0.0,0.0,0.0,0.0,800.0
72516.0,0.0,0.0,0.0,0.0,0.0,800.0
72517.0,0.0,0.0,0.0,0.0,0.0,800.0
72518.0,0.0,0.0,0.062477507,8.990357,8.990357,800.0
72519.0,0.0,0.0,0.0,0.0,0.0,800.0
72520.0,0.0,0.0,0.0,0.0,0.0,800.0
72521.0,0.0,0.0,0.0,0.0,0.0,800.0
72522.0,0.0,0.0,0.0,0.0,0.0,800.0
72523.0,0.0,0.0,0.0,0.0,0.0,800.0
72524.0,0.0,0.0,0.0,0.0,0.0,800.0
72525.0,0.0,0.0,0.0,0.0,1.6630278,800.0
72526.0,0.0,0.0,0.0,0.0,0.0,800.0
72527.0,0.0,0.0,0.0,0.0,0.0,800.0
72528.0,0.0,0.0,0.0,0.0,0.0,800.0
72529.0,0.0,0.0,0.0,0.0,0.0,800.0
72530.0,0.0,0.0,0.0,0.0,0.7531441,800.0
72531.0,0.0,0.0,0.0,0.0,0.0,800.0
72532.0,0.0,0.0,0.0,0.0,0.0,800.0
72533.0,0.0,0.0,0.0,0.0,4.1352577,800.0
72534.0,0.0,0.0,0.0,0.0,0.0,800.0
72535.0,0.0,0.0,0.0,0.0,0.0,800.0
72536.0,0.0,0.0,0.0,0.0,0.0,800.0
72537.0,0.0,0.0,0.0,0.0,0.0,800.0
72538.0,0.0,0.0,0.0,0.0,0.0,800.0
72539.0,0.0,0.0,0.0,0.0,0.0,800.0
72540.0,0.0,0.0,0.0,0.0,0.0,800.0
72541.0,0.0,0.0,0.0,0.0,3.5920508,800.0
72542.0,0.0,0.0,0.0,0.0,0.0,800.0
72543.0,0.0,0.0,0.0,0.0,0.66013324,800.0
72544.0,0.0,0.0,0.013017207,80.5705,80.5705,800.0
72545.0,0.0,0.0,0.0,0.0,0.0,800.0
72546.0,0.0,0.0,0.0,0.0,0.0,800.0
72547.0,0.0,0.0,0.0,0.0,0.0,800.0
72548.0,0.0,0.0,0.0,0.0,0.0,800.0
72549.0,0.0,0.0,0.0,0.44841832,1.4741583,800.0
72550.0,0.0,0.0,0.0,0.0,0.0,800.0
72551.0,0.0,0.0,0.0,0.0,0.0,800.0
72552.0,0.0,0.0,0.0,0.0,0.0,800.0
72553.0,0.0,0.0,0.0,0.0,0.0,800.0
72554.0,0.0,0.0,0.0,0.0,0.9809261,800.0
72555.0,0.0,0.0,2.2548327,44.74834,44.74834,800.0
72556.0,0.0,0.0,0.0,0.0,0.0,800.0
72557.0,0.0,0.0,0.0,0.0,0.0,800.0
72558.0,0.0,0.0,0.0,0.0,0.0,800.0
72559.0,0.0,0.0,0.0,0.0,0.0,800.0
72560.0,0.0,0.0,0.0,0.0,0.0,800.0
72561.0,0.0,0.0,0.0,0.0,0.0,800.0
72562.0,0.0,0.0,0.0,0.0,0.0,800.0
72563.0,12.913343,12.913343,12.913343,21.056812,21.056812,800.0
72564.0,0.0,0.0,0.0,0.0,0.0,800.0
72565.0,0.0,0.0,0.0,0.0,0.0,800.0
72566.0,2.6724253,2.6724253,2.8844247,3.203607,3.5809789,800.0
72567.0,2.254378,2.254378,2.254378,2.5422175,4.9189196,800.0
72568.0,0.0,0.0,0.0,0.0,0.0,800.0
72569.0,0.0,0.0,0.0,0.0,0.0,800.0
72570.0,0.0,0.0,0.6488434,1.2394062,1.2394062,800.0
72571.0,0.0,0.0,0.0,0.0,0.0,800.0
72572.0,0.0,0.0,0.0,0.0,0.0,800.0
72573.0,0.0,0.0,0.0,0.0,3.6147013,800.0
72574.0,0.0,0.0,0.0,0.0,23.294037,800.0
72575.0,0.0,0.0,0.0,2.7080789,2.7080789,800.0
72576.0,0.0,0.0,0.0,0.0,0.0,800.0
72577.0,0.0,0.0,0.0,0.0,0.0,800.0
72578.0,0.0,0.0,0.0,0.0,0.0,800.0
72579.0,0.0,0.0,0.0,0.0,0.0,800.0
72580.0,0.0,0.0,0.0,0.0,0.0,800.0
72581.0,0.0,0.0,0.0,0.0,0.0,800.0
72582.0,0.0,0.0,0.0,0.0,0.0,800.0
72583.0,0.0,0.0,0.0,0.0,0.0,800.0
72584.0,0.0,0.0,0.0,0.0,0.0,800.0
72585.0,0.0,0.0,0.0,0.0,0.0,800.0
72586.0,0.0,0.0,0.0,0.0,0.0,800.0
72587.0,0.0,0.0,0.0,0.0,0.0,800.0
72588.0,0.0,0.0,0.0,0.0,0.0,800.0
72589.0,0.0,0.0,0.0,0.0,0.0,800.0
72590.0,0.0,0.0,0.0,0.0,0.0,800.0
72591.0,0.0,0.0,0.0,0.0,0.0,800.0
72592.0,0.0,0.0,0.0,0.0,0.0,800.0
72593.0,0.0,0.0,0.0,0.13641639,1.6510724,800.0
72594.0,0.0,0.0,0.0,0.0,0.09946382,800.0
72595.0,0.0,0.0,0.0,0.0,0.0,800.0
72596.0,0.0,0.0,0.0,0.0,0.0,800.0
72597.0,0.0,0.0,0.0,0.0,0.0,800.0
72598.0,0.0,0.0,0.0,0.17343935,1.2837071,800.0
72599.0,0.0,0.0,0.0,0.0,1.2691158,800.0
72600.0,0.0,0.0,0.0,0.0,0.0,800.0
72601.0,0.0,0.0,0.0,3.3217378,3.3217378,800.0
72602.0,0.0,0.0,0.0,0.0,0.0,800.0
72603.0,0.0,0.0,0.0,0.0,0.0,800.0
72604.0,0.0,0.0,0.0,0.0,0.0,800.0
72605.0,0.0,0.0,0.0,0.0,0.0,800.0
72606.0,0.0,0.0,0.0,0.0,0.0,800.0
72607.0,0.0,0.0,0.0,0.0,5.1687784,800.0
72608.0,0.0,0.0,0.0,0.0,0.0,800.0
72609.0,0.0,0.0,0.0,0.0,0.0,800.0
72610.0,0.0,0.0,0.0,0.0,0.0,800.0
72611.0,0.0,0.0,0.0,0.0,0.0,800.0
72612.0,0.0,0.0,0.0,0.0,4.180756,800.0
72613.0,0.0,0.0,0.0,0.0,0.0,800.0
72614.0,0.0,0.0,0.0,0.40281817,1.5205145,800.0
72615.0,0.0,0.0,0.0,0.0,0.0,800.0
72616.0,0.0,0.0,0.0,0.0,0.0,800.0
72617.0,0.0,0.0,0.0,0.0,0.0,800.0
72618.0,0.0,0.0,0.0,0.0,0.0,800.0
72619.0,0.0,0.0,0.0,0.0,0.3106916,800.0
72620.0,0.0,0.0,0.0,0.0,0.0,800.0
72621.0,0.0,0.0,0.0,0.0,0.0,800.0
72622.0,0.0,0.0,0.0,0.0,0.0,800.0
72623.0,0.0,0.0,0.0,0.0,0.0,800.0
72624.0,0.0,0.0,0.0,0.0,0.0,800.0
72625.0,0.0,0.0,0.0,0.0,0.0,800.0
72626.0,0.0,0.0,0.0,0.0,162.10698,800.0
72627.0,0.0,0.0,0.0,0.0,0.0,800.0
72628.0,0.0,0.0,0.0,0.0,0.0,800.0
72629.0,0.0,0.0,0.0,0.0,0.0,800.0
72630.0,0.0,0.0,0.0,0.0,0.0,800.0
72631.0,0.0,0.0,0.0,0.0,0.0,800.0
72632.0,0.0,0.0,0.0,0.0,0.0,800.0
72633.0,0.0,0.0,0.0,3.9234755,20.421677,800.0
72634.0,0.0,0.0,0.0,0.0,0.0,800.0
72635.0,0.0,0.0,0.0,0.0,0.0,800.0
72636.0,0.0,0.0,0.0,0.0,0.0,800.0
72637.0,0.0,0.0,0.0,0.0,0.0,800.0
72638.0,0.0,0.0,0.0,0.0,0.0,800.0
72639.0,0.0,0.0,0.0,0.0,0.0,800.0
72640.0,0.0,0.0,0.0,0.0,0.0,800.0
72641.0,0.0,0.0,0.0,0.0,0.0,800.0
72642.0,0.0,0.0,0.0,0.0,0.0,800.0
72643.0,0.0,0.0,0.0,0.0,0.0,800.0
72644.0,0.0,0.0,0.0,0.0,0.0,800.0
72645.0,0.0,0.0,0.0,0.0,0.7223997,800.0
72646.0,0.0,0.0,0.0,0.0,0.76719296,800.0
72647.0,0.0,0.0,0.0,0.0,0.0,800.0
72648.0,0.0,0.0,0.0,0.0,0.0,800.0
72649.0,0.0,0.0,0.0,0.0,8.270073,800.0
72650.0,0.0,0.0,0.0,0.0,0.0,800.0
72651.0,0.0,0.0,0.0,0.0,1.3613808,800.0
72652.0,0.0,0.0,0.0,0.0,0.0,800.0
72653.0,0.0,0.0,0.0,0.0,0.0,800.0
72654.0,0.0,0.0,0.0,0.0,0.0,800.0
72655.0,0.0,0.0,0.0,0.0,0.0,800.0
72656.0,0.0,0.0,0.0,0.0,0.0,800.0
72657.0,0.0,0.0,0.0,0.0,0.0,800.0
72658.0,0.0,0.0,0.0,0.0,0.0,800.0
72659.0,0.0,0.0,0.0,0.0,0.0,800.0
72660.0,0.0,0.0,0.0,0.0,0.0,800.0
