Samples,T1,T2,T5,T10,T15,L Max
97155.0,0.0,0.0,0.0,0.0,0.0,200.0
97156.0,0.0,0.0,0.0,0.0,1.4681597,200.0
97157.0,0.0,0.0,0.0,0.0,0.0,200.0
97158.0,0.0,0.0,0.0,0.0,0.0,200.0
97159.0,0.0,0.0,0.0,0.08146763,0.79585886,200.0
97160.0,0.0,0.0,0.0,0.0,0.0,200.0
97161.0,0.0,0.0,0.0,0.0,0.0,200.0
97162.0,0.0,0.0,0.0,0.5564401,0.9201772,200.0
97163.0,0.0,0.0,0.0,0.0,0.0,200.0
97164.0,0.0,0.0,0.0,0.0,0.0,200.0
97165.0,0.0,0.0,0.0,0.0,0.0,200.0
97166.0,0.0,0.0,0.0,0.0,0.0,200.0
97167.0,0.0,0.0,0.0,0.0,0.0,200.0
97168.0,0.0,0.0,0.0,0.0,9.62616,200.0
97169.0,0.0,0.0,0.0,0.0,0.0,200.0
97170.0,0.0,0.0,0.0,0.0,0.0,200.0
97171.0,0.0,0.0,0.0,0.0,0.0,200.0
97172.0,0.0,0.0,0.0,0.0,0.0,200.0
97173.0,0.0,0.0,0.0,0.0,0.0,200.0
97174.0,0.0,0.0,0.0,14.487836,14.487836,200.0
97175.0,0.0,0.0,0.0,0.0,0.0,200.0
97176.0,0.0,0.0,0.0,0.0,0.0,200.0
97177.0,0.0,0.0,0.0,0.0,0.0,200.0
97178.0,0.0,0.0,0.0,0.0,0.0,200.0
97179.0,0.0,0.0,0.0,0.0,0.25187218,200.0
97180.0,0.0,0.0,0.0,0.0,0.0,200.0
97181.0,0.0,0.0,0.0,0.0,1.199671,200.0
97182.0,11.072987,11.072987,11.072987,11.072987,11.273162,200.0
97183.0,0.0,0.0,0.0,0.0,0.0,200.0
97184.0,0.0,0.0,0.0,0.0,0.0,200.0
97185.0,0.0,0.0,0.0,0.0,0.0,200.0
97186.0,0.0,0.0,0.0,0.0,0.0,200.0
97187.0,0.0,0.0,0.0,0.0,2.9894004,200.0
97188.0,0.0,0.0,0.0,5.041982,5.041982,200.0
97189.0,0.0,0.0,0.0,18.437153,18.437153,200.0
97190.0,0.0,0.0,0.0,0.0,0.0,200.0
97191.0,0.0,0.0,0.0,0.0,0.0,200.0
97192.0,0.0,0.0,0.0,0.0,0.0,200.0
97193.0,0.0,0.0,0.0,0.0,0.0,200.0
97194.0,0.0,0.0,0.0,0.0,1.4448524,200.0
97195.0,0.0,0.0,0.0,0.0,0.0,200.0
97196.0,0.0,0.0,0.0,0.0701251,4.741603,200.0
97197.0,0.0,0.0,0.0,0.0,0.0,200.0
97198.0,0.0,0.0,0.0,0.0,0.6159914,200.0
97199.0,0.0,0.0,0.0,0.0,0.0,200.0
97200.0,0.0,0.0,0.0,0.0,3.2500117,200.0
97201.0,0.0,0.0,0.0,0.6612126,4.466317,200.0
97202.0,0.0,0.0,0.0,0.0,0.0,200.0
97203.0,0.0,0.0,0.0,0.41225982,0.95388687,200.0
97204.0,0.0,0.0,0.0,0.4616648,4.797808,200.0
97205.0,0.0,0.0,0.0,0.0,0.0,200.0
97206.0,0.0,0.0,0.0,0.0,16.217457,200.0
97207.0,0.08165082,0.08165082,0.08165082,1.135465,1.135465,200.0
97208.0,0.0,0.0,0.0,0.0,3.1958919,200.0
97209.0,0.0,0.0,0.0,0.0,0.0,200.0
97210.0,0.0,0.0,0.0,0.0,0.0,200.0
97211.0,0.0,0.0,0.0,0.0,0.40926197,200.0
97212.0,0.0,0.0,0.0,0.0,0.0,200.0
97213.0,0.0,0.0,0.0,0.0,0.0,200.0
97214.0,0.0,0.0,0.0,0.0,0.0,200.0
97215.0,3.7134314,3.7134314,3.7134314,3.7134314,9.591006,200.0
97216.0,0.0,0.0,0.0,0.0,0.0,200.0
97217.0,0.0,0.0,0.8225484,4.0355306,4.0355306,200.0
97218.0,6.3476543,6.3476543,6.3476543,6.7313633,6.7313633,200.0
97219.0,0.0,0.0,0.0,0.0,0.59213126,200.0
97220.0,0.0,0.0,0.0,0.059947252,0.120479465,200.0
97221.0,0.0,0.0,0.0,0.0,0.0,200.0
97222.0,0.0,0.0,0.0,0.0,0.0,200.0
97223.0,0.0,0.0,0.0,0.0,0.0,200.0
97224.0,0.0,0.0,0.0,0.0,0.0,200.0
97225.0,0.0,0.0,0.0,0.0,0.0,200.0
97226.0,0.0,0.0,0.0,0.0,0.0,200.0
97227.0,0.0,0.0,0.6677996,1.4133939,3.2466137,200.0
97228.0,0.0,0.0,0.0,0.0,0.0,200.0
97229.0,0.0,0.0,0.0,0.08459827,4.8326907,200.0
97230.0,0.609972,0.609972,0.62498856,1.350756,5.1706266,200.0
97231.0,0.0,0.0,0.0,0.0,0.0,200.0
97232.0,0.0,0.0,0.0,0.0,0.0,200.0
97233.0,0.0,0.0,0.0,0.0,5.969481,200.0
97234.0,0.0,0.0,0.0,0.0,0.0,200.0
97235.0,0.0,0.0,0.0,0.0,0.0,200.0
97236.0,0.0,0.0,0.0,0.0,0.16323149,200.0
97237.0,0.0,0.0,0.0,0.17049447,2.5725324,200.0
97238.0,0.0,0.0,0.0,0.0,0.0,200.0
97239.0,0.0,0.0,0.0,0.0,0.0,200.0
97240.0,10.081449,10.655294,10.655294,10.655294,10.957632,200.0
97241.0,0.26083863,0.26083863,0.26083863,0.43188405,0.70246065,200.0
97242.0,0.0,0.0,0.0,0.0,0.0,200.0
97243.0,0.0,0.0,0.0,0.0,0.0,200.0
97244.0,0.0,0.0,0.0,0.0,0.0,200.0
97245.0,0.0,0.0,0.0,0.0,0.0,200.0
97246.0,0.0,0.0,0.0,0.0,6.6601877,200.0
97247.0,0.0,0.0,0.0,0.0,3.2281754,200.0
97248.0,0.0,0.0,0.0,0.0,0.0,200.0
97249.0,0.0,0.0,0.0,0.0,0.0,200.0
97250.0,0.0,0.0,0.0,0.0,0.37245053,200.0
97251.0,0.76146936,0.76146936,0.7939265,2.6592703,2.6592703,200.0
97252.0,0.0,0.0,0.0,0.0,0.13529873,200.0
97253.0,0.0,0.0,0.0,0.0,0.0,200.0
97254.0,0.0,0.0,0.0,0.0,0.0,200.0
97255.0,0.0,0.0,0.0,0.0,0.0,200.0
97256.0,0.0,0.0,0.0,0.0,0.0,200.0
97257.0,1.4392431,1.4392431,1.4392431,1.4392431,4.906083,200.0
97258.0,1.9845839,1.9845839,1.9845839,2.2443678,2.6259003,200.0
97259.0,0.0,0.0,0.0,0.0,0.0,200.0
97260.0,0.0,0.0,0.0,0.0,0.0,200.0
97261.0,0.0,0.0,0.0,0.0,4.4983253,200.0
97262.0,0.0,0.0,0.0,0.0,10.707235,200.0
97263.0,0.0,0.0,0.0,0.0,0.0,200.0
97264.0,0.0,0.0,0.0,0.0,0.0,200.0
97265.0,0.0,0.0,0.0,0.0,0.0,200.0
97266.0,0.0,0.0,0.0,0.0,0.0,200.0
97267.0,0.0,0.0,0.0,0.0,0.0,200.0
97268.0,0.0,0.0,0.0,0.0,0.0,200.0
97269.0,0.0,0.0,0.0,0.0,0.0,200.0
97270.0,8.982192,8.982192,8.982192,8.982192,20.288994,200.0
97271.0,0.0,0.0,0.0,0.0,1.522454,200.0
97272.0,5.654015,5.654015,5.654015,6.3008733,13.235071,200.0
97273.0,0.0,0.0,0.0,6.831666,6.831666,200.0
97274.0,0.0,0.0,0.0,0.0,0.0,200.0
97275.0,0.0,0.0,0.0,0.0,0.0,200.0
97276.0,0.0,0.0,0.0,0.0,0.0,200.0
97277.0,0.0,0.0,0.0,0.0,0.34780896,200.0
97278.0,0.0,0.0,0.0,0.0,0.0,200.0
97279.0,0.0,0.0,0.0,0.0,0.4741285,200.0
97280.0,0.0,0.0,0.0,0.0,0.0,200.0
97281.0,0.0,0.0,0.0,0.0,0.0,200.0
97282.0,0.0,0.0,0.0,0.0,0.0,200.0
97283.0,0.0,0.0,0.0,0.0,0.0,200.0
97284.0,0.0,0.0,0.643053,10.828647,10.828647,200.0
97285.0,0.0,0.0,0.0,0.0,0.0,200.0
97286.0,0.0,0.0,0.0,0.0,0.0,200.0
97287.0,0.0,0.0,0.0,0.0,0.0,200.0
97288.0,0.66057014,0.66057014,0.66057014,1.4811858,11.508055,200.0
97289.0,0.0,0.0,0.0,0.0,0.0,200.0
97290.0,2.161952,2.161952,2.161952,2.161952,2.481122,200.0
97291.0,0.0,0.0,0.0,0.0,0.0,200.0
97292.0,0.0,0.0,0.0,1.2405576,1.2405576,200.0
97293.0,0.0,0.0,0.0,0.0,4.839189,200.0
97294.0,0.0,0.0,0.0,0.0,0.0,200.0
97295.0,0.0,0.0,0.0,0.0,0.0,200.0
97296.0,0.0,0.0,0.0,0.0,0.0,200.0
97297.0,0.0,0.0,0.0,0.0,0.0,200.0
97298.0,0.0,0.0,0.0,0.0,1.0802405,200.0
97299.0,0.0,0.0,0.0,0.0,0.0,200.0
97300.0,0.0,0.0,0.0,0.0,0.0,200.0
97301.0,0.0,0.0,0.0,0.0,2.439978,200.0
97302.0,13.778987,13.778987,13.778987,13.794166,15.36344,200.0
97303.0,3.4722538,3.4722538,4.0065126,4.841717,5.572176,200.0
97304.0,21.285564,21.285564,21.285564,21.285564,23.379345,200.0
97305.0,0.0,0.0,0.0,0.0,0.0,200.0
97306.0,4.364087,4.364087,4.3811145,4.638882,4.638882,200.0
97307.0,0.0,0.0,0.0,0.0,0.0,200.0
97308.0,0.0,0.0,0.0,0.0,0.0,200.0
97309.0,1.4966779,1.4966779,1.4966779,1.5353088,3.1682327,200.0
97310.0,0.0,0.0,0.0,0.0,0.0,200.0
97311.0,0.0,0.0,0.0,0.0,0.0,200.0
97312.0,0.0,0.0,0.0,0.0,1.3906407,200.0
97313.0,0.0,0.0,0.0,0.0,0.07503009,200.0
97314.0,0.0,0.0,0.0,1.1184605,1.1705573,200.0
97315.0,0.0,0.0,0.0,0.0,0.0,200.0
97316.0,0.0,0.0,0.0,0.0,0.0,200.0
97317.0,4.6465774,4.6465774,4.681002,5.9946737,10.236946,200.0
97318.0,0.0,0.0,0.0,0.0,10.825489,200.0
97319.0,0.0,0.0,0.0,0.0,0.0,200.0
97320.0,0.0,0.0,0.0,0.0,0.0,200.0
97321.0,0.0,0.0,0.0,0.0,4.4836245,200.0
97322.0,4.5361814,4.5361814,4.5361814,4.6979094,4.6979094,200.0
97323.0,0.0,0.0,0.0,0.0,0.69451225,200.0
97324.0,0.0,0.0,0.0,0.0,1.8387628,200.0
97325.0,0.0,0.0,0.0,0.0,0.0,200.0
97326.0,0.0,0.0,0.0,0.0,0.0,200.0
97327.0,0.0,0.0,0.0,0.0,0.0,200.0
97328.0,2.6943903,2.6943903,2.6943903,2.6943903,6.3840427,200.0
97329.0,0.0,0.0,0.0,0.0,0.0,200.0
97330.0,0.0,0.0,0.0,0.0,0.0,200.0
97331.0,0.0,0.0,0.0,0.0,0.0,200.0
97332.0,0.0,0.0,0.084105976,0.084105976,2.2001069,200.0
97333.0,0.0,0.0,0.0,0.37095726,8.4903145,200.0
97334.0,0.0,0.0,0.0,0.0,0.46707225,200.0
97335.0,0.0,0.0,0.0,0.47877643,1.8759668,200.0
97336.0,0.0,0.0,0.0,0.0,0.0,200.0
97337.0,0.0,0.0,0.0,0.0,0.0,200.0
97338.0,0.0,0.0,0.0,1.1213392,1.1213392,200.0
97339.0,0.0,0.0,0.0,0.0,0.0,200.0
97340.0,0.0,0.0,0.0,0.0,0.0,200.0
97341.0,0.0,0.0,0.0,0.0,4.0188656,200.0
97342.0,0.0,0.0,0.0,0.34815896,2.9267783,200.0
97343.0,0.0,0.0,0.0,0.0,0.0,200.0
97344.0,0.0,0.0,0.0,0.0,0.0,200.0
97345.0,0.0,0.0,0.0,0.0,0.0,200.0
97346.0,0.0,0.0,0.0,0.0,0.0,200.0
97347.0,2.2209518,2.2209518,2.2209518,2.3223789,9.574888,200.0
97348.0,0.0,0.0,0.0,0.0,0.0,200.0
97349.0,0.0,0.0,0.0,0.0,3.0762167,200.0
97350.0,5.6091943,5.6091943,5.6091943,5.6091943,7.6914144,200.0
97351.0,0.0,0.0,0.0,0.0,0.0,200.0
97352.0,0.0,0.0,0.0,0.0,0.0,200.0
97353.0,0.0,0.0,0.16660333,1.0250242,20.12949,200.0
97354.0,0.0,0.0,0.0,0.0,1.6306033,200.0
97355.0,0.0,0.0,0.0,0.0,0.0,200.0
97356.0,0.0,0.0,0.0,0.0,8.089147,200.0
97357.0,1.3917551,1.3917551,1.3917551,1.9526432,3.9978008,200.0
97358.0,0.0,0.0,0.0,0.0,0.0,200.0
97359.0,0.0,0.0,0.0,0.0,0.0,200.0
97360.0,0.0,0.0,0.0,0.0,0.0,200.0
97361.0,0.0,0.0,0.0,0.0,1.7656245,200.0
97362.0,0.0,0.0,0.0,0.0,0.0,200.0
97363.0,0.0,0.0,0.0,0.0,0.0,200.0
97364.0,0.0,0.0,0.0,0.0,0.0,200.0
97365.0,0.0,0.0,0.0,0.0,0.0,200.0
97366.0,0.0,0.0,0.0,0.70226765,5.9444575,200.0
97367.0,0.99685943,0.99685943,0.99685943,1.0743765,1.8296268,200.0
97368.0,0.0,0.0,0.0,0.0,0.0,200.0
97369.0,0.0,0.0,0.0,0.0,0.0,200.0
97370.0,7.341342,7.341342,7.341342,7.341342,20.706331,200.0
97371.0,0.0,0.0,0.0,0.0,0.0,200.0
97372.0,0.0,0.0,0.0,0.0,0.0,200.0
97373.0,0.0,0.0,0.0,0.0,0.0,200.0
97374.0,0.0,0.0,0.0,0.0,0.0,200.0
97375.0,0.0,0.0,0.0,0.0,0.0,200.0
97376.0,0.0,0.0,0.0,0.0,0.8819658,200.0
97377.0,0.0,0.0,0.0,0.0,7.8959246,200.0
97378.0,0.0,0.0,0.0,0.0,0.0,200.0
97379.0,0.0,0.0,0.0,0.0,3.3635569,200.0
97380.0,0.0,0.0,0.0,0.0,0.0,200.0
97381.0,0.0,0.0,0.0,0.0,0.0,200.0
97382.0,0.0,0.0,0.0,0.0,0.0,200.0
97383.0,0.0,0.0,0.0,0.0,0.0,200.0
97384.0,0.0,0.0,0.0,0.0,0.0,200.0
97385.0,0.0,0.0,0.0,0.0,0.0,200.0
97386.0,0.0,0.0,0.0,0.0,0.0,200.0
97387.0,4.1911206,4.1911206,4.1911206,4.1911206,10.189375,200.0
97388.0,15.923417,15.923417,15.923417,31.255672,31.255672,200.0
97389.0,0.0,0.0,0.0,0.0,0.0,200.0
97390.0,0.0,0.0,0.0,0.0,0.40425205,200.0
97391.0,6.3322263,6.3322263,6.714354,7.72842,10.00798,200.0
97392.0,0.0,0.0,0.0,0.0,0.0,200.0
97393.0,19.18404,19.18404,19.18404,21.704187,21.704187,200.0
97394.0,0.0,0.0,0.0,0.0,0.0,200.0
97395.0,1.7779794,1.7779794,1.7779794,1.7779794,2.0066097,200.0
97396.0,0.0,0.0,0.0,0.2844779,2.444248,200.0
97397.0,0.0,0.0,0.0,0.0,7.3895016,200.0
97398.0,0.0,0.0,0.0,0.0,5.815722,200.0
97399.0,0.0,0.0,0.0,0.0,0.064076595,200.0
97400.0,3.0989928,3.0989928,3.0989928,3.0989928,8.9910345,200.0
97401.0,0.0,0.0,0.0,0.0,0.0,200.0
97402.0,0.0,0.0,0.0,0.0,0.0,200.0
97403.0,29.669611,29.669611,29.669611,29.669611,36.019188,200.0
97404.0,0.0,0.0,0.0,0.0,0.0,200.0
97405.0,0.0,0.0,0.0,0.0,0.0,200.0
97406.0,0.0,0.0,0.0,0.0,8.705654,200.0
97407.0,0.0,0.0,0.0,0.0,0.0,200.0
97408.0,0.0,0.0,0.0,1.0832024,2.9347694,200.0
97409.0,0.0,0.0,0.0,0.0,0.0,200.0
97410.0,0.0,0.0,0.0,0.0,1.5016026,200.0
97411.0,0.0,0.0,0.0,0.588127,1.2723155,200.0
97412.0,0.0,0.0,0.0,0.0,0.0,200.0
97413.0,0.0,0.0,0.0,0.0,0.0,200.0
97414.0,0.0,0.0,0.0,0.0,0.0,200.0
97415.0,0.514021,0.514021,0.6061522,0.9071372,0.9071372,200.0
97416.0,0.0,0.0,0.0,0.0,0.0,200.0
97417.0,0.0,0.0,0.0,0.0,4.0746784,200.0
97418.0,0.0,0.0,0.0,0.0,1.6476359,200.0
97419.0,0.0,0.0,0.0,0.0,7.339968,200.0
97420.0,0.0,0.0,0.0,0.0,0.0,200.0
97421.0,0.0,0.0,0.0,0.0,0.0,200.0
97422.0,0.0,0.0,0.0,0.0,0.0,200.0
97423.0,0.02904439,0.02904439,0.02904439,0.02904439,6.354541,200.0
97424.0,0.0,0.0,0.0,0.0,0.0,200.0
97425.0,0.0,0.0,0.0,0.0,0.0,200.0
97426.0,0.0,0.0,0.0,0.0,0.0,200.0
97427.0,0.0,0.0,0.0,0.0,0.0,200.0
97428.0,0.0,0.0,0.0,0.0,1.3262188,200.0
97429.0,0.0,0.0,0.0,0.0,4.1809673,200.0
97430.0,0.0,0.0,0.0,0.0,0.0,200.0
97431.0,0.0,0.0,0.0,0.0,0.0,200.0
97432.0,0.0,0.0,0.0,0.0,0.0,200.0
97433.0,0.44969368,0.44969368,0.44969368,1.3368344,1.3368344,200.0
97434.0,0.0,0.0,0.0,0.0,0.06809187,200.0
97435.0,0.0,0.0,0.0,0.0,0.0,200.0
97436.0,0.0,0.0,0.0,0.0,4.764653,200.0
97437.0,0.0,0.0,0.0,0.0,0.0,200.0
97438.0,0.0,0.0,0.0,0.0,0.0,200.0
97439.0,0.0,0.0,0.0,0.0,0.0,200.0
97440.0,0.0,0.0,0.0,0.0,0.3404498,200.0
97441.0,0.0,0.0,0.0,0.21051091,1.0935061,200.0
97442.0,0.0,0.0,0.0,0.0,0.0,200.0
97443.0,0.0,0.0,0.0,0.13555019,1.7137477,200.0
97444.0,0.0,0.0,0.0,0.0,0.0,200.0
97445.0,0.0,0.0,0.0,0.0,0.0,200.0
97446.0,0.0,0.0,0.0,0.0,0.0,200.0
97447.0,0.0,0.0,0.0,0.0,0.0,200.0
97448.0,0.0,0.0,0.0,0.0,0.0,200.0
97449.0,0.0,0.0,0.0,0.0,0.0,200.0
97450.0,0.0,0.0,0.0,0.0,0.021108799,200.0
97451.0,0.0,0.0,0.0,0.0,0.0,200.0
97452.0,0.5599638,0.5599638,0.5599638,0.5599638,2.0842059,200.0
97453.0,0.0,0.0,0.0,0.0,0.0,200.0
97454.0,0.0,0.0,0.0,0.0,1.9288559,200.0
97455.0,0.0,0.0,0.0,0.0,0.0,200.0
97456.0,0.0,0.0,0.0,0.27514678,0.27514678,200.0
97457.0,0.0,0.0,0.0,0.0,0.0,200.0
97458.0,0.0,0.0,0.0,0.0,0.17667103,200.0
97459.0,0.0,0.0,0.0,0.0,0.0,200.0
97460.0,0.0,0.0,0.0,0.0,0.0,200.0
97461.0,0.0,0.0,0.0,0.0,0.0,200.0
97462.0,0.0,0.0,0.0,0.0,4.5309715,200.0
97463.0,0.0,0.0,0.0,0.0,0.0,200.0
97464.0,0.0,0.0,0.0,0.0,0.0,200.0
97465.0,0.0,0.0,0.0,0.0,0.0,200.0
97466.0,0.0,0.0,0.0,0.0,1.3930357,200.0
97467.0,0.0,0.0,0.0,0.0,2.3000803,200.0
97468.0,0.0,0.0,0.0,0.0,0.0,200.0
97469.0,0.0,0.0,0.0,0.0,4.408723,200.0
97470.0,0.0,0.0,0.0,26.000395,26.000395,200.0
97471.0,0.0,0.0,0.0,0.0,0.0,200.0
97472.0,0.0,0.0,0.0,0.0,0.0,200.0
97473.0,0.0,0.0,0.0,0.0,0.0,200.0
97474.0,0.0,0.0,0.0,0.0,0.0,200.0
97475.0,0.0,0.0,0.0,0.0,0.0,200.0
97476.0,0.0,0.0,0.0,0.0,0.14386559,200.0
97477.0,0.0,0.0,0.0,0.0,0.0,200.0
97478.0,0.0,0.0,0.0,0.0,0.0,200.0
97479.0,0.0,0.0,0.0,0.0,2.1534922,200.0
97480.0,0.0,0.0,0.0,0.0,0.0,200.0
97481.0,0.0,0.0,0.0,0.0,0.0,200.0
97482.0,0.0,0.0,0.0,0.0,0.0,200.0
97483.0,0.0,0.0,0.0,0.0,6.5652547,200.0
97484.0,0.0,0.0,0.0,0.0,0.0,200.0
97485.0,0.0,0.0,0.0,0.0,0.0,200.0
97486.0,0.0,0.0,0.0,0.0,0.0,200.0
97487.0,0.0,0.0,0.0,0.0,0.0,200.0
97488.0,0.0,0.0,0.0,0.0,0.0,200.0
97489.0,0.04932344,0.04932344,0.04932344,0.04932344,2.074014,200.0
97490.0,0.0,0.0,0.0,0.010428816,2.0932302,200.0
97491.0,12.752553,12.752553,12.833924,15.190039,15.190039,200.0
97492.0,0.0,0.0,0.0,0.0,0.0,200.0
97493.0,1.1940906,1.1940906,1.1940906,1.6445138,6.978248,200.0
97494.0,0.0,0.0,0.0,0.0,0.0,200.0
97495.0,1.4118398,1.4118398,1.4118398,1.4118398,5.825462,200.0
97496.0,0.0,0.0,0.0,0.0,0.0,200.0
97497.0,0.0,0.0,0.0,0.0,0.0,200.0
97498.0,0.0,0.0,0.0,0.0,0.39866376,200.0
97499.0,0.0,0.0,0.0,0.0,0.0,200.0
97500.0,0.0,0.0,0.0,0.0,0.0,200.0
97501.0,0.0,0.0,0.0,0.23282593,1.9102961,200.0
97502.0,0.0,0.0,0.0,0.0,1.4858589,200.0
97503.0,0.0,0.0,0.0,0.0,0.0,200.0
97504.0,0.0,0.0,0.0,0.0,0.0,200.0
97505.0,0.0,0.0,0.0,0.0,0.0,200.0
97506.0,0.0,0.0,0.0,0.0,0.0,200.0
97507.0,0.0,0.0,0.0,0.0,0.0,200.0
97508.0,0.0,0.0,0.47318292,1.420577,1.420577,200.0
97509.0,0.0,0.0,0.0,0.0,0.0,200.0
97510.0,0.0,0.0,0.0,0.0,0.0,200.0
97511.0,0.0,0.0,0.0,0.0,3.2299178,200.0
97512.0,0.0,0.0,0.0,0.0,1.5590438,200.0
97513.0,0.0,0.0,0.0,0.0,0.0,200.0
97514.0,7.8497734,7.8497734,7.8908896,8.637058,10.088577,200.0
97515.0,0.0,0.0,0.0,0.21159846,9.589819,200.0
97516.0,0.0,0.0,0.0,0.0,0.78219604,200.0
97517.0,0.0,0.0,0.0,0.0,0.0,200.0
97518.0,0.0,0.0,0.0,0.0,4.76277,200.0
97519.0,0.0,0.0,0.0,1.5876772,2.290078,200.0
97520.0,1.3026326,1.3026326,1.3026326,2.1254041,3.4035063,200.0
97521.0,0.0,0.0,0.0,0.0,0.0,200.0
97522.0,0.0,0.0,0.0,0.0,0.0,200.0
97523.0,0.0,0.0,0.0,0.0,3.2231882,200.0
97524.0,0.0,0.0,0.0,0.0,0.0,200.0
97525.0,0.0,0.0,0.0,0.0,0.0,200.0
97526.0,0.0,0.0,0.0,0.0,0.19089693,200.0
97527.0,0.0,0.0,0.0,0.0,0.0,200.0
97528.0,0.0,0.0,0.0,0.0,0.0,200.0
97529.0,0.0,0.0,0.0,0.0,0.0,200.0
97530.0,0.0,0.0,0.0,0.0,0.0,200.0
97531.0,0.0,0.0,0.0,0.0,3.6100814,200.0
97532.0,0.0,0.0,0.0,0.0,0.0,200.0
97533.0,0.0,0.0,0.0,0.0,3.3080578,200.0
97534.0,0.0,0.0,0.0,0.0,0.0,200.0
97535.0,0.0,0.0,0.0,0.0,0.0,200.0
97536.0,0.0,0.0,0.0,0.0,0.0,200.0
97537.0,0.0,0.0,0.0,0.0,3.0226743,200.0
97538.0,0.0,0.0,0.0,0.0,0.0,200.0
97539.0,1.252391,1.252391,1.3070256,1.5207864,2.1980333,200.0
97540.0,0.0,0.0,0.0,0.0,0.0,200.0
97541.0,2.867363,2.867363,2.867363,5.639762,5.639762,200.0
97542.0,0.0,0.0,0.0,0.0,2.5836887,200.0
97543.0,0.0,0.0,0.0,0.4100004,3.9459763,200.0
97544.0,0.0,0.0,0.0,0.0,0.7272444,200.0
97545.0,2.9620018,2.9620018,2.9620018,2.9620018,12.1364565,200.0
97546.0,0.0,0.0,0.0,0.0,0.0,200.0
97547.0,0.0,0.0,0.0,0.0,0.0,200.0
97548.0,0.0,0.0,0.0,0.0,0.0,200.0
97549.0,0.0,0.0,0.0,0.0,0.0,200.0
97550.0,0.0,0.0,0.0,0.0,0.0,200.0
97551.0,0.0,0.0,0.0,0.0,0.0,200.0
97552.0,0.0,0.0,0.0,0.0,0.0,200.0
97553.0,0.0,0.0,0.0,0.0,0.0,200.0
97554.0,0.0,0.0,0.0,0.0,6.238886,200.0
97555.0,0.0,0.0,0.0,0.0,0.0,200.0
97556.0,0.0,0.0,0.0,0.0,0.0,200.0
97557.0,0.0,0.0,0.0,0.0,0.014643908,200.0
97558.0,0.0,0.0,0.0,0.0,0.0,200.0
97559.0,0.0,0.0,0.0,0.0,0.0,200.0
97560.0,0.0,0.0,0.0,0.0,7.2193537,200.0
97561.0,1.5910598,1.5910598,1.7855781,2.0078268,3.2510986,200.0
97562.0,0.0,0.0,0.0,0.0,0.0,200.0
97563.0,0.0,0.0,0.0,0.0,0.0,200.0
97564.0,1.0449252,1.0449252,1.0449252,1.0449252,5.771262,200.0
97565.0,0.0,0.0,0.0,0.0,1.429045,200.0
97566.0,7.03084,7.03084,7.03084,7.03084,7.7665524,200.0
97567.0,0.0,0.0,0.0,0.0,0.18078178,200.0
97568.0,0.7445282,0.7445282,1.7759371,2.4668481,2.4668481,200.0
97569.0,15.658884,15.781009,16.30641,16.992079,16.992079,200.0
97570.0,0.0,0.0,0.0,0.0,0.85448265,200.0
97571.0,0.0,0.0,0.0,0.0,0.0,200.0
97572.0,0.0,0.0,0.34039918,0.5581976,5.043325,200.0
97573.0,5.438311,5.438311,5.438311,6.6791577,8.375742,200.0
97574.0,0.0,0.0,0.0,0.0,5.8785024,200.0
97575.0,0.0,0.0,0.0,0.0,0.0,200.0
97576.0,0.0,0.0,0.0,0.0,0.0,200.0
97577.0,0.0,0.0,0.0,0.0,0.0,200.0
97578.0,0.0,0.0,0.0,0.0,0.0,200.0
97579.0,19.096535,19.096535,19.096535,19.096535,22.225294,200.0
97580.0,5.5804234,5.5804234,5.5804234,5.9099913,7.738491,200.0
97581.0,0.0,0.0,0.0,0.0,0.0,200.0
97582.0,0.0,0.0,0.0,0.0,0.0,200.0
97583.0,0.0,0.0,0.0,0.0,0.0,200.0
97584.0,0.0,0.0,0.0,0.0,0.0,200.0
97585.0,0.0,0.0,0.0,0.0,0.0,200.0
97586.0,0.0,0.0,0.0,0.0,0.0,200.0
97587.0,0.0,0.0,0.0,0.0,7.0738764,200.0
97588.0,23.333738,23.333738,23.333738,24.701508,27.366858,200.0
97589.0,0.0,0.0,0.0,0.0,0.0,200.0
97590.0,0.0,0.0,0.0,0.0,0.0,200.0
97591.0,3.5724647,3.5724647,3.5724647,3.5724647,4.4701066,200.0
97592.0,0.0,0.0,0.0,0.0,0.0,200.0
97593.0,0.0,0.0,0.0,0.0,0.0,200.0
97594.0,0.0,0.0,0.0,0.0,0.0,200.0
97595.0,21.075272,21.075272,21.075272,21.075272,24.484083,200.0
97596.0,0.0,0.0,0.0,0.0,4.1427197,200.0
97597.0,0.0,0.0,0.0,0.0,0.0,200.0
97598.0,0.0,0.0,0.0,0.0,0.0,200.0
97599.0,0.0,0.0,0.0,0.0,4.2288995,200.0
97600.0,4.1846485,4.1846485,4.1846485,4.1846485,6.554739,200.0
97601.0,0.0,0.0,0.0,0.0,0.0,200.0
97602.0,0.0,0.0,0.0,0.0,8.60419,200.0
97603.0,0.0,0.0,0.0,0.0,0.0,200.0
97604.0,0.0,0.0,0.0,0.0,0.0,200.0
97605.0,1.2725477,1.2725477,1.2725477,8.735943,8.735943,200.0
97606.0,0.0,0.0,0.0,0.0,0.0,200.0
97607.0,0.0,0.0,0.19293487,0.19616711,2.0196733,200.0
97608.0,0.0,0.0,0.0,0.0,0.43715525,200.0
