Samples,T1,T2,T5,T10,T15,L Max
412.0,244.1304,244.1304,244.1304,244.4504,247.2876,204800.0
413.0,23.012012,23.012012,23.392122,24.258125,24.258125,204800.0
414.0,188.36562,188.36562,188.36562,188.62325,192.39163,204800.0
415.0,0.0,0.100465894,0.1588937,0.5474184,1.524246,204800.0
416.0,0.0,0.0,0.0,0.0,6.448637,204800.0
417.0,48.345314,48.345314,48.345314,48.814224,49.957615,204800.0
418.0,139.58606,139.58606,139.58606,142.46568,151.02473,204800.0
419.0,30.804766,30.804766,31.725105,32.60823,32.60823,204800.0
420.0,10.34,10.34,10.34,10.34,32.497887,204800.0
421.0,19.4905,19.4905,22.33755,30.165447,30.165447,204800.0
422.0,27.257677,27.257677,27.410957,27.597956,28.122238,204800.0
423.0,2.5994346,2.5994346,2.9241803,3.3160353,3.9030263,204800.0
424.0,3.20569,3.20569,3.20569,3.20569,4.8974648,204800.0
425.0,0.0,0.0,0.0,0.0,0.0,204800.0
426.0,0.0,0.0,0.0,0.0,0.25724003,204800.0
427.0,6.797977,6.797977,7.2761765,8.153823,8.153823,204800.0
428.0,6.9939613,6.9939613,7.1538863,7.9369507,7.9937468,204800.0
429.0,1.5180844,1.5180844,1.5180844,1.9932854,3.2765281,204800.0
430.0,43.289295,43.47601,43.47601,43.668156,43.668156,204800.0
431.0,25.760132,25.773365,25.872229,26.431746,28.76276,204800.0
432.0,0.0,0.0,0.0,0.0,0.0,204800.0
433.0,0.0,0.0,0.8935729,1.705179,1.705179,204800.0
434.0,3.941018,3.941018,4.197268,6.907627,6.907627,204800.0
435.0,0.36640275,0.36640275,0.6426587,0.6426587,0.726122,204800.0
436.0,241.27597,241.27597,241.62746,248.85284,248.85284,204800.0
437.0,28.387203,28.387203,28.387203,28.62737,29.780807,204800.0
438.0,3.2039433,3.2039433,3.2039433,8.528348,8.528348,204800.0
439.0,0.0,0.0,0.0,0.0,0.0,204800.0
440.0,2.5946095,2.5946095,2.5946095,2.7494116,2.917982,204800.0
441.0,117.92439,117.92439,117.92439,118.405464,146.56223,204800.0
442.0,9.704964,9.704964,9.991979,10.372417,10.798198,204800.0
443.0,7.9690924,7.9690924,10.8478775,10.8478775,10.857393,204800.0
444.0,60.017677,60.017677,60.017677,60.491493,64.00177,204800.0
445.0,1.3378849,1.3378849,1.3378849,1.5307208,5.068493,204800.0
446.0,2.8348954,2.8348954,3.0080245,3.2247174,3.6551268,204800.0
447.0,379.85828,379.85828,379.85828,379.85828,386.34015,204800.0
448.0,37.457405,37.457405,37.46085,38.35895,38.663467,204800.0
449.0,145.01483,145.01483,145.01483,145.1759,146.20381,204800.0
450.0,900.9356,901.13965,901.337,903.6791,903.6791,204800.0
451.0,99.697365,99.86637,102.472694,103.00018,103.12607,204800.0
452.0,328.51852,328.51852,328.7811,328.9809,329.87064,204800.0
453.0,32.806625,32.806625,33.4447,35.84074,60.571243,204800.0
454.0,5.155334,5.155334,5.3123856,6.1079736,10.820199,204800.0
455.0,131.03519,131.03519,131.03519,131.20648,131.28177,204800.0
456.0,0.0,0.0,0.0,0.0,0.0,204800.0
457.0,56.970753,56.970753,56.970753,58.199207,58.89403,204800.0
458.0,8.233324,8.233324,8.69102,9.6204405,11.06889,204800.0
459.0,0.0,0.0,2.6242974,2.6262147,2.6262147,204800.0
460.0,18.82303,18.82303,18.82303,18.975323,20.683779,204800.0
461.0,0.0,0.0,0.0,0.0,0.0,204800.0
462.0,192.38718,192.38718,192.38718,192.68903,223.70018,204800.0
463.0,422.42184,422.42184,422.60754,423.00867,425.86078,204800.0
464.0,156.39821,156.39821,156.39821,156.87817,205.2378,204800.0
465.0,2.1507998,2.1507998,2.1507998,7.2502947,7.2502947,204800.0
466.0,70.30055,70.30055,70.30055,70.30055,71.74135,204800.0
467.0,167.52083,167.52083,167.961,168.81108,173.29756,204800.0
468.0,0.0,0.0,0.0,0.0,0.4873101,204800.0
469.0,255.73817,255.76756,256.04214,256.08298,256.36566,204800.0
470.0,0.0,0.0,0.08257365,5.1798015,5.1798015,204800.0
471.0,15.243911,15.310931,15.42259,15.8746,16.938055,204800.0
472.0,157.1923,157.1923,157.68149,159.60213,160.06458,204800.0
473.0,296.4657,296.4657,296.4657,296.4657,299.94025,204800.0
474.0,209.32555,209.32555,209.32555,209.32555,210.83994,204800.0
475.0,33.73764,33.744453,33.744453,34.752274,34.752274,204800.0
476.0,17.711246,17.711246,17.711246,17.711246,73.984886,204800.0
477.0,38.86561,38.86561,39.104668,39.104668,39.28913,204800.0
478.0,0.0,0.0,0.0,0.0,0.0,204800.0
479.0,322.53104,322.53104,324.98276,326.7735,339.4731,204800.0
480.0,22.891615,22.891615,22.891615,23.706947,23.706947,204800.0
481.0,242.12804,242.12804,242.29697,242.68819,242.68819,204800.0
482.0,12.008065,12.008065,12.008065,12.660001,38.690178,204800.0
483.0,0.0,0.0,0.0,0.0,0.021450132,204800.0
484.0,413.73398,413.73398,414.19055,414.20966,414.42233,204800.0
485.0,73.381165,73.381165,73.381165,73.381165,106.16719,204800.0
486.0,0.0,0.0,0.0,0.0,0.8545258,204800.0
487.0,66.46864,66.46864,66.46864,67.04905,69.880165,204800.0
488.0,44.73536,44.73536,44.73536,44.95536,80.21462,204800.0
489.0,0.0,0.0,0.0,0.0,0.010052592,204800.0
490.0,397.268,397.268,397.268,397.268,398.96277,204800.0
491.0,0.0,0.0,0.0,0.0,0.0,204800.0
492.0,10.521959,10.521959,10.521959,10.718022,12.977664,204800.0
493.0,5.0306425,5.0306425,5.0306425,7.5989614,7.5989614,204800.0
494.0,12.0545025,12.0545025,12.0545025,12.262412,12.386994,204800.0
495.0,0.0,0.0,0.0,1.2487062,1.2487062,204800.0
496.0,43.27585,43.27585,43.539642,44.200195,67.60817,204800.0
497.0,13.874952,13.874952,13.874952,13.874952,14.600132,204800.0
498.0,150.33182,150.33182,150.62204,150.8565,151.19777,204800.0
499.0,64.53254,64.53254,64.53254,65.81189,65.915054,204800.0
500.0,0.0,0.0,0.0,0.0,0.0,204800.0
501.0,95.70182,95.70182,95.70182,95.70182,96.57969,204800.0
502.0,83.83275,83.83275,83.83275,84.06605,84.36503,204800.0
503.0,10.193833,10.364114,10.603429,10.634286,21.39249,204800.0
504.0,291.30066,291.30066,291.5316,291.54327,293.8091,204800.0
505.0,96.79256,96.79256,96.79256,98.31774,98.31774,204800.0
506.0,49.203285,49.203285,49.545105,49.545105,49.645523,204800.0
507.0,38.68508,38.817635,39.127228,41.409782,52.502464,204800.0
508.0,212.22433,212.22433,212.22433,212.22433,212.97255,204800.0
509.0,426.13293,426.13293,426.13293,433.00214,442.19174,204800.0
510.0,23.168194,23.168194,23.168194,23.52483,24.631378,204800.0
511.0,0.0,0.0,0.0,0.0,0.0,204800.0
512.0,49.06767,49.16636,49.16636,50.10999,50.3368,204800.0
513.0,192.61198,192.61198,192.61198,192.68604,194.80367,204800.0
514.0,19.328382,19.35038,19.569387,20.358387,20.358387,204800.0
515.0,4.4258423,4.4258423,5.0403295,5.9270763,5.9270763,204800.0
516.0,215.96532,215.96532,215.96532,221.67242,221.67242,204800.0
517.0,25.268097,25.268097,25.268097,25.390408,25.390408,204800.0
518.0,370.5913,370.5913,370.5913,370.9337,371.1922,204800.0
519.0,162.39647,162.39647,162.39647,162.71765,209.62538,204800.0
520.0,5.149074,5.149074,5.149074,9.063215,9.063215,204800.0
521.0,0.0,0.0,0.0,0.0,0.0,204800.0
522.0,1.2872983,1.2872983,2.6034503,3.1206095,3.1206095,204800.0
523.0,449.13055,449.13055,449.13055,456.15192,456.15192,204800.0
524.0,654.8956,654.8956,655.135,655.558,655.7009,204800.0
525.0,526.328,526.328,526.328,526.49506,530.7631,204800.0
526.0,449.7446,449.7446,449.95798,450.6214,451.44586,204800.0
527.0,5.4737687,5.4737687,5.4737687,5.967705,7.793259,204800.0
528.0,225.51227,225.51227,225.51227,225.51227,225.8856,204800.0
529.0,24.028036,24.028036,24.028036,24.493973,24.493973,204800.0
530.0,9.177648,9.177648,9.177648,9.535803,10.011045,204800.0
531.0,257.93036,257.93036,258.17334,258.3284,258.3284,204800.0
532.0,247.93088,247.93088,248.20778,248.77727,249.13217,204800.0
533.0,7.7240705,7.7240705,7.7240705,8.5853815,12.91384,204800.0
534.0,43.239933,43.239933,43.239933,46.874817,46.874817,204800.0
535.0,53.93549,53.93549,53.93549,55.08885,55.08885,204800.0
536.0,133.41824,133.41824,133.41824,133.41824,136.01497,204800.0
537.0,155.60442,155.60442,155.77638,155.80219,157.81789,204800.0
538.0,0.0,0.0,0.0,0.0,0.0,204800.0
539.0,10.536309,10.536309,10.536309,10.72311,22.153048,204800.0
540.0,0.0,0.0,0.0,0.40114516,1.0103528,204800.0
541.0,1.3179271,1.3179271,1.6784964,6.3045554,6.3045554,204800.0
542.0,0.0,0.0,0.0,0.0,0.0,204800.0
543.0,0.0,0.0,0.0,0.0,0.0,204800.0
544.0,0.0,0.0,0.0,0.0,0.0,204800.0
545.0,194.57936,194.57936,194.57936,194.73384,195.48183,204800.0
546.0,5.945901,5.945901,6.633766,6.6637583,13.412254,204800.0
547.0,36.89447,37.059772,37.421787,38.511677,74.350525,204800.0
548.0,18.132484,18.133715,18.41132,19.186327,19.186327,204800.0
549.0,131.95673,132.13559,132.34209,132.60522,134.43832,204800.0
550.0,322.32297,322.32297,322.32297,322.7945,323.27255,204800.0
551.0,103.75593,103.75593,103.75593,104.85478,105.80338,204800.0
552.0,204.91713,204.91713,204.91713,204.91713,205.24278,204800.0
553.0,0.0,0.0,0.0,0.0,1.0690467,204800.0
554.0,19.653065,19.803686,19.803686,19.803686,20.137691,204800.0
555.0,204.80443,204.80443,205.48636,206.50842,212.3937,204800.0
556.0,0.0,0.0,0.0,2.0230446,2.0230446,204800.0
557.0,14.303148,14.303148,14.303148,14.303148,14.303148,204800.0
558.0,30.781965,30.781965,30.781965,32.077923,32.077923,204800.0
559.0,65.34909,65.34909,65.34909,65.34909,65.72705,204800.0
560.0,53.84426,53.84426,54.280235,54.405323,54.405323,204800.0
561.0,135.74068,135.8632,136.09996,136.6444,143.46739,204800.0
562.0,3.568674,3.568674,3.9638817,4.876653,4.876653,204800.0
563.0,15.793913,15.793913,16.371332,17.352678,18.036192,204800.0
564.0,26.025928,26.025928,26.35548,26.459137,26.459137,204800.0
565.0,76.201904,76.201904,76.45609,76.66631,79.21203,204800.0
566.0,0.0,0.0,0.0,0.0,0.1693384,204800.0
567.0,169.77336,169.85432,169.90541,171.36519,173.02515,204800.0
568.0,387.79193,387.79193,387.79193,388.4214,388.82727,204800.0
569.0,272.28842,272.3826,272.3826,272.6098,272.66922,204800.0
570.0,0.0,0.0,0.0,0.0,1.5497072,204800.0
571.0,49.266926,49.266926,49.700108,52.29843,52.29843,204800.0
572.0,1.7870739,1.7870739,1.9207299,1.9207299,2.0768392,204800.0
573.0,0.0,0.0,0.0,0.0,0.123520136,204800.0
574.0,157.94325,157.94325,158.45801,158.49893,158.92714,204800.0
575.0,748.1126,748.307,748.491,751.47565,751.47565,204800.0
576.0,15.544724,15.544724,15.7305765,20.332314,20.332314,204800.0
577.0,27.57941,27.57941,28.011673,29.88069,44.53001,204800.0
578.0,14.143326,14.143326,14.250972,14.435111,14.9625025,204800.0
579.0,65.75498,65.89712,66.848236,84.07852,84.07852,204800.0
580.0,105.475044,105.475044,105.475044,105.88286,108.30833,204800.0
581.0,70.30565,70.30565,70.30565,71.03083,74.68954,204800.0
582.0,45.384632,45.384632,45.384632,45.384632,45.998177,204800.0
583.0,41.81454,41.81454,42.90576,44.5131,44.765385,204800.0
584.0,36.56245,36.56245,36.712917,36.94361,37.291016,204800.0
585.0,0.9368367,0.9368367,0.9368367,0.9368367,1.4874818,204800.0
586.0,11.863135,11.895192,12.011916,12.563282,12.861044,204800.0
587.0,85.71355,85.71355,85.71355,86.36878,137.1651,204800.0
588.0,0.0,0.0,0.0,0.0,0.0,204800.0
589.0,274.79373,274.79373,274.9831,282.1125,282.1125,204800.0
590.0,269.7424,269.9052,269.9941,269.9941,270.0715,204800.0
591.0,9.484462,9.484462,9.484462,9.484462,14.361191,204800.0
592.0,7.240425,7.240425,7.240425,12.098732,12.098732,204800.0
593.0,126.10794,126.10794,126.10794,126.492485,126.88351,204800.0
594.0,13.666503,13.666503,13.666503,14.202429,14.658201,204800.0
595.0,81.16385,81.25885,82.54834,83.46529,83.46529,204800.0
596.0,510.00018,510.00018,510.88004,511.4263,515.3075,204800.0
597.0,727.4662,727.4662,727.76556,728.4233,729.9905,204800.0
598.0,0.0,0.0,0.0,0.0,0.24366516,204800.0
599.0,189.3781,189.3781,189.81053,189.82033,220.80365,204800.0
600.0,0.0,0.0,0.0,0.0,0.0,204800.0
601.0,3.892874,3.9581025,3.9724019,5.8552794,7.011036,204800.0
602.0,144.06439,144.06439,144.29047,145.46953,145.46953,204800.0
603.0,52.826756,52.826756,52.826756,52.826756,53.012962,204800.0
604.0,158.70613,158.70613,158.70613,158.70613,160.52191,204800.0
605.0,0.0,0.0,0.0,0.0,0.109779894,204800.0
606.0,15.809556,15.839272,16.094238,16.2045,17.361801,204800.0
607.0,0.0,0.0,0.0,0.0,0.0,204800.0
608.0,39.66062,39.66062,39.66062,39.66062,40.06221,204800.0
609.0,0.0,0.0,0.0,0.0,0.0,204800.0
610.0,0.0,0.0,0.0,0.0,0.0,204800.0
611.0,0.0,0.0,0.0,0.0,0.0,204800.0
612.0,107.1055,107.1055,107.1055,109.20551,111.02042,204800.0
613.0,11.6206875,11.6206875,11.6206875,11.923132,11.923132,204800.0
614.0,282.0293,282.0293,282.0293,282.65836,289.6017,204800.0
615.0,201.62573,201.62573,201.62573,202.3126,204.07338,204800.0
616.0,580.3983,580.3983,580.75055,581.92334,581.92334,204800.0
617.0,0.88792104,0.88792104,1.0680785,1.0680785,1.2246817,204800.0
618.0,87.841324,87.841324,87.841324,87.841324,87.86512,204800.0
619.0,40.098667,40.098667,40.374096,41.59752,232.41922,204800.0
620.0,8.788255,8.788255,8.993736,15.28255,15.28255,204800.0
621.0,0.0,0.0,0.18553735,0.25073385,1.7908661,204800.0
622.0,100.43993,100.43993,100.565735,101.04289,229.30293,204800.0
623.0,0.0,0.0,0.0,0.0,0.0,204800.0
624.0,37.51113,37.51113,37.51113,37.986935,43.93531,204800.0
625.0,205.63496,205.80586,206.07129,206.16557,206.16557,204800.0
626.0,28.935165,28.935165,29.109695,29.385532,30.70681,204800.0
627.0,0.0,0.0,0.0,0.0,0.9954618,204800.0
628.0,34.57472,34.578735,35.891876,35.891876,35.972527,204800.0
629.0,19.647095,19.647095,19.868362,19.877047,20.12305,204800.0
630.0,53.354126,53.354126,53.354126,53.354126,283.79828,204800.0
631.0,194.99345,195.0925,195.58286,196.17128,196.29948,204800.0
632.0,0.0,0.0,0.0,0.0,0.0,204800.0
633.0,310.63046,310.63046,310.8955,311.2361,311.3345,204800.0
634.0,9.664486,9.664486,9.664486,9.664486,12.420668,204800.0
635.0,23.651075,23.785824,24.092228,24.20324,24.20324,204800.0
636.0,505.12482,505.12482,505.36783,505.577,505.92953,204800.0
637.0,157.97102,157.97102,157.97102,157.97102,158.1279,204800.0
638.0,17.737019,17.772896,18.030224,18.111666,18.339115,204800.0
639.0,215.415,215.415,215.415,215.64444,218.66336,204800.0
640.0,2.2604663,2.2604663,2.2604663,2.2604663,2.7327204,204800.0
641.0,180.302,180.302,180.52785,186.08748,186.08748,204800.0
642.0,6.2274976,6.314912,7.5285854,7.563194,20.872332,204800.0
643.0,26.079123,26.248224,26.31876,27.801178,27.801178,204800.0
644.0,195.07108,195.07108,195.69414,195.75296,195.75296,204800.0
645.0,59.35495,59.35495,59.35495,59.35495,91.32317,204800.0
646.0,229.50468,229.50468,229.50468,229.69055,229.99728,204800.0
647.0,23.28829,23.28829,23.886316,25.376509,129.73676,204800.0
648.0,300.20706,300.40253,301.344,302.16202,316.56207,204800.0
649.0,0.0,0.0,0.0,0.0,2.929604,204800.0
650.0,5.69772,5.69772,5.754291,6.178718,6.178718,204800.0
651.0,31.568153,31.732742,31.858168,31.996284,32.720478,204800.0
652.0,0.0,0.0,0.0,0.017179951,0.017179951,204800.0
653.0,489.10483,489.1902,489.4568,489.5328,491.0676,204800.0
654.0,60.1358,60.1358,60.1358,60.486393,72.0782,204800.0
655.0,13.992427,13.992427,13.992427,15.426057,15.475994,204800.0
656.0,174.30518,174.3236,174.57054,174.57054,174.57455,204800.0
657.0,241.02458,241.02458,241.02458,241.02458,254.56981,204800.0
658.0,33.049496,33.049496,33.262753,34.58248,34.58248,204800.0
659.0,0.0,0.0,0.0,0.0,0.0,204800.0
660.0,0.0,0.0,0.0,0.0,0.7332413,204800.0
661.0,90.83788,90.94105,90.94105,92.65742,92.65742,204800.0
662.0,25.55558,25.55558,25.55558,26.751955,26.751955,204800.0
663.0,182.13893,182.13893,182.13893,183.71077,183.71077,204800.0
664.0,0.43833715,0.43833715,0.43833715,4.0826263,5.7761154,204800.0
665.0,1040.4639,1040.4639,1040.6901,1040.9019,1053.565,204800.0
666.0,16.674704,16.674704,16.674704,16.674704,21.3347,204800.0
667.0,306.4459,306.4459,306.55954,307.4257,307.4257,204800.0
668.0,18.486242,18.540161,18.864933,18.901783,19.03306,204800.0
669.0,421.32135,421.32135,421.32135,421.50604,421.8596,204800.0
670.0,1.4158303,1.5889066,1.6252681,1.83802,2.529935,204800.0
671.0,5.5753717,5.5753717,5.5753717,5.5753717,6.55433,204800.0
672.0,59.840576,59.840576,59.840576,61.99643,61.99643,204800.0
673.0,0.0,0.0,0.0,0.0,1.1178621,204800.0
674.0,137.78229,137.78229,137.78229,137.78229,142.30443,204800.0
675.0,67.89025,67.89025,67.89883,68.38324,69.440994,204800.0
676.0,278.91983,279.079,279.27448,279.5713,283.15973,204800.0
677.0,59.08545,59.08545,59.52279,60.39885,60.39885,204800.0
678.0,98.941124,99.21171,99.34191,100.29579,100.29579,204800.0
679.0,457.7524,457.7524,458.11273,458.42606,459.4424,204800.0
680.0,155.67235,155.67235,155.67235,155.8353,166.44266,204800.0
681.0,0.0,0.0,0.055959612,1.5533452,1.5533452,204800.0
682.0,6.0736747,6.0736747,6.078839,6.078839,7.9777875,204800.0
683.0,0.0,0.0,0.0,2.4528203,3.4632545,204800.0
684.0,56.772804,56.772804,56.772804,57.050728,58.068676,204800.0
685.0,344.02902,344.02902,346.37543,346.37543,361.2657,204800.0
686.0,152.35841,152.35841,152.35841,153.67577,153.67577,204800.0
687.0,57.19373,57.19373,57.417618,58.294556,69.90864,204800.0
688.0,146.78958,146.99803,147.09601,147.93988,147.93988,204800.0
689.0,0.94716054,1.093114,1.093114,1.3694963,2.7080343,204800.0
690.0,29.501375,29.501375,29.501375,29.736607,77.20335,204800.0
691.0,0.0,0.0,0.0,0.0,1.187957,204800.0
692.0,0.0,0.0,0.0,20.270342,20.270342,204800.0
693.0,38.059048,38.059048,38.38702,41.16955,50.227207,204800.0
694.0,67.93343,67.93343,68.30298,69.69109,69.69109,204800.0
695.0,13.895384,13.895384,14.117985,18.02766,18.02766,204800.0
696.0,74.35479,74.35479,74.735466,79.41829,79.41829,204800.0
697.0,1.6511691,1.6658237,1.6658237,1.7225826,2.3146598,204800.0
698.0,37.451546,37.485455,40.628723,41.38145,43.20201,204800.0
699.0,45.159683,45.159683,45.673286,45.825832,46.004635,204800.0
700.0,5.920336,5.920336,5.920336,5.920336,6.658318,204800.0
701.0,103.67852,103.67852,103.67852,104.03273,104.567764,204800.0
702.0,20.372576,20.372576,20.372576,21.69265,22.111286,204800.0
703.0,352.40042,352.40042,354.37177,354.37177,360.4335,204800.0
704.0,77.54053,77.54053,77.66878,78.15301,80.53022,204800.0
705.0,0.0,0.0,0.0,0.0,0.0,204800.0
706.0,0.0,0.0,0.0,0.0,3.2293553,204800.0
707.0,0.0,0.0,0.0,0.0,0.0,204800.0
708.0,494.95554,494.95554,494.95554,494.95554,496.0341,204800.0
709.0,0.0,0.0,0.1555525,6.1765003,6.1765003,204800.0
710.0,156.81427,156.81427,156.81427,157.93181,157.93181,204800.0
711.0,0.0,0.0,0.0,0.0,0.030161157,204800.0
712.0,0.0,0.0,0.0,0.0,0.0,204800.0
713.0,478.88284,478.88284,478.88284,478.88284,491.83994,204800.0
714.0,0.0,0.0,0.07131946,0.1582241,5.2624264,204800.0
715.0,339.77377,339.77377,340.07413,341.57028,349.2047,204800.0
716.0,1.6747758,1.9880025,2.412812,2.5743105,4.610608,204800.0
717.0,777.3906,777.3906,777.3906,777.84436,779.0014,204800.0
718.0,115.43104,115.43104,116.490875,118.90277,118.90277,204800.0
719.0,0.38614094,0.38614094,0.38614094,0.780077,46.140205,204800.0
720.0,43.299026,43.299026,43.299026,43.299026,80.032005,204800.0
721.0,36.198685,36.39852,36.523865,36.65829,36.65829,204800.0
722.0,542.11847,542.1552,542.4997,543.2268,543.687,204800.0
723.0,6.247493,6.247493,6.737461,6.888796,9.132917,204800.0
724.0,62.392334,62.392334,63.8738,65.29051,65.29051,204800.0
725.0,124.71678,124.88569,124.97792,125.74985,125.79335,204800.0
726.0,0.0,0.0,0.0,0.0,0.0,204800.0
727.0,0.0,0.0,0.0,0.0,0.0,204800.0
728.0,69.368744,69.368744,69.368744,69.74222,72.463455,204800.0
729.0,4.1640224,4.1640224,4.1640224,4.2533946,4.2533946,204800.0
730.0,81.12848,81.182724,81.502205,82.08393,83.63153,204800.0
731.0,78.35447,78.35447,78.35447,78.45426,84.10738,204800.0
732.0,0.0,0.0,0.0,0.0,6.3109984,204800.0
733.0,62.12794,62.12794,62.181194,62.485817,63.810066,204800.0
734.0,0.0,0.0,0.07191223,0.47736877,0.47736877,204800.0
735.0,0.8148937,0.8148937,0.8148937,6.845301,7.8947387,204800.0
736.0,67.30175,67.30175,67.30175,67.30175,70.59379,204800.0
737.0,6.9900813,6.9900813,6.9900813,6.9900813,18.392544,204800.0
738.0,2.3944516,2.3944516,2.3944516,2.3944516,2.8964472,204800.0
739.0,183.01324,183.01324,183.01324,183.01324,183.4097,204800.0
740.0,3.7415972,3.7415972,3.7415972,3.7415972,6.8563666,204800.0
741.0,152.76534,152.79701,153.16338,153.90839,160.92659,204800.0
742.0,257.70636,257.70636,257.70636,258.23248,265.58575,204800.0
743.0,5.995389,5.995389,6.2818413,7.8875184,7.8875184,204800.0
744.0,109.54381,109.54381,110.521515,110.52708,111.65838,204800.0
745.0,148.78065,148.78065,148.78065,149.30241,151.38957,204800.0
746.0,11.653714,11.653714,11.653714,11.653714,12.595969,204800.0
747.0,15.142076,15.142076,15.142076,15.142076,18.918268,204800.0
748.0,0.0,0.0,0.0,0.34677508,1.2951158,204800.0
749.0,91.11004,91.11004,91.11004,95.01587,95.01587,204800.0
750.0,538.23615,538.25037,538.3193,538.52185,538.8225,204800.0
751.0,1.1276058,1.1276058,1.3818475,1.6399974,2.362975,204800.0
