Samples,T1,T2,T5,T10,T15,L Max
97371.0,0.0,0.0,0.0,0.0,0.0,200.0
97372.0,0.0,0.0,0.0,0.0,0.0,200.0
97373.0,0.0,0.0,0.0,0.0,0.0,200.0
97374.0,0.0,0.0,0.0,0.0,0.0,200.0
97375.0,0.0,0.0,0.0,0.0,0.0,200.0
97376.0,0.0,0.0,0.0,0.0,0.025754333,200.0
97377.0,0.0,0.0,0.0,0.0,7.545621,200.0
97378.0,0.0,0.0,0.0,0.0,0.0,200.0
97379.0,0.0,0.0,0.0,0.0,1.4963913,200.0
97380.0,0.0,0.0,0.0,0.0,0.0,200.0
97381.0,0.0,0.0,0.0,0.0,0.0,200.0
97382.0,0.0,0.0,0.0,0.0,0.0,200.0
97383.0,0.0,0.0,0.0,0.0,0.0,200.0
97384.0,0.0,0.0,0.0,0.0,0.0,200.0
97385.0,0.0,0.0,0.0,0.0,0.0,200.0
97386.0,0.0,0.0,0.0,0.0,0.0,200.0
97387.0,2.256125,2.256125,2.256125,2.256125,8.173387,200.0
97388.0,2.8523397,2.8523397,2.8523397,18.184593,18.184593,200.0
97389.0,0.0,0.0,0.0,0.0,0.0,200.0
97390.0,0.0,0.0,0.0,0.0,0.0,200.0
97391.0,1.5301583,1.5301583,1.9122856,2.9263518,5.2059116,200.0
97392.0,0.0,0.0,0.0,0.0,0.0,200.0
97393.0,14.75205,14.75205,14.75205,17.272196,17.272196,200.0
97394.0,0.0,0.0,0.0,0.0,0.0,200.0
97395.0,1.5688953,1.5688953,1.5688953,1.5688953,1.5744689,200.0
97396.0,0.0,0.0,0.0,0.2440596,0.2440596,200.0
97397.0,0.0,0.0,0.0,0.0,6.24378,200.0
97398.0,0.0,0.0,0.0,0.0,4.4856973,200.0
97399.0,0.0,0.0,0.0,0.0,0.0,200.0
97400.0,2.3765788,2.3765788,2.3765788,2.3765788,8.934911,200.0
97401.0,0.0,0.0,0.0,0.0,0.0,200.0
97402.0,0.0,0.0,0.0,0.0,0.0,200.0
97403.0,25.267267,25.267267,25.267267,25.267267,31.616844,200.0
97404.0,0.0,0.0,0.0,0.0,0.0,200.0
97405.0,0.0,0.0,0.0,0.0,0.0,200.0
97406.0,0.0,0.0,0.0,0.0,5.9541197,200.0
97407.0,0.0,0.0,0.0,0.0,0.0,200.0
97408.0,0.0,0.0,0.0,0.0,2.5800176,200.0
97409.0,0.0,0.0,0.0,0.0,0.0,200.0
97410.0,0.0,0.0,0.0,0.0,0.0,200.0
97411.0,0.0,0.0,0.0,0.0,0.0,200.0
97412.0,0.0,0.0,0.0,0.0,0.0,200.0
97413.0,0.0,0.0,0.0,0.0,0.0,200.0
97414.0,0.0,0.0,0.0,0.0,0.0,200.0
97415.0,0.0,0.0,0.0,0.0,0.0,200.0
97416.0,0.0,0.0,0.0,0.0,0.0,200.0
97417.0,0.0,0.0,0.0,0.0,3.0494146,200.0
97418.0,0.0,0.0,0.0,0.0,0.0,200.0
97419.0,0.0,0.0,0.0,0.0,2.8618917,200.0
97420.0,0.0,0.0,0.0,0.0,0.0,200.0
97421.0,0.0,0.0,0.0,0.0,0.0,200.0
97422.0,0.0,0.0,0.0,0.0,0.0,200.0
97423.0,0.0,0.0,0.0,0.0,4.9187465,200.0
97424.0,0.0,0.0,0.0,0.0,0.0,200.0
97425.0,0.0,0.0,0.0,0.0,0.0,200.0
97426.0,0.0,0.0,0.0,0.0,0.0,200.0
97427.0,0.0,0.0,0.0,0.0,0.0,200.0
97428.0,0.0,0.0,0.0,0.0,0.0,200.0
97429.0,0.0,0.0,0.0,0.0,2.6125188,200.0
97430.0,0.0,0.0,0.0,0.0,0.0,200.0
97431.0,0.0,0.0,0.0,0.0,0.0,200.0
97432.0,0.0,0.0,0.0,0.0,0.0,200.0
97433.0,0.0,0.0,0.0,0.0,0.0,200.0
97434.0,0.0,0.0,0.0,0.0,0.0,200.0
97435.0,0.0,0.0,0.0,0.0,0.0,200.0
97436.0,0.0,0.0,0.0,0.0,2.0905018,200.0
97437.0,0.0,0.0,0.0,0.0,0.0,200.0
97438.0,0.0,0.0,0.0,0.0,0.0,200.0
97439.0,0.0,0.0,0.0,0.0,0.0,200.0
97440.0,0.0,0.0,0.0,0.0,0.0,200.0
97441.0,0.0,0.0,0.0,0.0,0.0,200.0
97442.0,0.0,0.0,0.0,0.0,0.0,200.0
97443.0,0.0,0.0,0.0,0.0,0.0,200.0
97444.0,0.0,0.0,0.0,0.0,0.0,200.0
97445.0,0.0,0.0,0.0,0.0,0.0,200.0
97446.0,0.0,0.0,0.0,0.0,0.0,200.0
97447.0,0.0,0.0,0.0,0.0,0.0,200.0
97448.0,0.0,0.0,0.0,0.0,0.0,200.0
97449.0,0.0,0.0,0.0,0.0,0.0,200.0
97450.0,0.0,0.0,0.0,0.0,0.0,200.0
97451.0,0.0,0.0,0.0,0.0,0.0,200.0
97452.0,0.0,0.0,0.0,0.0,0.20714825,200.0
97453.0,0.0,0.0,0.0,0.0,0.0,200.0
97454.0,0.0,0.0,0.0,0.0,1.752336,200.0
97455.0,0.0,0.0,0.0,0.0,0.0,200.0
97456.0,0.0,0.0,0.0,0.0,0.0,200.0
97457.0,0.0,0.0,0.0,0.0,0.0,200.0
97458.0,0.0,0.0,0.0,0.0,0.0,200.0
97459.0,0.0,0.0,0.0,0.0,0.0,200.0
97460.0,0.0,0.0,0.0,0.0,0.0,200.0
97461.0,0.0,0.0,0.0,0.0,0.0,200.0
97462.0,0.0,0.0,0.0,0.0,3.8541524,200.0
97463.0,0.0,0.0,0.0,0.0,0.0,200.0
97464.0,0.0,0.0,0.0,0.0,0.0,200.0
97465.0,0.0,0.0,0.0,0.0,0.0,200.0
97466.0,0.0,0.0,0.0,0.0,0.3474592,200.0
97467.0,0.0,0.0,0.0,0.0,0.0,200.0
97468.0,0.0,0.0,0.0,0.0,0.0,200.0
97469.0,0.0,0.0,0.0,0.0,2.9267964,200.0
97470.0,0.0,0.0,0.0,22.395977,22.395977,200.0
97471.0,0.0,0.0,0.0,0.0,0.0,200.0
97472.0,0.0,0.0,0.0,0.0,0.0,200.0
97473.0,0.0,0.0,0.0,0.0,0.0,200.0
97474.0,0.0,0.0,0.0,0.0,0.0,200.0
97475.0,0.0,0.0,0.0,0.0,0.0,200.0
97476.0,0.0,0.0,0.0,0.0,0.0,200.0
97477.0,0.0,0.0,0.0,0.0,0.0,200.0
97478.0,0.0,0.0,0.0,0.0,0.0,200.0
97479.0,0.0,0.0,0.0,0.0,0.92305565,200.0
97480.0,0.0,0.0,0.0,0.0,0.0,200.0
97481.0,0.0,0.0,0.0,0.0,0.0,200.0
97482.0,0.0,0.0,0.0,0.0,0.0,200.0
97483.0,0.0,0.0,0.0,0.0,4.192288,200.0
97484.0,0.0,0.0,0.0,0.0,0.0,200.0
97485.0,0.0,0.0,0.0,0.0,0.0,200.0
97486.0,0.0,0.0,0.0,0.0,0.0,200.0
97487.0,0.0,0.0,0.0,0.0,0.0,200.0
97488.0,0.0,0.0,0.0,0.0,0.0,200.0
97489.0,0.0,0.0,0.0,0.0,0.0,200.0
97490.0,0.0,0.0,0.0,0.0,1.091314,200.0
97491.0,10.527066,10.527066,10.6084385,11.661714,11.661714,200.0
97492.0,0.0,0.0,0.0,0.0,0.0,200.0
97493.0,0.0,0.0,0.0,0.0,3.1282327,200.0
97494.0,0.0,0.0,0.0,0.0,0.0,200.0
97495.0,0.0,0.0,0.0,0.0,3.0841422,200.0
97496.0,0.0,0.0,0.0,0.0,0.0,200.0
97497.0,0.0,0.0,0.0,0.0,0.0,200.0
97498.0,0.0,0.0,0.0,0.0,0.0,200.0
97499.0,0.0,0.0,0.0,0.0,0.0,200.0
97500.0,0.0,0.0,0.0,0.0,0.0,200.0
97501.0,0.0,0.0,0.0,0.0,0.0,200.0
97502.0,0.0,0.0,0.0,0.0,0.32507515,200.0
97503.0,0.0,0.0,0.0,0.0,0.0,200.0
97504.0,0.0,0.0,0.0,0.0,0.0,200.0
97505.0,0.0,0.0,0.0,0.0,0.0,200.0
97506.0,0.0,0.0,0.0,0.0,0.0,200.0
97507.0,0.0,0.0,0.0,0.0,0.0,200.0
97508.0,0.0,0.0,0.0,0.0,0.34565622,200.0
97509.0,0.0,0.0,0.0,0.0,0.0,200.0
97510.0,0.0,0.0,0.0,0.0,0.0,200.0
97511.0,0.0,0.0,0.0,0.0,2.3797665,200.0
97512.0,0.0,0.0,0.0,0.0,0.97028494,200.0
97513.0,0.0,0.0,0.0,0.0,0.0,200.0
97514.0,0.0,0.0,0.0,0.0,0.0,200.0
97515.0,0.0,0.0,0.0,0.0,9.062852,200.0
97516.0,0.0,0.0,0.0,0.0,0.0,200.0
97517.0,0.0,0.0,0.0,0.0,0.0,200.0
97518.0,0.0,0.0,0.0,0.0,2.1862893,200.0
97519.0,0.0,0.0,0.0,0.9870604,1.5779209,200.0
97520.0,0.24013096,0.24013096,0.24013096,0.24167281,0.24167281,200.0
97521.0,0.0,0.0,0.0,0.0,0.0,200.0
97522.0,0.0,0.0,0.0,0.0,0.0,200.0
97523.0,0.0,0.0,0.0,0.0,2.1187103,200.0
97524.0,0.0,0.0,0.0,0.0,0.0,200.0
97525.0,0.0,0.0,0.0,0.0,0.0,200.0
97526.0,0.0,0.0,0.0,0.0,0.0,200.0
97527.0,0.0,0.0,0.0,0.0,0.0,200.0
97528.0,0.0,0.0,0.0,0.0,0.0,200.0
97529.0,0.0,0.0,0.0,0.0,0.0,200.0
97530.0,0.0,0.0,0.0,0.0,0.0,200.0
97531.0,0.0,0.0,0.0,0.0,2.7661648,200.0
97532.0,0.0,0.0,0.0,0.0,0.0,200.0
97533.0,0.0,0.0,0.0,0.0,3.036251,200.0
97534.0,0.0,0.0,0.0,0.0,0.0,200.0
97535.0,0.0,0.0,0.0,0.0,0.0,200.0
97536.0,0.0,0.0,0.0,0.0,0.0,200.0
97537.0,0.0,0.0,0.0,0.0,2.5426216,200.0
97538.0,0.0,0.0,0.0,0.0,0.0,200.0
97539.0,0.0,0.0,0.0,0.0,0.0,200.0
97540.0,0.0,0.0,0.0,0.0,0.0,200.0
97541.0,0.0,0.0,0.0,0.0,0.0,200.0
97542.0,0.0,0.0,0.0,0.0,0.9051304,200.0
97543.0,0.0,0.0,0.0,0.23282182,2.213046,200.0
97544.0,0.0,0.0,0.0,0.0,0.64673096,200.0
97545.0,0.80286026,0.80286026,0.80286026,0.80286026,7.7056394,200.0
97546.0,0.0,0.0,0.0,0.0,0.0,200.0
97547.0,0.0,0.0,0.0,0.0,0.0,200.0
97548.0,0.0,0.0,0.0,0.0,0.0,200.0
97549.0,0.0,0.0,0.0,0.0,0.0,200.0
97550.0,0.0,0.0,0.0,0.0,0.0,200.0
97551.0,0.0,0.0,0.0,0.0,0.0,200.0
97552.0,0.0,0.0,0.0,0.0,0.0,200.0
97553.0,0.0,0.0,0.0,0.0,0.0,200.0
97554.0,0.0,0.0,0.0,0.0,5.118371,200.0
97555.0,0.0,0.0,0.0,0.0,0.0,200.0
97556.0,0.0,0.0,0.0,0.0,0.0,200.0
97557.0,0.0,0.0,0.0,0.0,0.0,200.0
97558.0,0.0,0.0,0.0,0.0,0.0,200.0
97559.0,0.0,0.0,0.0,0.0,0.0,200.0
97560.0,0.0,0.0,0.0,0.0,7.159978,200.0
97561.0,0.0,0.0,0.0,0.0,0.8035536,200.0
97562.0,0.0,0.0,0.0,0.0,0.0,200.0
97563.0,0.0,0.0,0.0,0.0,0.0,200.0
97564.0,0.82915163,0.82915163,0.82915163,0.82915163,3.1758873,200.0
97565.0,0.0,0.0,0.0,0.0,0.959993,200.0
97566.0,6.229141,6.229141,6.229141,6.229141,6.303481,200.0
97567.0,0.0,0.0,0.0,0.0,0.0,200.0
97568.0,0.0,0.0,0.34030554,0.34030554,0.6272309,200.0
97569.0,0.0,0.0,0.0,0.0,0.0,200.0
97570.0,0.0,0.0,0.0,0.0,0.0,200.0
97571.0,0.0,0.0,0.0,0.0,0.0,200.0
97572.0,0.0,0.0,0.18981501,0.19202921,3.7972405,200.0
97573.0,0.0,0.0,0.0,0.0,0.0,200.0
97574.0,0.0,0.0,0.0,0.0,5.307131,200.0
97575.0,0.0,0.0,0.0,0.0,0.0,200.0
97576.0,0.0,0.0,0.0,0.0,0.0,200.0
97577.0,0.0,0.0,0.0,0.0,0.0,200.0
97578.0,0.0,0.0,0.0,0.0,0.0,200.0
97579.0,4.1275067,4.1275067,4.1275067,4.1275067,7.2562566,200.0
97580.0,1.4207007,1.4207007,1.4207007,1.7502681,3.5787683,200.0
97581.0,0.0,0.0,0.0,0.0,0.0,200.0
97582.0,0.0,0.0,0.0,0.0,0.0,200.0
97583.0,0.0,0.0,0.0,0.0,0.0,200.0
97584.0,0.0,0.0,0.0,0.0,0.0,200.0
97585.0,0.0,0.0,0.0,0.0,0.0,200.0
97586.0,0.0,0.0,0.0,0.0,0.0,200.0
97587.0,0.0,0.0,0.0,0.0,5.4258146,200.0
97588.0,19.62877,19.62877,19.62877,20.99654,23.661888,200.0
97589.0,0.0,0.0,0.0,0.0,0.0,200.0
97590.0,0.0,0.0,0.0,0.0,0.0,200.0
97591.0,3.020729,3.020729,3.020729,3.020729,3.6751862,200.0
97592.0,0.0,0.0,0.0,0.0,0.0,200.0
97593.0,0.0,0.0,0.0,0.0,0.0,200.0
97594.0,0.0,0.0,0.0,0.0,0.0,200.0
97595.0,8.520114,8.520114,8.520114,8.520114,11.928925,200.0
97596.0,0.0,0.0,0.0,0.0,4.1058936,200.0
97597.0,0.0,0.0,0.0,0.0,0.0,200.0
97598.0,0.0,0.0,0.0,0.0,0.0,200.0
97599.0,0.0,0.0,0.0,0.0,0.7500241,200.0
97600.0,1.9956818,1.9956818,1.9956818,1.9956818,3.4550595,200.0
97601.0,0.0,0.0,0.0,0.0,0.0,200.0
97602.0,0.0,0.0,0.0,0.0,5.225349,200.0
97603.0,0.0,0.0,0.0,0.0,0.0,200.0
97604.0,0.0,0.0,0.0,0.0,0.0,200.0
97605.0,0.0,0.0,0.0,7.1874075,7.1874075,200.0
97606.0,0.0,0.0,0.0,0.0,0.0,200.0
97607.0,0.0,0.0,0.0,0.0,1.0834455,200.0
97608.0,0.0,0.0,0.0,0.0,0.048942566,200.0
97609.0,0.0,0.0,0.0,0.0,0.0,200.0
97610.0,0.0,0.0,0.0,0.0,0.0,200.0
97611.0,0.0,0.0,0.0,0.0,0.0,200.0
97612.0,0.0,0.0,0.0,0.0,0.07377705,200.0
97613.0,0.0,0.0,0.0,0.0,0.0,200.0
97614.0,0.0,0.0,0.0,11.324936,11.324936,200.0
97615.0,5.3610463,5.3610463,5.3610463,5.439923,5.5444684,200.0
97616.0,0.54567975,0.54567975,0.54567975,0.54567975,1.359874,200.0
97617.0,0.0,0.0,0.0,0.0,0.0,200.0
97618.0,0.0,0.0,0.0,0.0,0.0,200.0
97619.0,3.3376617,3.3376617,3.3376617,4.807842,8.144005,200.0
97620.0,0.0,0.0,0.0,0.0,0.0,200.0
97621.0,0.0,0.0,0.0,0.0,3.797386,200.0
97622.0,0.0,0.0,0.0,0.0,0.0,200.0
97623.0,0.0,0.0,0.0,0.0,0.0,200.0
97624.0,0.0,0.0,0.0,0.0,0.0,200.0
97625.0,0.0,0.0,0.0,0.75271726,1.1905173,200.0
97626.0,0.0,0.0,0.0,0.0,0.0,200.0
97627.0,0.0,0.0,0.0,0.0,0.0,200.0
97628.0,0.0,0.0,0.0,0.0,6.0012865,200.0
97629.0,0.0,0.0,0.0,0.0,0.45231128,200.0
97630.0,0.0,0.0,0.0,0.0,0.0,200.0
97631.0,0.8293676,0.8293676,0.8293676,0.8293676,8.549316,200.0
97632.0,0.0,0.0,0.0,0.0,0.0,200.0
97633.0,0.0,0.0,0.0,0.0,0.0,200.0
97634.0,0.0,0.0,0.0,8.114977,8.114977,200.0
97635.0,0.0,0.0,0.0,0.0,0.0,200.0
97636.0,0.0,0.0,0.0,0.0,0.0,200.0
97637.0,0.0,0.0,0.0,0.0,2.449882,200.0
97638.0,0.0,0.0,0.0,0.0,0.0,200.0
97639.0,0.0,0.0,0.0,0.0,2.7017374,200.0
97640.0,0.0,0.0,0.0,0.0,0.0,200.0
97641.0,0.0,0.0,0.0,0.0,0.0,200.0
97642.0,0.0,0.0,0.0,0.0,0.0,200.0
97643.0,0.0,0.0,0.0,0.0,0.0,200.0
97644.0,0.0,0.0,0.0,0.0,0.0,200.0
97645.0,0.0,0.0,0.0,0.0,0.0,200.0
97646.0,0.0,0.0,0.0,0.0,0.0,200.0
97647.0,0.0,0.0,0.0,0.0,0.0,200.0
97648.0,0.0,0.0,0.0,0.0,0.0,200.0
97649.0,0.0,0.0,0.0,0.0,0.0,200.0
97650.0,0.0,0.0,0.0,0.0,0.0,200.0
97651.0,0.0,0.0,0.0,0.0,3.698334,200.0
97652.0,0.0,0.0,0.0,0.0,0.0,200.0
97653.0,0.0,0.0,0.0,0.0,0.0,200.0
97654.0,0.0,0.0,0.0,0.0,0.0,200.0
97655.0,0.0,0.0,0.0,0.0,0.0,200.0
97656.0,0.0,0.0,0.0,0.0,0.0,200.0
97657.0,0.0,0.0,0.0,0.0,0.43537754,200.0
97658.0,0.0,0.0,0.0,0.0,0.0,200.0
97659.0,0.0,0.0,0.0,0.0,0.0,200.0
97660.0,0.0,0.0,0.0,0.0,0.0,200.0
97661.0,0.0,0.0,0.0,0.101029515,0.67445076,200.0
97662.0,0.0,0.0,0.0,0.0,6.239107,200.0
97663.0,0.0,0.0,0.0,0.0,0.6327164,200.0
97664.0,0.0,0.0,0.0,0.0,0.0,200.0
97665.0,0.0,0.0,0.0,0.0,0.0,200.0
97666.0,0.0,0.0,0.0,0.0,0.0,200.0
97667.0,0.0,0.0,0.0,0.0,0.0,200.0
97668.0,0.0,0.0,0.0,0.0,0.0,200.0
97669.0,0.0,0.0,0.0,0.0,0.52476,200.0
97670.0,0.0,0.0,0.0,0.0,0.0,200.0
97671.0,0.0,0.0,0.0,0.0,0.0,200.0
97672.0,0.0,0.0,0.0,0.0,0.0,200.0
97673.0,0.0,0.0,0.0,0.0,0.0,200.0
97674.0,0.0,0.0,0.0,0.0,0.0,200.0
97675.0,0.0,0.0,0.0,0.0,0.0,200.0
97676.0,0.0,0.0,0.0,0.0,0.0,200.0
97677.0,0.0,0.0,0.0,0.0,0.0,200.0
97678.0,0.0,0.0,0.0,0.0,0.0,200.0
97679.0,0.0,0.0,0.0,0.0,0.0,200.0
97680.0,0.0,0.0,0.0,0.0,0.0,200.0
97681.0,0.0,0.0,0.0,0.0,1.3935112,200.0
97682.0,0.0,0.0,0.0,0.0,0.0,200.0
97683.0,0.0,0.0,0.0,0.0,0.0,200.0
97684.0,0.0,0.0,0.0,0.0,1.3552712,200.0
97685.0,0.0,0.0,0.0,0.0,0.0,200.0
97686.0,0.0,0.0,0.0,0.0,0.0,200.0
97687.0,0.0,0.0,0.0,0.0,0.0,200.0
97688.0,0.0,0.0,0.0,0.0,0.0,200.0
97689.0,0.0,0.0,0.0,0.0,0.0,200.0
97690.0,0.0,0.0,0.0,0.0,0.0,200.0
97691.0,0.0,0.0,0.0,0.0,0.0,200.0
97692.0,0.0,0.0,0.0,0.0,0.0,200.0
97693.0,0.0,0.0,0.0,0.0,0.537171,200.0
97694.0,0.0,0.0,0.0,0.0,0.14746273,200.0
97695.0,0.0,0.0,0.0,0.0,0.7283442,200.0
97696.0,0.0,0.0,0.0,0.0,0.0,200.0
97697.0,0.0,0.0,0.0,0.0,0.0,200.0
97698.0,0.0,0.0,0.0,0.0,0.0,200.0
97699.0,0.0,0.0,0.0,0.0,0.0,200.0
97700.0,0.0,0.0,0.0,0.0,0.0,200.0
97701.0,0.0,0.0,0.0,0.0,0.0,200.0
97702.0,0.0,0.0,0.0,0.0,0.0,200.0
97703.0,0.0,0.0,0.0,0.0,0.0,200.0
97704.0,0.0,0.0,0.0,0.0,0.0,200.0
97705.0,0.0,0.0,0.0,0.0,0.0,200.0
97706.0,0.0,0.0,0.0,0.0,0.0,200.0
97707.0,0.0,0.0,0.0,0.0,0.70567226,200.0
97708.0,0.0,0.0,0.0,0.0,2.698158,200.0
97709.0,0.0,0.0,0.0,0.0,2.8659582,200.0
97710.0,1.6829958,1.6829958,1.6829958,1.6829958,1.9982529,200.0
97711.0,0.0,0.0,0.0,0.0,0.0,200.0
97712.0,0.0,0.0,0.0,0.0,0.0,200.0
97713.0,0.0,0.0,0.0,0.0,0.0,200.0
97714.0,0.0,0.0,0.0,0.0,0.0,200.0
97715.0,0.0,0.0,0.0,0.0,0.0,200.0
97716.0,0.0,0.0,0.0,0.0,0.0,200.0
97717.0,0.0,0.0,0.0,0.0,0.0,200.0
97718.0,0.0,0.0,0.0,0.0,0.0,200.0
97719.0,0.0,0.0,0.0,0.0,0.0,200.0
97720.0,0.0,0.0,0.0,0.0,6.550482,200.0
97721.0,0.0,0.0,0.0,0.0,3.462286,200.0
97722.0,0.0,0.0,0.0,0.0,0.0,200.0
97723.0,0.0,0.0,0.0,0.0,0.0,200.0
97724.0,0.0,0.0,0.0,0.0,0.0,200.0
97725.0,0.0,0.0,0.0,0.0,0.0,200.0
97726.0,0.0,0.0,0.0,0.0,0.0,200.0
97727.0,0.0,0.0,0.0,1.3088903,3.4925265,200.0
97728.0,0.0,0.0,0.0,0.0,0.0,200.0
97729.0,0.0,0.0,0.0,0.0,0.011027932,200.0
97730.0,0.0,0.0,0.0,0.0,4.5000033,200.0
97731.0,0.0,0.0,0.0,0.0,4.2880573,200.0
97732.0,0.0,0.0,0.0,0.0,0.0,200.0
97733.0,0.0,0.0,0.0,0.0,1.4080265,200.0
97734.0,0.0,0.0,0.0,0.0,0.0,200.0
97735.0,0.0,0.0,0.0,0.0,0.0,200.0
97736.0,0.0,0.0,0.0,0.0,0.0,200.0
97737.0,0.0,0.0,0.0,0.0,0.0,200.0
97738.0,0.0,0.0,0.0,0.0,0.0,200.0
97739.0,0.0,0.0,0.0,0.0,0.5345786,200.0
97740.0,0.0,0.0,0.0,0.0,0.0,200.0
97741.0,0.0,0.0,0.0,0.0,2.689577,200.0
97742.0,0.0,0.0,0.0,0.0,0.0,200.0
97743.0,0.0,0.0,0.0,0.0,0.0,200.0
97744.0,0.0,0.0,0.0,0.0,0.0,200.0
97745.0,0.0,0.0,0.0,0.0,7.16943,200.0
97746.0,0.0,0.0,0.0,0.0,0.0,200.0
97747.0,0.0,0.0,0.0,0.0,5.4156303,200.0
97748.0,0.0,0.0,0.0,0.0,0.0,200.0
97749.0,0.0,0.0,0.0,0.0,0.70449233,200.0
97750.0,0.0,0.0,0.0,0.0,1.778152,200.0
97751.0,0.0,0.0,0.0,0.0,0.0,200.0
97752.0,0.0,0.0,0.0,0.0,0.0,200.0
97753.0,0.0,0.0,0.0,0.0,0.0,200.0
97754.0,0.0,0.0,0.0,0.0,0.0,200.0
97755.0,14.247681,14.247681,14.247681,14.247681,17.323616,200.0
97756.0,0.0,0.0,0.0,0.0,0.0,200.0
97757.0,0.0,0.0,0.0,0.0,5.1905007,200.0
97758.0,0.0,0.0,0.0,0.0,0.0,200.0
97759.0,0.0,0.0,0.0,0.0,0.0,200.0
97760.0,0.0,0.0,0.0,1.2183124,1.2183124,200.0
97761.0,0.0,0.0,0.0,0.0,4.097053,200.0
97762.0,7.4803786,7.4803786,7.4803786,22.904829,22.904829,200.0
97763.0,0.0,0.0,0.0,0.0,0.8599355,200.0
97764.0,0.0,0.0,0.0,0.0,0.1723814,200.0
97765.0,0.0,0.0,0.0,0.0,0.0,200.0
97766.0,0.0,0.0,0.0,0.0,0.0,200.0
97767.0,0.0,0.0,0.0,0.0,0.0,200.0
97768.0,0.0,0.0,0.0,0.0,0.0,200.0
97769.0,0.0,0.0,0.0,0.0,1.9765329,200.0
97770.0,0.0,0.0,0.0,0.0,1.8255537,200.0
97771.0,0.0,0.0,0.0,0.0,0.0,200.0
97772.0,0.0,0.0,0.0,0.0,0.0,200.0
97773.0,0.0,0.0,0.0,0.0,0.0,200.0
97774.0,0.0,0.0,0.15269008,0.5561117,0.5561117,200.0
97775.0,0.0,0.0,0.0,0.0,0.0,200.0
97776.0,0.0,0.0,0.0,0.0,0.0,200.0
97777.0,0.0,0.0,0.0,0.24857011,3.7712371,200.0
97778.0,0.0,0.0,0.0,0.0,0.0,200.0
97779.0,0.0,0.0,0.0,0.0,0.0,200.0
97780.0,0.0,0.0,0.0,0.0,0.0,200.0
97781.0,0.0,0.0,0.0,0.0,0.0,200.0
97782.0,0.0,0.0,0.0,0.0,0.0,200.0
97783.0,0.0,0.0,0.0,0.0,0.0,200.0
97784.0,0.0,0.0,0.0,0.0,0.0,200.0
97785.0,0.0,0.0,0.0,0.0,0.0,200.0
97786.0,0.0,0.0,0.0,0.0,0.0,200.0
97787.0,0.0,0.0,0.0,0.0,0.0,200.0
97788.0,0.0,0.0,0.0,0.0,0.0,200.0
97789.0,0.0,0.0,0.0,0.0,0.9136926,200.0
97790.0,0.0,0.0,0.0,0.045804977,1.0297728,200.0
97791.0,0.0,0.0,0.0,0.0,0.0,200.0
97792.0,0.0,0.0,0.0,0.0,0.0,200.0
97793.0,0.0,0.0,0.0,0.0,12.703173,200.0
97794.0,0.0,0.0,0.0,0.0,0.0,200.0
97795.0,0.0,0.0,0.0,0.0,0.0,200.0
97796.0,0.0,0.0,0.0,0.0,0.0,200.0
97797.0,0.0,0.0,0.0,0.0,0.0,200.0
97798.0,0.0,0.0,0.0,0.0,0.0,200.0
97799.0,0.0,0.0,0.0,0.0,0.0,200.0
97800.0,0.0,0.0,0.0,0.0,0.0,200.0
97801.0,0.0,0.0,0.0,0.0,0.0,200.0
97802.0,0.0,0.0,0.0,0.0,5.103496,200.0
97803.0,0.0,0.0,0.0,0.0,0.0,200.0
97804.0,0.0,0.0,0.0,0.0,0.0,200.0
97805.0,0.0,0.0,0.0,0.0,0.0,200.0
97806.0,0.0,0.0,0.0,0.0,0.9575188,200.0
97807.0,0.0,0.0,0.0,0.0,0.0,200.0
97808.0,0.0,0.0,0.0,0.0,0.0,200.0
97809.0,0.0,0.0,0.0,0.0,0.0,200.0
97810.0,0.0,0.0,0.0,0.0,0.0,200.0
97811.0,0.0,0.0,0.0,0.0,0.0,200.0
97812.0,0.0,0.0,0.0,0.0,6.434374,200.0
97813.0,0.0,0.0,0.0,0.0,0.0,200.0
97814.0,0.0,0.0,0.0,0.0,0.0,200.0
97815.0,0.0,0.0,0.0,0.0,0.0,200.0
97816.0,0.0,0.0,0.0,0.0,0.0,200.0
97817.0,0.0,0.0,0.0,0.0,0.0,200.0
97818.0,0.0,0.0,0.0,0.0,0.5505359,200.0
97819.0,0.0,0.0,0.0,0.0,0.0,200.0
97820.0,0.0,0.0,0.0,0.0,0.0,200.0
97821.0,0.0,0.0,0.0,0.0,0.0,200.0
97822.0,0.0,0.0,0.0,0.0,0.0,200.0
97823.0,0.0,0.0,0.0,0.0,1.2245288,200.0
97824.0,0.0,0.0,0.0,0.0,0.0,200.0
97825.0,0.0,0.0,0.0,0.0,0.0,200.0
97826.0,0.0,0.0,0.0,0.0,0.0,200.0
97827.0,0.0,0.0,0.0,0.0,0.0,200.0
97828.0,0.0,0.0,0.0,0.0,0.0,200.0
97829.0,0.0,0.0,0.0,0.0,0.0,200.0
97830.0,0.0,0.0,0.0,0.0,0.0,200.0
97831.0,0.0,0.0,0.0,0.0,0.0,200.0
97832.0,0.0,0.0,0.0,0.0,8.361219,200.0
97833.0,0.0,0.0,0.0,0.0,0.0,200.0
97834.0,0.0,0.0,0.0,0.0,0.0,200.0
97835.0,0.0,0.0,0.0,0.0,0.0,200.0
97836.0,0.0,0.0,0.0,0.0,0.0,200.0
97837.0,0.0,0.0,0.0,0.0,0.0,200.0
