Samples,T1,T2,T5,T10,T15,L Max
68528.0,0.0,0.0,0.0,0.0,0.0,6400.0
68529.0,0.0,0.0,0.0,0.018841118,2.2409747,6400.0
68530.0,0.0,0.0,0.0,0.0,0.0,6400.0
68531.0,0.0,0.0,0.0,0.0,0.0,6400.0
68532.0,0.0,0.0,0.0,0.0,9.717861,6400.0
68533.0,0.0,0.0,0.0,0.0,17.537937,6400.0
68534.0,0.0,0.0,0.0,0.0,0.76956344,6400.0
68535.0,0.0,0.0,0.0,1.5709784,2.2126985,6400.0
68536.0,0.0,0.0,0.0,0.19618459,18.46816,6400.0
68537.0,0.0,0.0,0.0,0.0,0.0,6400.0
68538.0,0.0,0.0,0.0,0.0,0.33742395,6400.0
68539.0,0.0,0.0,0.0,0.0,0.0,6400.0
68540.0,0.0,0.0,0.0,0.0,0.0,6400.0
68541.0,0.0,0.0,0.0,0.0,5.2982826,6400.0
68542.0,0.0,0.0,0.0,0.0,0.0,6400.0
68543.0,0.0,0.0,0.0,0.0,0.23014325,6400.0
68544.0,0.0,0.0,0.0,0.0,0.0,6400.0
68545.0,0.0,0.0,0.0,0.0,0.0,6400.0
68546.0,0.0,0.0,0.0,0.0,0.0,6400.0
68547.0,0.0,0.0,0.0,0.0,0.0,6400.0
68548.0,0.0,0.0,0.0,0.0,0.0,6400.0
68549.0,0.0,0.0,0.0,0.0,0.95739734,6400.0
68550.0,0.0,0.0,0.0,0.0,0.0,6400.0
68551.0,0.0,0.0,0.0,0.0,0.0,6400.0
68552.0,0.0,0.0,0.010903493,0.17520069,0.4613415,6400.0
68553.0,0.8290403,0.8290403,0.8290403,0.8290403,1.5213778,6400.0
68554.0,0.0,0.0,0.0,0.0,0.0,6400.0
68555.0,0.0,0.0,0.0,0.0,0.0,6400.0
68556.0,0.0,0.0,0.0,0.0,0.0,6400.0
68557.0,0.0,0.0,0.0,0.0,0.0,6400.0
68558.0,0.0,0.0,0.0,0.0,0.0,6400.0
68559.0,8.185367,8.185367,8.185367,8.185367,164.63063,6400.0
68560.0,0.0,0.0,0.0,0.0,0.0,6400.0
68561.0,0.0,0.0,0.0,8.009544,8.009544,6400.0
68562.0,0.0,0.0,0.0,0.0,0.0,6400.0
68563.0,0.0,0.0,0.0,0.0,0.0,6400.0
68564.0,0.0,0.0,0.14233279,0.14233279,3.0911427,6400.0
68565.0,0.0,0.0,0.0,0.0,0.0,6400.0
68566.0,0.6951401,0.6951401,0.6951401,1.0077137,2.8769126,6400.0
68567.0,0.0,0.0,0.0,0.0,3.1671638,6400.0
68568.0,0.0,0.0,0.0,0.0,0.0,6400.0
68569.0,0.0,0.0,9.221259,12.063825,12.063825,6400.0
68570.0,0.0,0.0,0.0,0.0,0.0,6400.0
68571.0,3.2885544,3.4393423,3.5308979,3.680655,45.21632,6400.0
68572.0,0.0,0.0,0.0,0.0,0.0,6400.0
68573.0,33.06939,33.06939,33.06939,33.59067,37.465485,6400.0
68574.0,0.0,0.0,0.0,0.0,3.2430696,6400.0
68575.0,0.0,0.0,0.0,0.0,36.490425,6400.0
68576.0,16.728281,16.728281,16.728281,19.906752,19.906752,6400.0
68577.0,10.403,10.403,10.798035,10.852089,11.986499,6400.0
68578.0,0.5002458,0.5002458,0.5002458,0.5002458,1.3431573,6400.0
68579.0,0.0,0.0,0.0,0.0,0.0,6400.0
68580.0,0.0,0.0,0.0,0.0,0.0,6400.0
68581.0,60.14859,60.14859,60.32141,60.346897,64.76225,6400.0
68582.0,0.0,0.0,0.0,0.0,0.0,6400.0
68583.0,0.0,0.0,0.0,0.0,13.736398,6400.0
68584.0,0.0,0.0,0.0,0.0,0.0,6400.0
68585.0,0.0,0.0,0.0,0.0,2.4319282,6400.0
68586.0,1.1391814,1.1391814,1.1391814,1.1391814,2.6023054,6400.0
68587.0,0.0,0.0,0.0,0.0,0.823041,6400.0
68588.0,0.0,0.0,0.0,0.0,0.0,6400.0
68589.0,0.0,0.0,0.0,8.095849,8.095849,6400.0
68590.0,0.0,0.0,0.0,0.0,168.04988,6400.0
68591.0,0.0,0.0,0.0,0.0,0.3284451,6400.0
68592.0,0.80200887,0.80200887,0.80200887,1.1202781,3.166421,6400.0
68593.0,0.0,0.0,0.0,0.0,0.0,6400.0
68594.0,0.0,0.0,0.0,0.0,0.0,6400.0
68595.0,0.0,0.0,0.0,0.09910083,6.2888584,6400.0
68596.0,0.0,0.0,0.0,0.0,0.51707083,6400.0
68597.0,0.0,0.0,0.0,0.0,0.0,6400.0
68598.0,1.4241253,1.4241253,1.4241253,1.4241253,5.0615444,6400.0
68599.0,0.0,0.0,0.0,5.6631413,5.6631413,6400.0
68600.0,0.3930949,0.3930949,0.3930949,0.3930949,57.901043,6400.0
68601.0,0.0,0.0,0.0,0.0,0.0,6400.0
68602.0,0.0,0.0,0.0,0.0,2.1665843,6400.0
68603.0,0.0,0.0,0.0,0.0,0.0,6400.0
68604.0,0.0,0.0,0.0,0.0,0.17274934,6400.0
68605.0,0.0,0.0,0.0,0.0,0.20096514,6400.0
68606.0,0.6994296,0.6994296,0.6994296,0.7315584,0.7315584,6400.0
68607.0,0.0,0.0,0.0,0.0,0.0,6400.0
68608.0,4.7204866,4.7204866,4.7204866,4.9764166,34.559605,6400.0
68609.0,1.5411131,1.5411131,1.5411131,1.5411131,8.228637,6400.0
68610.0,0.0,0.0,0.0,0.0,0.0,6400.0
68611.0,6.3839903,6.3839903,6.3839903,6.3839903,9.43373,6400.0
68612.0,0.0,0.0,0.0,0.0,1.722829,6400.0
68613.0,0.0,0.0,0.0,0.0,0.0,6400.0
68614.0,17.283415,17.283415,17.283415,17.599812,18.724941,6400.0
68615.0,0.0,0.0,0.0,0.0,0.0,6400.0
68616.0,0.33127403,0.33127403,0.33127403,0.33127403,0.33318973,6400.0
68617.0,0.0,0.0,0.0,0.0,0.0,6400.0
68618.0,0.0,0.0,0.0,0.45960048,2.5948586,6400.0
68619.0,0.0,0.0,0.0,0.15665257,0.90234435,6400.0
68620.0,0.0,0.0,0.0,1.4637902,1.4637902,6400.0
68621.0,0.0,0.0,0.0,0.0,0.31963423,6400.0
68622.0,0.0,0.0,0.0,0.0,0.0,6400.0
68623.0,0.0,0.0,0.0,0.0,0.0,6400.0
68624.0,0.0,0.0,0.0,0.0,0.0,6400.0
68625.0,0.0,0.0,0.0,0.0,0.0,6400.0
68626.0,0.0,0.0,0.0,0.15981285,0.47825113,6400.0
68627.0,94.36053,94.36053,94.36053,99.97296,99.97296,6400.0
68628.0,13.949652,13.949652,13.949652,13.949652,29.988506,6400.0
68629.0,0.15204571,0.15204571,0.5405423,1.3670024,1.3670024,6400.0
68630.0,0.0,0.0,0.0,0.0,0.0,6400.0
68631.0,0.0,0.0,0.0,0.0,0.5168148,6400.0
68632.0,0.23112094,0.23112094,0.23112094,0.37984666,19.837091,6400.0
68633.0,0.0,0.0,0.0,0.0,0.0,6400.0
68634.0,1.2482407,1.2482407,1.2482407,1.514149,287.1134,6400.0
68635.0,0.0,0.0,0.0,0.0,0.5991024,6400.0
68636.0,0.0,0.0,0.0,0.0,0.0,6400.0
68637.0,0.0,0.0,0.0,0.0,0.0,6400.0
68638.0,0.0,0.0,0.0,0.0,0.0,6400.0
68639.0,126.619194,126.67705,126.735634,126.735634,126.97942,6400.0
68640.0,0.0,0.0,0.0,0.0,8.090144,6400.0
68641.0,43.747635,43.90269,44.028507,44.13384,44.230873,6400.0
68642.0,8.165591,8.165591,8.165591,8.165591,8.844195,6400.0
68643.0,0.0,0.0,0.17830294,6.215413,6.215413,6400.0
68644.0,0.0,0.0,0.0,0.0,0.0,6400.0
68645.0,0.0,0.0,0.0,0.0,1.252263,6400.0
68646.0,8.670396,8.694966,8.883401,8.886744,9.915926,6400.0
68647.0,0.0,0.0,0.0,0.0,2.1597893,6400.0
68648.0,13.092501,13.126882,13.1713505,15.129736,15.129736,6400.0
68649.0,0.0,0.0,0.0,0.0,2.8571918,6400.0
68650.0,0.0,0.0,0.0,0.0,0.0,6400.0
68651.0,0.0,0.0,0.0,0.0,3.8897145,6400.0
68652.0,0.0,0.0,0.0,0.0,0.0,6400.0
68653.0,0.0,0.0,0.0,0.0,0.0,6400.0
68654.0,0.0,0.0,0.0,0.0,15.027065,6400.0
68655.0,0.0,0.0,0.0,0.0,9.163174,6400.0
68656.0,0.0,0.0,0.0,0.0,0.0,6400.0
68657.0,4.5863705,4.5863705,4.5863705,4.5863705,4.7492504,6400.0
68658.0,0.0,0.0,0.0,0.0,17.872414,6400.0
68659.0,112.864914,112.864914,112.864914,113.28292,113.29495,6400.0
68660.0,3.3389697,3.3389697,3.7895215,6.755748,6.755748,6400.0
68661.0,23.478157,23.6358,23.793365,24.334242,24.334242,6400.0
68662.0,0.0,0.0,0.0,0.0,0.0,6400.0
68663.0,0.0,0.0,0.0,0.0,0.0,6400.0
68664.0,0.0,0.0,0.0,0.0,0.0,6400.0
68665.0,189.9342,189.9342,189.9342,190.24022,191.41273,6400.0
68666.0,0.0,0.0,0.0,0.0,1.1408608,6400.0
68667.0,1.5652868,1.5652868,1.5652868,1.767313,1.767313,6400.0
68668.0,0.0,0.0,0.0,0.0,0.0,6400.0
68669.0,0.0,0.0,0.0,0.0,0.0,6400.0
68670.0,6.2099724,6.2099724,6.665183,7.0684156,7.0684156,6400.0
68671.0,4.4703207,4.4703207,4.4703207,4.4703207,4.9311767,6400.0
68672.0,0.0,0.0,0.0,0.0,0.0,6400.0
68673.0,0.0,0.0,0.0,0.0,0.0,6400.0
68674.0,0.0,0.0,0.0,0.0,0.0,6400.0
68675.0,4.299148,4.299148,4.299148,4.590847,5.738744,6400.0
68676.0,0.0,0.0,0.0,0.0,1.3070863,6400.0
68677.0,0.0,0.0,0.0,0.0,0.0,6400.0
68678.0,9.206181,9.206181,9.5826645,9.5826645,10.482884,6400.0
68679.0,0.0,0.0,0.0,0.0,0.7254743,6400.0
68680.0,0.0,0.0,0.0,0.27635238,0.27635238,6400.0
68681.0,0.0,0.0,0.0,0.0,1.5855508,6400.0
68682.0,0.0,0.0,0.0,0.0,1.2097543,6400.0
68683.0,0.0,0.0,0.0,0.0,1.0509417,6400.0
68684.0,0.0,0.0,0.0,0.0,0.0,6400.0
68685.0,0.0,0.0,0.0,0.0,0.3331492,6400.0
68686.0,36.260326,36.260326,36.260326,36.263542,36.595257,6400.0
68687.0,0.0,0.0,0.0,0.0,3.0074763,6400.0
68688.0,2.0253944,2.0253944,2.4067578,2.5851035,26.594494,6400.0
68689.0,0.0,0.0,0.0,0.0,0.0,6400.0
68690.0,8.89842,8.89842,8.89842,8.89842,10.759336,6400.0
68691.0,0.0,0.0,0.0,0.0,0.0,6400.0
68692.0,0.0,0.0,0.0,0.0,0.0,6400.0
68693.0,0.0,0.0,0.0,0.0,0.0,6400.0
68694.0,0.0,0.0,0.0,0.0,4.5197906,6400.0
68695.0,3.811272,3.811272,3.811272,4.055901,5.011044,6400.0
68696.0,0.0,0.0,0.0,0.0,0.0,6400.0
68697.0,0.0,0.0,0.0,0.0,0.0,6400.0
68698.0,0.0,0.0,0.0,1.13697,1.13697,6400.0
68699.0,0.0,0.0,0.0,0.0,0.0,6400.0
68700.0,0.0,0.0,0.0,0.0,0.0,6400.0
68701.0,0.0,0.0,0.0,0.0,0.0,6400.0
68702.0,2.948202,2.948202,2.948202,3.221763,6.0757675,6400.0
68703.0,0.0,0.0,0.0,0.0,11.349947,6400.0
68704.0,0.0,0.0,0.0,0.0,0.55265546,6400.0
68705.0,0.0,0.0,0.0,0.0,0.0,6400.0
68706.0,0.0,0.0,0.0,0.0,0.0,6400.0
68707.0,0.0,0.0,0.0,0.0,0.0,6400.0
68708.0,0.28450134,0.28450134,0.28450134,0.47249413,254.04987,6400.0
68709.0,0.0,0.0,0.0,0.0,0.0,6400.0
68710.0,0.0,0.0,0.0,0.0,0.0,6400.0
68711.0,0.0,0.0,0.0,0.0,0.0,6400.0
68712.0,0.0,0.0,0.0,0.07237798,4.50096,6400.0
68713.0,0.0,0.0,0.0,0.0,0.0,6400.0
68714.0,0.0,0.0,0.0,0.0,0.0,6400.0
68715.0,0.0,0.0,0.0,0.0,13.34371,6400.0
68716.0,0.0,0.0,0.0,0.0,0.6377052,6400.0
68717.0,5.378488,5.378488,5.378488,5.9455614,6.6436806,6400.0
68718.0,77.478775,77.478775,77.478775,77.74418,87.59656,6400.0
68719.0,0.0,0.0,0.0,1.2871174,1.593561,6400.0
68720.0,0.0,0.0,0.0,0.0,0.0,6400.0
68721.0,0.0,0.0,0.0,0.0,0.0,6400.0
68722.0,6.4130282,6.4130282,6.4130282,7.2374716,10.391445,6400.0
68723.0,31.05182,31.05182,31.05182,31.05182,33.20288,6400.0
68724.0,0.0,0.0,0.0,0.0,0.0,6400.0
68725.0,0.0,0.0,0.0,0.0,0.0,6400.0
68726.0,0.0,0.0,0.0,0.0,0.0,6400.0
68727.0,1.3927239,1.3927239,1.3927239,3.2871003,3.2871003,6400.0
68728.0,0.0,0.0,0.0,0.0,5.911769,6400.0
68729.0,5.309934,5.309934,5.309934,5.78172,11.101522,6400.0
68730.0,0.0,0.0,0.0,0.0,0.0,6400.0
68731.0,5.9161105,5.9161105,5.9161105,6.1135354,34.70095,6400.0
68732.0,1.890317,1.890317,1.890317,3.68131,3.68131,6400.0
68733.0,0.0,0.0,0.0,0.22971597,2.4820418,6400.0
68734.0,0.0,0.0,0.0,0.0,0.0,6400.0
68735.0,0.0,0.0,0.0,0.0,0.0,6400.0
68736.0,0.0,0.0,0.0,0.0,0.0,6400.0
68737.0,42.928715,42.928715,42.928715,43.713234,44.306465,6400.0
68738.0,0.0,0.0,0.0,2.3863084,2.3863084,6400.0
68739.0,0.0,0.0,0.0,0.0,0.0,6400.0
68740.0,0.0,0.0,0.0,0.0,0.0,6400.0
68741.0,35.59029,35.59029,35.59029,35.988186,36.39564,6400.0
68742.0,2.525848,2.525848,2.525848,2.525848,67.31042,6400.0
68743.0,61.721504,61.721504,61.99248,62.22889,68.38758,6400.0
68744.0,0.0,0.0,0.0,0.0,0.0,6400.0
68745.0,0.0,0.0,0.0,0.0,0.0,6400.0
68746.0,0.0,0.0,0.0,0.0,0.0,6400.0
68747.0,0.0,0.0,0.0,0.0,0.26032615,6400.0
68748.0,0.0,0.0,0.0,0.0,0.0,6400.0
68749.0,0.0,0.0,0.0,0.04657358,1.0777229,6400.0
68750.0,0.0,0.0,0.0,0.0,0.057276458,6400.0
68751.0,0.0,0.0,0.0,0.0,0.0,6400.0
68752.0,0.0,0.0,0.0,0.0,0.0,6400.0
68753.0,0.0,0.0,0.0,0.0,0.0,6400.0
68754.0,0.0,0.0,0.0,0.0,0.0,6400.0
68755.0,3.7109094,3.7109094,3.7109094,4.182673,20.417099,6400.0
68756.0,0.0,0.0,0.0,0.0,0.0,6400.0
68757.0,0.0,0.0,0.0,0.0,0.0,6400.0
68758.0,0.0,0.0,0.0,0.0,0.0,6400.0
68759.0,0.0,0.0,0.0,0.0,0.0,6400.0
68760.0,0.5092715,0.5092715,0.5092715,2.3419597,2.3419597,6400.0
68761.0,0.0,0.0,0.0,0.0,0.0,6400.0
68762.0,45.087032,45.087032,45.087032,45.40059,46.17409,6400.0
68763.0,0.0,0.0,0.0,0.0,0.0,6400.0
68764.0,0.0,0.0,0.0,0.0,0.0,6400.0
68765.0,0.0,0.0,0.0,0.0,0.0,6400.0
68766.0,0.0,0.0,0.0,0.0,0.0,6400.0
68767.0,0.0,0.0,0.0,0.0,0.0,6400.0
68768.0,0.0,0.0,0.0,0.0,0.0,6400.0
68769.0,0.0,0.0,0.0,0.0,0.0,6400.0
68770.0,0.0,0.0,0.0,0.0,16.04973,6400.0
68771.0,15.309758,15.309758,15.309758,18.39579,18.39579,6400.0
68772.0,0.0,0.0,0.0,20.253687,20.253687,6400.0
68773.0,0.0,0.0,0.0,0.0,0.0,6400.0
68774.0,3.374934,3.374934,3.5355356,4.4732146,12.816365,6400.0
68775.0,0.0,0.0,0.0,0.0,0.0,6400.0
68776.0,0.0,0.0,0.0,0.0,1.2609613,6400.0
68777.0,3.8064952,3.8064952,3.8064952,3.8064952,4.218471,6400.0
68778.0,0.0,0.0,0.0,0.0,0.0,6400.0
68779.0,2.788799,2.788799,2.788799,3.2036083,3.984986,6400.0
68780.0,0.0,0.0,0.0,0.0,0.0,6400.0
68781.0,0.0,0.0,0.0,11.26938,19.786644,6400.0
68782.0,0.0,0.0,0.0,0.0,0.0,6400.0
68783.0,0.0,0.0,0.0,0.0,0.0,6400.0
68784.0,36.541813,36.541813,36.64974,37.046867,40.14108,6400.0
68785.0,0.0,0.0,0.0,0.0,0.0,6400.0
68786.0,0.0,0.0,0.0,0.0,0.0,6400.0
68787.0,51.72046,51.72046,51.72046,52.525528,53.150696,6400.0
68788.0,1.7474554,1.7474554,1.7474554,1.9332644,8.060318,6400.0
68789.0,2.4433465,2.4433465,2.4433465,2.4433465,6.265172,6400.0
68790.0,11.989054,11.989054,11.989054,12.3576565,12.3576565,6400.0
68791.0,0.0,0.0,0.0,0.0,0.0,6400.0
68792.0,55.919395,55.919395,55.919395,55.919395,67.40593,6400.0
68793.0,0.0,0.0,0.0,2.1175544,2.1175544,6400.0
68794.0,0.0,0.0,0.0,0.0,0.0,6400.0
68795.0,0.0,0.0,0.0,0.34952512,35.139767,6400.0
68796.0,0.16158973,0.16158973,0.16158973,1.1516352,1.1516352,6400.0
68797.0,0.0,0.0,0.0,0.0,0.0,6400.0
68798.0,0.0,0.0,0.0,0.0,0.8155099,6400.0
68799.0,0.0,0.0,0.0,0.0,0.0,6400.0
68800.0,0.0,0.0,0.0,0.2767254,1.8506148,6400.0
68801.0,0.0,0.0,0.0,0.0,0.0,6400.0
68802.0,0.0,0.0,0.0,0.0,0.0,6400.0
68803.0,32.182964,32.20529,32.274357,32.7342,208.92477,6400.0
68804.0,0.0,0.0,0.0,1.1739907,2.3141465,6400.0
68805.0,1.551768,1.551768,1.551768,2.3383865,4.24777,6400.0
68806.0,0.0,0.0,0.0,0.0,0.0,6400.0
68807.0,85.67801,85.67801,85.67801,85.67801,85.83247,6400.0
68808.0,0.0,0.0,0.0,0.0,0.0,6400.0
68809.0,44.307484,44.402443,44.991398,44.991398,45.472004,6400.0
68810.0,0.0,0.0,0.0,0.0,0.0,6400.0
68811.0,1.3391235,1.3391235,1.3391235,1.3391235,3.950873,6400.0
68812.0,0.91845983,0.91845983,1.2766597,291.15082,291.15082,6400.0
68813.0,0.0,0.0,0.0,0.0,0.0,6400.0
68814.0,0.0,0.0,0.0,0.0,0.0,6400.0
68815.0,0.0,0.0,0.0,0.0,1.1353076,6400.0
68816.0,0.0,0.0,0.0,2.05108,2.05108,6400.0
68817.0,0.0,0.0,0.0,0.0,0.0,6400.0
68818.0,49.263138,49.263138,49.28017,49.41939,50.899563,6400.0
68819.0,0.0,0.0,0.0,0.0,2.5602427,6400.0
68820.0,0.0,0.0,0.0,8.315556,12.059517,6400.0
68821.0,0.0,0.0,0.0,0.0,5.975773,6400.0
68822.0,0.0,0.0,0.0,0.0,0.0,6400.0
68823.0,0.0,0.0,0.21590722,0.24219248,9.726523,6400.0
68824.0,0.0,0.0,0.0,0.0,0.0,6400.0
68825.0,0.0,0.0,0.0,0.0,0.0,6400.0
68826.0,0.0,0.0,0.0,0.0,4.7945614,6400.0
68827.0,0.0,0.0,0.0,0.0,1.3469927,6400.0
68828.0,0.0,0.0,0.0,0.0,0.0,6400.0
68829.0,0.0,0.0,0.0,0.0,0.9064362,6400.0
68830.0,190.27928,190.27928,190.54095,190.86641,190.86641,6400.0
68831.0,0.0,0.0,0.0,0.0,1.5075943,6400.0
68832.0,0.0,0.0,0.0,0.0,0.0,6400.0
68833.0,0.0,0.0,0.0,0.0,0.0,6400.0
68834.0,0.0,0.0,0.0,0.0,0.0,6400.0
68835.0,0.0,0.0,0.0,0.0,0.0,6400.0
68836.0,0.0,0.0,0.0,0.0,0.0,6400.0
68837.0,0.0,0.0,0.0,0.0,16.332253,6400.0
68838.0,0.0,0.0,0.0,0.0,0.0,6400.0
68839.0,292.63937,292.63937,292.63937,294.1606,294.1606,6400.0
68840.0,0.0,0.0,0.0,1.0162826,1.0162826,6400.0
68841.0,0.0,0.0,0.0,0.0,0.0,6400.0
68842.0,0.0,0.0,0.0,0.0,0.0,6400.0
68843.0,0.0,0.0,0.0,0.0,0.0,6400.0
68844.0,20.757952,20.757952,21.198696,21.699448,33.815712,6400.0
68845.0,0.0,0.0,0.0,0.0,0.0,6400.0
68846.0,0.0,0.0,0.0,0.0,0.0,6400.0
68847.0,1.9075427,1.9075427,3.0276346,6.064758,6.064758,6400.0
68848.0,0.0,0.0,0.0,0.0,0.0,6400.0
68849.0,0.0,0.0,0.0,0.18730554,2.913958,6400.0
68850.0,0.0,0.0,0.0,0.0,0.0,6400.0
68851.0,0.0,0.0,0.0,0.0,0.0,6400.0
68852.0,0.8606489,0.8606489,0.8606489,0.8606489,1.3544488,6400.0
68853.0,0.0,0.0,0.0,0.0,0.0,6400.0
68854.0,0.0,0.0,0.0,0.0,2.444883,6400.0
68855.0,3.2850146,3.2850146,3.2850146,3.2850146,4.6455398,6400.0
68856.0,40.57748,40.57748,40.57748,40.624264,40.624264,6400.0
68857.0,0.0,0.0,0.0,0.0,0.0,6400.0
68858.0,0.0,0.0,0.0,0.0,1.1893735,6400.0
68859.0,0.0,0.0,0.0,0.0,0.0,6400.0
68860.0,0.0,0.0,0.0,0.0,0.0,6400.0
68861.0,6.3718133,6.3718133,6.3718133,6.3718133,7.280954,6400.0
68862.0,0.0,0.0,0.0,0.0,0.0,6400.0
68863.0,2.8593397,2.8593397,2.8593397,8.29648,8.29648,6400.0
68864.0,28.155317,28.155317,28.155317,28.55083,120.94489,6400.0
68865.0,1.2864848,1.2864848,1.2864848,1.2864848,2.888898,6400.0
68866.0,0.0,0.0,0.0,0.65959054,1.403784,6400.0
68867.0,0.0,0.0,0.0,0.078878194,0.7899533,6400.0
68868.0,0.0,0.0,0.0,0.0,0.17000681,6400.0
68869.0,0.0,0.0,0.0,0.0,0.0,6400.0
68870.0,0.0,0.0,0.0,0.0,0.0,6400.0
68871.0,0.0,0.0,0.0,0.0,0.0,6400.0
68872.0,0.0,0.0,0.0,0.09175636,4.4826303,6400.0
68873.0,0.0,0.0,0.0,0.0,0.047880173,6400.0
68874.0,2.6209545,2.6209545,2.6209545,2.6209545,4.2922406,6400.0
68875.0,10.126122,10.126122,10.287126,11.667965,23.081028,6400.0
68876.0,0.0,0.0,0.0,0.0,0.0,6400.0
68877.0,2.5195944,2.5195944,2.5195944,2.5195944,9.901032,6400.0
68878.0,0.0,0.0,0.0,0.0,0.0,6400.0
68879.0,0.0,0.0,0.0,0.0,0.0,6400.0
68880.0,0.0,0.0,0.0,0.0,0.033710957,6400.0
68881.0,0.0,0.0,0.0,0.0,0.0,6400.0
68882.0,0.0,0.0,0.0,0.0,0.0,6400.0
68883.0,105.99578,105.99578,106.687965,107.41219,107.41219,6400.0
68884.0,0.0,0.0,0.0,0.6899178,0.82546145,6400.0
68885.0,0.0,0.0,0.0,0.32169366,0.32169366,6400.0
68886.0,0.0,0.0,0.0,0.0,0.0,6400.0
68887.0,0.0,0.0,0.0,0.0,0.0,6400.0
68888.0,137.66194,137.66194,137.66194,138.09883,138.43352,6400.0
68889.0,0.0,0.0,0.0,0.0,0.0,6400.0
68890.0,0.0,0.0,0.0,0.0,0.0,6400.0
68891.0,0.0,0.0,0.0,0.0,0.0,6400.0
68892.0,0.0,0.0,0.0,0.0,1.9917817,6400.0
68893.0,0.0,0.0,0.0,0.0,4.709466,6400.0
68894.0,0.0,0.0,0.0,0.0,0.0,6400.0
68895.0,0.0,0.0,0.0,0.0,0.0,6400.0
68896.0,0.0,0.0,0.0,0.0059262514,28.751415,6400.0
68897.0,0.0,0.0,0.0,0.70372677,0.70372677,6400.0
68898.0,0.0,0.0,0.0,0.0,0.0,6400.0
68899.0,0.0,0.0,0.0,0.0,0.09962809,6400.0
68900.0,0.0,0.0,0.0,0.0,1.0827603,6400.0
68901.0,3.9718184,3.9718184,3.9718184,3.9718184,5.044775,6400.0
68902.0,5.4214387,5.4214387,5.4214387,5.4214387,6.8801565,6400.0
68903.0,0.0,0.0,0.0,0.0,0.0,6400.0
68904.0,0.0,0.0,0.0,0.0,4.960764,6400.0
68905.0,0.0,0.0,0.0,0.0,0.0,6400.0
68906.0,0.0,0.0,0.0,0.0,0.0,6400.0
68907.0,0.0,0.0,0.0,0.0,0.0,6400.0
68908.0,0.0,0.0,0.0,0.0,0.0,6400.0
68909.0,34.967632,34.9901,35.499508,35.5399,35.5399,6400.0
68910.0,0.0,0.0,0.0,0.0,0.0,6400.0
68911.0,0.0,0.0,0.0,0.0,0.0,6400.0
68912.0,88.500885,88.500885,88.500885,88.99354,90.96868,6400.0
68913.0,0.0,0.0,0.0,0.0,0.0,6400.0
68914.0,0.0,0.0,0.0,0.0,0.0,6400.0
68915.0,0.0,0.0,0.0,0.0,0.0,6400.0
68916.0,0.10424672,0.10424672,0.10424672,1.1324188,4.1497774,6400.0
68917.0,148.19263,148.19263,148.19263,148.19263,151.46094,6400.0
68918.0,0.0,0.0,0.0,0.0,0.0,6400.0
68919.0,0.0,0.0,0.0,0.0,0.0,6400.0
68920.0,0.0,0.0,0.0,0.0,0.0,6400.0
68921.0,0.0,0.0,0.0,0.0,0.0,6400.0
68922.0,14.2182045,14.2182045,14.2182045,29.708166,29.708166,6400.0
68923.0,0.0,0.0,0.0,0.14767095,13.561598,6400.0
68924.0,0.0,0.0,0.0,0.0,0.0,6400.0
68925.0,0.5520896,0.5520896,0.8776947,0.8916662,1.0226364,6400.0
68926.0,3.9169068,3.9169068,4.088218,4.368413,6.355953,6400.0
68927.0,0.0,0.0,0.0,0.0,0.0,6400.0
68928.0,0.0,0.0,0.0,0.0,111.20171,6400.0
68929.0,0.0,0.0,0.0,0.0,0.0,6400.0
68930.0,10.695947,10.695947,11.542599,12.232472,15.486518,6400.0
68931.0,0.0,0.0,0.0,0.0,9.331191,6400.0
68932.0,1.8636088,2.0660946,3.2139804,3.2139804,3.4159172,6400.0
68933.0,16.360723,16.360723,16.620008,17.110664,17.576431,6400.0
68934.0,0.0,0.0,0.0,0.0,0.0,6400.0
68935.0,0.0,0.0,0.0,0.0,0.0,6400.0
68936.0,0.0,0.0,0.0,0.0,4.932604,6400.0
68937.0,0.0,0.0,0.0,0.0,0.0,6400.0
68938.0,0.0,0.0,0.0,0.0,0.599173,6400.0
68939.0,0.0,0.0,0.0,1.796568,41.9638,6400.0
68940.0,0.0,0.0,0.0,0.0,0.0,6400.0
68941.0,0.0,0.0,0.0,0.0,0.9602896,6400.0
68942.0,0.0,0.0,0.0,0.0,0.0,6400.0
68943.0,0.0,0.0,0.0,0.0,0.0,6400.0
68944.0,0.0,0.0,0.0,0.0,0.0,6400.0
68945.0,0.0,0.0,0.0,0.43922594,0.43922594,6400.0
68946.0,0.0,0.0,0.0,0.38617736,1.3868923,6400.0
68947.0,66.36252,66.36252,66.36252,66.66188,71.30403,6400.0
68948.0,0.0,0.0,0.0,0.0,0.5239066,6400.0
68949.0,0.0,0.0,0.0,0.0,0.0,6400.0
68950.0,0.0,0.0,0.0,0.0,0.0,6400.0
68951.0,0.0,0.0,0.0,0.0,0.0,6400.0
68952.0,0.0,0.0,0.0,0.0,0.0,6400.0
68953.0,0.0,0.0,0.0,0.0,0.0,6400.0
68954.0,0.0,0.0,0.0,0.0,0.0,6400.0
68955.0,0.0,0.0,0.0,0.0,0.0,6400.0
68956.0,7.723363,7.723363,7.723363,7.910629,9.482823,6400.0
68957.0,30.057646,30.057646,31.114996,45.860645,45.860645,6400.0
68958.0,217.90605,218.19879,218.32152,218.4338,218.54214,6400.0
